account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252560,1252553,1252553,1252553,CANCEL,SELL,1,585,2018-08-24T07:57:41.072,2018-08-24T07:57:41.076,,57:41.1,07:57:41,0,600,#N/A,#N/A,00:15:43,943.07,-1
pert-josh,M3@bmm,3,288,6560,4,567,NULL,1252562,1252562,1252562,NULL,LIMIT,BUY,1,580,2018-08-24T07:57:41.306,2018-08-24T07:57:41.308,,57:41.3,07:57:41,0,600,#N/A,#N/A,00:15:43,943.304,1
pert-josh,M3@bmm,3,288,6560,4,567,NULL,1252563,1252563,1252563,NULL,LIMIT,BUY,1,585,2018-08-24T07:57:43.187,2018-08-24T07:57:43.189,,57:43.2,07:57:43,0,600,#N/A,#N/A,00:15:45,945.185,1
pert-josh,M6@bmm,6,288,6560,4,567,NULL,1252564,1252564,1252564,NULL,LIMIT,BUY,1,585,2018-08-24T07:57:43.318,2018-08-24T07:57:43.324,,57:43.3,07:57:43,0,600,#N/A,#N/A,00:15:45,945.316,1
pert-josh,M4@bmm,4,288,6560,4,567,NULL,1252566,1252566,1252566,1252567,LIMIT,BUY,1,590,2018-08-24T07:57:45.530,2018-08-24T07:57:46.763,,57:45.5,07:57:45,0,600,#N/A,#N/A,00:15:48,947.528,1
pert-josh,M1@bmm,1,288,6560,4,567,NULL,1252567,1252567,1252567,1252566,LIMIT,SELL,1,590,2018-08-24T07:57:46.757,2018-08-24T07:57:46.762,,57:46.8,07:57:46,1,600,590,-10,00:15:49,948.755,-1
pert-josh,M4@bmm,4,288,6560,4,567,NULL,1252568,1252568,1252568,1252570,LIMIT,BUY,1,590,2018-08-24T07:57:46.985,2018-08-24T07:57:47.744,,57:47.0,07:57:46,0,600,#N/A,#N/A,00:15:49,948.983,1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252570,1252570,1252570,1252568,LIMIT,SELL,1,590,2018-08-24T07:57:47.740,2018-08-24T07:57:47.744,,57:47.7,07:57:47,1,600,590,-10,00:15:50,949.738,-1
pert-josh,M1@bmm,1,288,6560,4,567,NULL,1252571,1252571,1252571,1252584,LIMIT,SELL,1,590,2018-08-24T07:57:48.498,2018-08-24T07:57:58.619,,57:48.5,07:57:48,0,600,#N/A,#N/A,00:15:50,950.496,-1
pert-josh,M2@bmm,2,288,6560,4,567,NULL,1252572,1252572,1252572,1252604,LIMIT,SELL,1,600,2018-08-24T07:57:48.677,2018-08-24T07:58:31.183,,57:48.7,07:57:48,0,600,#N/A,#N/A,00:15:51,950.675,-1
pert-josh,M1@bmm,1,288,6560,4,567,NULL,1252574,1252574,1252574,1252599,LIMIT,SELL,1,595,2018-08-24T07:57:50.618,2018-08-24T07:58:15.852,,57:50.6,07:57:50,0,600,#N/A,#N/A,00:15:53,952.616,-1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252575,1252575,1252575,1252624,LIMIT,SELL,1,625,2018-08-24T07:57:52.117,2018-08-24T07:59:00.891,,57:52.1,07:57:52,0,600,#N/A,#N/A,00:15:54,954.115,-1
pert-josh,M1@bmm,1,288,6560,4,567,NULL,1252576,1252576,1252576,1252609,LIMIT,SELL,1,600,2018-08-24T07:57:52.243,2018-08-24T07:58:40.497,,57:52.2,07:57:52,0,600,#N/A,#N/A,00:15:54,954.241,-1
pert-josh,M7@bmm,7,288,6560,4,567,NULL,1252578,1252578,1252578,1252582,LIMIT,SELL,1,590,2018-08-24T07:57:52.499,2018-08-24T07:57:56.471,,57:52.5,07:57:52,0,600,#N/A,#N/A,00:15:54,954.497,-1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252580,1252580,1252580,1252614,LIMIT,SELL,1,705,2018-08-24T07:57:54.883,2018-08-24T07:58:47.430,,57:54.9,07:57:54,0,600,#N/A,#N/A,00:15:57,956.881,-1
pert-josh,M7@bmm,7,288,6560,4,567,NULL,1252582,1252578,1252578,1252578,CANCEL,SELL,1,590,2018-08-24T07:57:56.467,2018-08-24T07:57:56.471,,57:56.5,07:57:56,0,600,#N/A,#N/A,00:15:58,958.465,-1
pert-josh,M3@bmm,3,288,6560,4,567,NULL,1252583,1252583,1252583,1252638,LIMIT,SELL,1,600,2018-08-24T07:57:57.835,2018-08-24T07:59:33.033,,57:57.8,07:57:57,0,600,#N/A,#N/A,00:16:00,959.833,-1
pert-josh,M7@bmm,7,288,6560,4,567,NULL,1252584,1252584,1252584,1252571,LIMIT,BUY,1,590,2018-08-24T07:57:58.615,2018-08-24T07:57:58.619,,57:58.6,07:57:58,1,600,590,-10,00:16:01,960.613,1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252585,1252585,1252585,NULL,LIMIT,BUY,1,525,2018-08-24T07:58:01.045,2018-08-24T07:58:01.047,,58:01.0,07:58:01,0,600,#N/A,#N/A,00:16:03,963.043,1
pert-josh,M7@bmm,7,288,6560,4,567,NULL,1252586,1252586,1252586,1252677,LIMIT,BUY,1,590,2018-08-24T07:58:01.975,2018-08-24T08:00:56.444,,58:02.0,07:58:01,0,600,#N/A,#N/A,00:16:04,963.973,1
pert-josh,M3@bmm,3,288,6560,4,567,NULL,1252587,1252587,1252587,NULL,LIMIT,SELL,1,615,2018-08-24T07:58:02.051,2018-08-24T07:58:02.053,,58:02.1,07:58:02,0,600,#N/A,#N/A,00:16:04,964.049,-1
pert-josh,M1@bmm,1,288,6560,4,567,NULL,1252588,1252588,1252588,1252678,LIMIT,BUY,1,590,2018-08-24T07:58:02.687,2018-08-24T08:01:00.252,,58:02.7,07:58:02,0,600,#N/A,#N/A,00:16:05,964.685,1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252589,1252589,1252589,1252647,LIMIT,BUY,1,460,2018-08-24T07:58:03.556,2018-08-24T07:59:58.727,,58:03.6,07:58:03,0,600,#N/A,#N/A,00:16:06,965.554,1
pert-josh,M3@bmm,3,288,6560,4,567,NULL,1252590,1252590,1252590,NULL,LIMIT,SELL,1,620,2018-08-24T07:58:05.156,2018-08-24T07:58:05.158,,58:05.2,07:58:05,0,600,#N/A,#N/A,00:16:07,967.154,-1
pert-josh,M3@bmm,3,288,6560,4,567,NULL,1252592,1252592,1252592,NULL,LIMIT,SELL,1,625,2018-08-24T07:58:06.084,2018-08-24T07:58:06.087,,58:06.1,07:58:06,0,600,#N/A,#N/A,00:16:08,968.082,-1
pert-josh,M7@bmm,7,288,6560,4,567,NULL,1252594,1252594,1252594,1252650,LIMIT,SELL,1,600,2018-08-24T07:58:07.870,2018-08-24T08:00:02.049,,58:07.9,07:58:07,0,600,#N/A,#N/A,00:16:10,969.868,-1
pert-josh,M7@bmm,7,288,6560,4,567,NULL,1252597,1252597,1252597,NULL,LIMIT,SELL,1,600,2018-08-24T07:58:12.870,2018-08-24T07:58:12.872,,58:12.9,07:58:12,0,600,#N/A,#N/A,00:16:15,974.868,-1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252598,1252598,1252598,0,LIMIT,BUY,1,605,2018-08-24T07:58:15.845,2018-08-24T07:58:15.852,,58:15.8,07:58:15,0,600,#N/A,#N/A,00:16:18,977.843,1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252599,1252598,1252598,1252574,LIMIT,BUY,1,595,2018-08-24T07:58:15.849,2018-08-24T07:58:15.852,,58:15.8,07:58:15,1,600,595,-5,00:16:18,977.847,1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252600,1252600,1252600,1252642,LIMIT,SELL,1,605,2018-08-24T07:58:16.924,2018-08-24T07:59:37.572,,58:16.9,07:58:16,0,600,#N/A,#N/A,00:16:19,978.922,-1
pert-josh,M7@bmm,7,288,6560,4,567,NULL,1252601,1252601,1252601,1252680,LIMIT,BUY,1,590,2018-08-24T07:58:19.127,2018-08-24T08:01:04.006,,58:19.1,07:58:19,0,600,#N/A,#N/A,00:16:21,981.125,1
pert-josh,M1@bmm,1,288,6560,4,567,NULL,1252602,1252602,1252602,1252618,LIMIT,BUY,1,595,2018-08-24T07:58:19.762,2018-08-24T07:58:50.136,,58:19.8,07:58:19,0,600,#N/A,#N/A,00:16:22,981.76,1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252603,1252603,1252603,0,LIMIT,BUY,1,605,2018-08-24T07:58:31.175,2018-08-24T07:58:31.183,,58:31.2,07:58:31,0,600,#N/A,#N/A,00:16:33,993.173,1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252604,1252603,1252603,1252572,LIMIT,BUY,1,600,2018-08-24T07:58:31.180,2018-08-24T07:58:31.184,,58:31.2,07:58:31,1,600,600,0,00:16:33,993.178,1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252605,1252605,1252605,1252641,LIMIT,SELL,1,600,2018-08-24T07:58:36.980,2018-08-24T07:59:36.799,,58:37.0,07:58:36,0,600,#N/A,#N/A,00:16:39,998.978,-1
pert-josh,M3@bmm,3,288,6560,4,567,NULL,1252609,1252609,1252609,1252576,LIMIT,BUY,1,600,2018-08-24T07:58:40.492,2018-08-24T07:58:40.497,,58:40.5,07:58:40,1,600,600,0,00:16:42,1002.49,1
pert-josh,M2@bmm,2,288,6560,4,567,NULL,1252612,1252612,1252612,1252617,LIMIT,SELL,4,605,2018-08-24T07:58:42.787,2018-08-24T07:58:49.771,,58:42.8,07:58:42,0,600,#N/A,#N/A,00:16:45,1004.785,-1
pert-josh,M7@bmm,7,288,6560,4,567,NULL,1252613,1252613,1252613,NULL,LIMIT,SELL,1,600,2018-08-24T07:58:46.335,2018-08-24T07:58:46.337,,58:46.3,07:58:46,0,600,#N/A,#N/A,00:16:48,1008.333,-1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252614,1252580,1252580,1252580,CANCEL,SELL,1,705,2018-08-24T07:58:47.426,2018-08-24T07:58:47.430,,58:47.4,07:58:47,0,600,#N/A,#N/A,00:16:49,1009.424,-1
pert-josh,M7@bmm,7,288,6560,4,567,NULL,1252615,1252615,1252615,NULL,LIMIT,SELL,1,600,2018-08-24T07:58:47.447,2018-08-24T07:58:47.449,,58:47.4,07:58:47,0,600,#N/A,#N/A,00:16:49,1009.445,-1
pert-josh,M2@bmm,2,288,6560,4,567,NULL,1252617,1252612,1252612,1252612,CANCEL,SELL,4,605,2018-08-24T07:58:49.767,2018-08-24T07:58:49.771,,58:49.8,07:58:49,0,600,#N/A,#N/A,00:16:52,1011.765,-1
pert-josh,M1@bmm,1,288,6560,4,567,NULL,1252618,1252618,1252618,1252602,LIMIT,SELL,1,595,2018-08-24T07:58:50.131,2018-08-24T07:58:50.136,,58:50.1,07:58:50,1,600,595,-5,00:16:52,1012.129,-1
pert-josh,M1@bmm,1,288,6560,4,567,NULL,1252619,1252619,1252619,1252633,LIMIT,SELL,1,595,2018-08-24T07:58:51.801,2018-08-24T07:59:25.846,,58:51.8,07:58:51,0,600,#N/A,#N/A,00:16:54,1013.799,-1
pert-josh,M2@bmm,2,288,6560,4,567,NULL,1252620,1252620,1252620,1252664,LIMIT,SELL,1,605,2018-08-24T07:58:52.322,2018-08-24T08:00:31.425,,58:52.3,07:58:52,0,600,#N/A,#N/A,00:16:54,1014.32,-1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252623,1252623,1252623,NULL,LIMIT,SELL,1,615,2018-08-24T07:58:58.460,2018-08-24T07:58:58.462,,58:58.5,07:58:58,0,600,#N/A,#N/A,00:17:00,1020.458,-1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252624,1252575,1252575,1252575,CANCEL,SELL,1,625,2018-08-24T07:59:00.887,2018-08-24T07:59:00.891,,59:00.9,07:59:00,0,600,#N/A,#N/A,00:17:03,1022.885,-1
pert-josh,M6@bmm,6,288,6560,4,567,NULL,1252625,1252625,1252625,NULL,LIMIT,BUY,1,480,2018-08-24T07:59:05.964,2018-08-24T07:59:05.966,,59:06.0,07:59:05,0,600,#N/A,#N/A,00:17:08,1027.962,1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252632,1252632,1252632,0,LIMIT,BUY,1,605,2018-08-24T07:59:25.839,2018-08-24T07:59:25.846,,59:25.8,07:59:25,0,600,#N/A,#N/A,00:17:28,1047.837,1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252633,1252632,1252632,1252619,LIMIT,BUY,1,595,2018-08-24T07:59:25.843,2018-08-24T07:59:25.846,,59:25.8,07:59:25,1,600,595,-5,00:17:28,1047.841,1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252635,1252635,1252635,NULL,LIMIT,BUY,1,560,2018-08-24T07:59:30.965,2018-08-24T07:59:30.967,,59:31.0,07:59:30,0,600,#N/A,#N/A,00:17:33,1052.963,1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252637,1252637,1252637,0,LIMIT,BUY,1,605,2018-08-24T07:59:33.024,2018-08-24T07:59:33.033,,59:33.0,07:59:33,0,600,#N/A,#N/A,00:17:35,1055.022,1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252638,1252637,1252637,1252583,LIMIT,BUY,1,600,2018-08-24T07:59:33.030,2018-08-24T07:59:33.033,,59:33.0,07:59:33,1,600,600,0,00:17:35,1055.028,1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252641,1252605,1252605,1252605,CANCEL,SELL,1,600,2018-08-24T07:59:36.795,2018-08-24T07:59:36.798,,59:36.8,07:59:36,0,600,#N/A,#N/A,00:17:39,1058.793,-1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252642,1252600,1252600,1252600,CANCEL,SELL,1,605,2018-08-24T07:59:37.568,2018-08-24T07:59:37.571,,59:37.6,07:59:37,0,600,#N/A,#N/A,00:17:40,1059.566,-1
pert-josh,M1@bmm,1,288,6560,4,567,NULL,1252643,1252643,1252643,NULL,LIMIT,BUY,1,590,2018-08-24T07:59:41.001,2018-08-24T07:59:41.008,,59:41.0,07:59:41,0,600,#N/A,#N/A,00:17:43,1062.999,1
pert-josh,M1@bmm,1,288,6560,4,567,NULL,1252644,1252644,1252644,1252648,LIMIT,SELL,1,595,2018-08-24T07:59:44.538,2018-08-24T08:00:00.040,,59:44.5,07:59:44,0,600,#N/A,#N/A,00:17:47,1066.536,-1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252645,1252645,1252645,NULL,LIMIT,SELL,1,635,2018-08-24T07:59:47.308,2018-08-24T07:59:47.311,,59:47.3,07:59:47,0,600,#N/A,#N/A,00:17:49,1069.306,-1
pert-josh,M2@bmm,2,288,6560,4,567,NULL,1252646,1252646,1252646,1252663,LIMIT,SELL,1,600,2018-08-24T07:59:52.964,2018-08-24T08:00:30.561,,59:53.0,07:59:52,0,600,#N/A,#N/A,00:17:55,1074.962,-1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252647,1252589,1252589,1252589,CANCEL,BUY,1,460,2018-08-24T07:59:58.722,2018-08-24T07:59:58.727,,59:58.7,07:59:58,0,600,#N/A,#N/A,00:18:01,1080.72,1
pert-josh,M6@bmm,6,288,6560,4,567,NULL,1252648,1252648,1252648,1252644,LIMIT,BUY,1,595,2018-08-24T08:00:00.035,2018-08-24T08:00:00.039,,00:00.0,08:00:00,1,600,595,-5,00:18:02,1082.033,1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252649,1252649,1252649,0,LIMIT,BUY,1,605,2018-08-24T08:00:02.031,2018-08-24T08:00:02.049,,00:02.0,08:00:02,0,600,#N/A,#N/A,00:18:04,1084.029,1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252650,1252649,1252649,1252594,LIMIT,BUY,1,600,2018-08-24T08:00:02.043,2018-08-24T08:00:02.049,,00:02.0,08:00:02,1,600,600,0,00:18:04,1084.041,1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252651,1252651,1252651,1252654,LIMIT,BUY,1,480,2018-08-24T08:00:04.925,2018-08-24T08:00:09.421,,00:04.9,08:00:04,0,600,#N/A,#N/A,00:18:07,1086.923,1
pert-josh,M6@bmm,6,288,6560,4,567,NULL,1252652,1252652,1252652,NULL,LIMIT,SELL,1,610,2018-08-24T08:00:05.002,2018-08-24T08:00:05.006,,00:05.0,08:00:05,0,600,#N/A,#N/A,00:18:07,1087,-1
pert-josh,M3@bmm,3,288,6560,4,567,NULL,1252653,1252653,1252653,1252656,LIMIT,BUY,1,595,2018-08-24T08:00:07.580,2018-08-24T08:00:13.089,,00:07.6,08:00:07,0,600,#N/A,#N/A,00:18:10,1089.578,1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252654,1252651,1252651,1252651,CANCEL,BUY,1,480,2018-08-24T08:00:09.417,2018-08-24T08:00:09.421,,00:09.4,08:00:09,0,600,#N/A,#N/A,00:18:11,1091.415,1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252655,1252655,1252655,0,LIMIT,SELL,1,590,2018-08-24T08:00:13.080,2018-08-24T08:00:13.089,,00:13.1,08:00:13,0,600,#N/A,#N/A,00:18:15,1095.078,-1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252656,1252655,1252655,1252653,LIMIT,SELL,1,595,2018-08-24T08:00:13.086,2018-08-24T08:00:13.089,,00:13.1,08:00:13,1,600,595,-5,00:18:15,1095.084,-1
pert-josh,M1@bmm,1,288,6560,4,567,NULL,1252657,1252657,1252657,1252660,LIMIT,BUY,1,595,2018-08-24T08:00:15.496,2018-08-24T08:00:24.137,,00:15.5,08:00:15,0,600,#N/A,#N/A,00:18:17,1097.494,1
pert-josh,M3@bmm,3,288,6560,4,567,NULL,1252658,1252658,1252658,1252662,LIMIT,BUY,1,595,2018-08-24T08:00:15.998,2018-08-24T08:00:24.961,,00:16.0,08:00:15,0,600,#N/A,#N/A,00:18:18,1097.996,1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252659,1252659,1252659,0,LIMIT,SELL,1,590,2018-08-24T08:00:24.128,2018-08-24T08:00:24.137,,00:24.1,08:00:24,0,600,#N/A,#N/A,00:18:26,1106.126,-1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252660,1252659,1252659,1252657,LIMIT,SELL,1,595,2018-08-24T08:00:24.133,2018-08-24T08:00:24.137,,00:24.1,08:00:24,1,600,595,-5,00:18:26,1106.131,-1
pert-josh,M6@bmm,6,288,6560,4,567,NULL,1252661,1252661,1252661,1252667,LIMIT,BUY,1,595,2018-08-24T08:00:24.242,2018-08-24T08:00:40.909,,00:24.2,08:00:24,0,600,#N/A,#N/A,00:18:26,1106.24,1
pert-josh,M2@bmm,2,288,6560,4,567,NULL,1252662,1252662,1252662,1252658,LIMIT,SELL,1,595,2018-08-24T08:00:24.952,2018-08-24T08:00:24.961,,00:25.0,08:00:24,1,600,595,-5,00:18:27,1106.95,-1
pert-josh,M2@bmm,2,288,6560,4,567,NULL,1252663,1252646,1252646,1252646,CANCEL,SELL,1,600,2018-08-24T08:00:30.556,2018-08-24T08:00:30.561,,00:30.6,08:00:30,0,600,#N/A,#N/A,00:18:33,1112.554,-1
pert-josh,M2@bmm,2,288,6560,4,567,NULL,1252664,1252620,1252620,1252620,CANCEL,SELL,1,605,2018-08-24T08:00:31.421,2018-08-24T08:00:31.425,,00:31.4,08:00:31,0,600,#N/A,#N/A,00:18:33,1113.419,-1
pert-josh,M3@bmm,3,288,6560,4,567,NULL,1252665,1252665,1252665,1252669,LIMIT,BUY,1,595,2018-08-24T08:00:39.951,2018-08-24T08:00:46.984,,00:40.0,08:00:39,0,600,#N/A,#N/A,00:18:42,1121.949,1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252666,1252666,1252666,0,LIMIT,SELL,1,590,2018-08-24T08:00:40.901,2018-08-24T08:00:40.909,,00:40.9,08:00:40,0,600,#N/A,#N/A,00:18:43,1122.899,-1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252667,1252666,1252666,1252661,LIMIT,SELL,1,595,2018-08-24T08:00:40.906,2018-08-24T08:00:40.909,,00:40.9,08:00:40,1,600,595,-5,00:18:43,1122.904,-1
pert-josh,M6@bmm,6,288,6560,4,567,NULL,1252668,1252668,1252668,NULL,LIMIT,SELL,1,630,2018-08-24T08:00:45.851,2018-08-24T08:00:45.853,,00:45.9,08:00:45,0,600,#N/A,#N/A,00:18:48,1127.849,-1
pert-josh,M7@bmm,7,288,6560,4,567,NULL,1252669,1252669,1252669,1252665,LIMIT,SELL,1,595,2018-08-24T08:00:46.980,2018-08-24T08:00:46.984,,00:47.0,08:00:46,1,600,595,-5,00:18:49,1128.978,-1
pert-josh,M3@bmm,3,288,6560,4,567,NULL,1252670,1252670,1252670,1252671,LIMIT,BUY,1,595,2018-08-24T08:00:48.125,2018-08-24T08:00:48.748,,00:48.1,08:00:48,0,600,#N/A,#N/A,00:18:50,1130.123,1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252671,1252671,1252671,1252670,LIMIT,SELL,1,595,2018-08-24T08:00:48.742,2018-08-24T08:00:48.748,,00:48.7,08:00:48,1,600,595,-5,00:18:51,1130.74,-1
pert-josh,M3@bmm,3,288,6560,4,567,NULL,1252672,1252672,1252672,1252676,LIMIT,BUY,1,595,2018-08-24T08:00:49.847,2018-08-24T08:00:53.551,,00:49.8,08:00:49,0,600,#N/A,#N/A,00:18:52,1131.845,1
pert-josh,M6@bmm,6,288,6560,4,567,NULL,1252673,1252673,1252673,NULL,LIMIT,SELL,1,615,2018-08-24T08:00:51.586,2018-08-24T08:00:51.588,,00:51.6,08:00:51,0,600,#N/A,#N/A,00:18:54,1133.584,-1
pert-josh,M2@bmm,2,288,6560,4,567,NULL,1252674,1252674,1252674,NULL,LIMIT,SELL,1,600,2018-08-24T08:00:52.249,2018-08-24T08:00:52.252,,00:52.2,08:00:52,0,600,#N/A,#N/A,00:18:54,1134.247,-1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252675,1252675,1252675,0,LIMIT,SELL,1,590,2018-08-24T08:00:53.544,2018-08-24T08:00:53.550,,00:53.5,08:00:53,0,600,#N/A,#N/A,00:18:56,1135.542,-1
pert-josh,M8@bmm,8,288,6560,4,567,NULL,1252676,1252675,1252675,1252672,LIMIT,SELL,1,595,2018-08-24T08:00:53.548,2018-08-24T08:00:53.551,,00:53.5,08:00:53,1,600,595,-5,00:18:56,1135.546,-1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252677,1252677,1252677,1252586,LIMIT,SELL,1,590,2018-08-24T08:00:56.438,2018-08-24T08:00:56.444,,00:56.4,08:00:56,1,600,590,-10,00:18:58,1138.436,-1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252678,1252678,1252678,1252588,LIMIT,SELL,1,590,2018-08-24T08:01:00.246,2018-08-24T08:01:00.252,,01:00.2,08:01:00,1,600,590,-10,00:19:02,1142.244,-1
pert-josh,M6@bmm,6,288,6560,4,567,NULL,1252679,1252679,1252679,NULL,LIMIT,BUY,1,580,2018-08-24T08:01:00.906,2018-08-24T08:01:00.908,,01:00.9,08:01:00,0,600,#N/A,#N/A,00:19:03,1142.904,1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252680,1252680,1252680,1252601,LIMIT,SELL,1,590,2018-08-24T08:01:03.997,2018-08-24T08:01:04.005,,01:04.0,08:01:03,1,600,590,-10,00:19:06,1145.995,-1
pert-josh,M1@bmm,1,288,6560,4,567,NULL,1252681,1252681,1252681,1252682,LIMIT,SELL,1,595,2018-08-24T08:01:13.490,2018-08-24T08:01:23.300,,01:13.5,08:01:13,0,600,#N/A,#N/A,00:19:15,1155.488,-1
pert-josh,M5@bmm,5,288,6560,4,567,NULL,1252682,1252682,1252682,1252681,LIMIT,BUY,1,595,2018-08-24T08:01:23.295,2018-08-24T08:01:23.300,,01:23.3,08:01:23,1,600,595,-5,00:19:25,1165.293,1
pert-josh,M3@bmm,3,288,6562,5,567,NULL,1252683,1252683,1252683,1252685,LIMIT,SELL,1,650,2018-08-24T08:02:07.123,2018-08-24T08:02:08.629,,02:07.1,08:02:07,0,550,#N/A,#N/A,00:20:09,1209.121,-1
pert-josh,M6@bmm,6,288,6562,5,567,NULL,1252684,1252684,1252684,NULL,LIMIT,BUY,1,435,2018-08-24T08:02:07.611,2018-08-24T08:02:07.613,,02:07.6,08:02:07,0,550,#N/A,#N/A,00:20:10,1209.609,1
pert-josh,M3@bmm,3,288,6562,5,567,NULL,1252685,1252683,1252683,1252683,CANCEL,SELL,1,650,2018-08-24T08:02:08.625,2018-08-24T08:02:08.629,,02:08.6,08:02:08,0,550,#N/A,#N/A,00:20:11,1210.623,-1
pert-josh,M4@bmm,4,288,6562,5,567,NULL,1252686,1252686,1252686,1252689,LIMIT,SELL,1,555,2018-08-24T08:02:09.203,2018-08-24T08:02:09.660,,02:09.2,08:02:09,0,550,#N/A,#N/A,00:20:11,1211.201,-1
pert-josh,M4@bmm,4,288,6562,5,567,NULL,1252687,1252687,1252687,1252692,LIMIT,SELL,1,555,2018-08-24T08:02:09.437,2018-08-24T08:02:09.926,,02:09.4,08:02:09,0,550,#N/A,#N/A,00:20:11,1211.435,-1
pert-josh,M3@bmm,3,288,6562,5,567,NULL,1252688,1252688,1252688,0,LIMIT,BUY,1,650,2018-08-24T08:02:09.653,2018-08-24T08:02:09.660,,02:09.7,08:02:09,0,550,#N/A,#N/A,00:20:12,1211.651,1
pert-josh,M3@bmm,3,288,6562,5,567,NULL,1252689,1252688,1252688,1252686,LIMIT,BUY,1,555,2018-08-24T08:02:09.657,2018-08-24T08:02:09.660,,02:09.7,08:02:09,1,550,555,5,00:20:12,1211.655,1
pert-josh,M4@bmm,4,288,6562,5,567,NULL,1252690,1252690,1252690,NULL,LIMIT,SELL,1,555,2018-08-24T08:02:09.683,2018-08-24T08:02:09.685,,02:09.7,08:02:09,0,550,#N/A,#N/A,00:20:12,1211.681,-1
pert-josh,M3@bmm,3,288,6562,5,567,NULL,1252691,1252691,1252691,0,LIMIT,BUY,1,650,2018-08-24T08:02:09.919,2018-08-24T08:02:09.926,,02:09.9,08:02:09,0,550,#N/A,#N/A,00:20:12,1211.917,1
pert-josh,M3@bmm,3,288,6562,5,567,NULL,1252692,1252691,1252691,1252687,LIMIT,BUY,1,555,2018-08-24T08:02:09.923,2018-08-24T08:02:09.926,,02:09.9,08:02:09,1,550,555,5,00:20:12,1211.921,1
pert-josh,M7@bmm,7,288,6562,5,567,NULL,1252693,1252693,1252693,1252696,LIMIT,SELL,1,550,2018-08-24T08:02:10.230,2018-08-24T08:02:11.253,,02:10.2,08:02:10,0,550,#N/A,#N/A,00:20:12,1212.228,-1
pert-josh,M4@bmm,4,288,6562,5,567,NULL,1252694,1252694,1252694,NULL,LIMIT,SELL,1,555,2018-08-24T08:02:10.618,2018-08-24T08:02:10.620,,02:10.6,08:02:10,0,550,#N/A,#N/A,00:20:13,1212.616,-1
pert-josh,M3@bmm,3,288,6562,5,567,NULL,1252695,1252695,1252695,0,LIMIT,BUY,1,655,2018-08-24T08:02:11.245,2018-08-24T08:02:11.253,,02:11.2,08:02:11,0,550,#N/A,#N/A,00:20:13,1213.243,1
pert-josh,M3@bmm,3,288,6562,5,567,NULL,1252696,1252695,1252695,1252693,LIMIT,BUY,1,550,2018-08-24T08:02:11.250,2018-08-24T08:02:11.253,,02:11.3,08:02:11,1,550,550,0,00:20:13,1213.248,1
pert-josh,M4@bmm,4,288,6562,5,567,NULL,1252697,1252697,1252697,NULL,LIMIT,SELL,1,555,2018-08-24T08:02:13.419,2018-08-24T08:02:13.421,,02:13.4,08:02:13,0,550,#N/A,#N/A,00:20:15,1215.417,-1
