account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317666,1317666,1317666,1317672,LIMIT,SELL,1,490,2018-08-31T04:49:07.282,2018-08-31T04:49:17.232,,49:07.3,4:49:07,0,300,#N/A,#N/A,0:36:23,2183.24,-1
pert-josh,M4@bmm,4,288,6699,10,567,NULL,1317667,1317659,1317659,1317659,CANCEL,BUY,1,460,2018-08-31T04:49:10.137,2018-08-31T04:49:10.141,,49:10.1,4:49:10,0,300,#N/A,#N/A,0:36:26,2186.09,1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317668,1317668,1317668,NULL,LIMIT,SELL,1,555,2018-08-31T04:49:10.431,2018-08-31T04:49:10.433,,49:10.4,4:49:10,0,300,#N/A,#N/A,0:36:26,2186.39,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317669,1317669,1317669,1317709,LIMIT,BUY,1,485,2018-08-31T04:49:10.463,2018-08-31T04:49:59.494,,49:10.5,4:49:10,0,300,#N/A,#N/A,0:36:26,2186.42,1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317670,1317670,1317670,NULL,LIMIT,BUY,1,480,2018-08-31T04:49:11.952,2018-08-31T04:49:11.954,,49:12.0,4:49:11,0,300,#N/A,#N/A,0:36:28,2187.91,1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317671,1317671,1317671,0,LIMIT,BUY,1,510,2018-08-31T04:49:17.224,2018-08-31T04:49:17.231,,49:17.2,4:49:17,0,300,#N/A,#N/A,0:36:33,2193.18,1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317672,1317671,1317671,1317666,LIMIT,BUY,1,490,2018-08-31T04:49:17.229,2018-08-31T04:49:17.232,,49:17.2,4:49:17,1,300,490,190,0:36:33,2193.18,1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317673,1317673,1317673,0,LIMIT,SELL,1,480,2018-08-31T04:49:23.058,2018-08-31T04:49:23.064,,49:23.1,4:49:23,0,300,#N/A,#N/A,0:36:39,2199.01,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317674,1317673,1317673,1317658,LIMIT,SELL,1,485,2018-08-31T04:49:23.062,2018-08-31T04:49:23.065,,49:23.1,4:49:23,1,300,485,185,0:36:39,2199.02,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317675,1317675,1317675,NULL,LIMIT,SELL,1,510,2018-08-31T04:49:23.222,2018-08-31T04:49:23.225,,49:23.2,4:49:23,0,300,#N/A,#N/A,0:36:39,2199.18,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317676,1317676,1317676,NULL,LIMIT,SELL,1,500,2018-08-31T04:49:25.103,2018-08-31T04:49:25.105,,49:25.1,4:49:25,0,300,#N/A,#N/A,0:36:41,2201.06,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317677,1317677,1317677,1317692,LIMIT,SELL,1,490,2018-08-31T04:49:25.281,2018-08-31T04:49:39.753,,49:25.3,4:49:25,0,300,#N/A,#N/A,0:36:41,2201.24,-1
pert-josh,M3@bmm,3,288,6699,10,567,NULL,1317678,1317678,1317678,NULL,LIMIT,SELL,1,510,2018-08-31T04:49:25.325,2018-08-31T04:49:25.327,,49:25.3,4:49:25,0,300,#N/A,#N/A,0:36:41,2201.28,-1
pert-josh,M3@bmm,3,288,6699,10,567,NULL,1317679,1317679,1317679,NULL,LIMIT,SELL,1,505,2018-08-31T04:49:27.991,2018-08-31T04:49:27.993,,49:28.0,4:49:27,0,300,#N/A,#N/A,0:36:44,2203.95,-1
pert-josh,M4@bmm,4,288,6699,10,567,NULL,1317680,1317680,1317680,1317696,LIMIT,SELL,1,490,2018-08-31T04:49:28.826,2018-08-31T04:49:46.163,,49:28.8,4:49:28,0,300,#N/A,#N/A,0:36:45,2204.78,-1
pert-josh,M3@bmm,3,288,6699,10,567,NULL,1317681,1317681,1317681,NULL,LIMIT,SELL,1,505,2018-08-31T04:49:30.287,2018-08-31T04:49:30.290,,49:30.3,4:49:30,0,300,#N/A,#N/A,0:36:46,2206.24,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317682,1317682,1317682,NULL,LIMIT,SELL,1,500,2018-08-31T04:49:33.264,2018-08-31T04:49:33.266,,49:33.3,4:49:33,0,300,#N/A,#N/A,0:36:49,2209.22,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317683,1317683,1317683,NULL,LIMIT,SELL,1,500,2018-08-31T04:49:33.702,2018-08-31T04:49:33.704,,49:33.7,4:49:33,0,300,#N/A,#N/A,0:36:50,2209.66,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317684,1317684,1317684,NULL,LIMIT,SELL,1,500,2018-08-31T04:49:33.934,2018-08-31T04:49:33.936,,49:33.9,4:49:33,0,300,#N/A,#N/A,0:36:50,2209.89,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317685,1317685,1317685,NULL,LIMIT,SELL,1,500,2018-08-31T04:49:34.164,2018-08-31T04:49:34.166,,49:34.2,4:49:34,0,300,#N/A,#N/A,0:36:50,2210.12,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317686,1317686,1317686,NULL,LIMIT,SELL,1,500,2018-08-31T04:49:34.401,2018-08-31T04:49:34.403,,49:34.4,4:49:34,0,300,#N/A,#N/A,0:36:50,2210.36,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317687,1317687,1317687,NULL,LIMIT,SELL,1,500,2018-08-31T04:49:34.609,2018-08-31T04:49:34.611,,49:34.6,4:49:34,0,300,#N/A,#N/A,0:36:51,2210.56,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317688,1317688,1317688,1317761,LIMIT,SELL,1,500,2018-08-31T04:49:34.650,2018-08-31T04:50:29.125,,49:34.6,4:49:34,0,300,#N/A,#N/A,0:36:51,2210.6,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317689,1317689,1317689,1317757,LIMIT,SELL,1,500,2018-08-31T04:49:34.740,2018-08-31T04:50:28.567,,49:34.7,4:49:34,0,300,#N/A,#N/A,0:36:51,2210.69,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317690,1317690,1317690,0,LIMIT,SELL,1,475,2018-08-31T04:49:39.280,2018-08-31T04:49:39.287,,49:39.3,4:49:39,0,300,#N/A,#N/A,0:36:55,2215.23,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317691,1317690,1317690,1317661,LIMIT,SELL,1,485,2018-08-31T04:49:39.284,2018-08-31T04:49:39.287,,49:39.3,4:49:39,1,300,485,185,0:36:55,2215.24,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317692,1317692,1317692,1317677,LIMIT,BUY,1,490,2018-08-31T04:49:39.749,2018-08-31T04:49:39.753,,49:39.7,4:49:39,1,300,490,190,0:36:56,2215.7,1
pert-josh,M2@bmm,2,288,6699,10,567,NULL,1317693,1317693,1317693,0,LIMIT,SELL,1,480,2018-08-31T04:49:41.430,2018-08-31T04:49:41.437,,49:41.4,4:49:41,0,300,#N/A,#N/A,0:36:57,2217.38,-1
pert-josh,M2@bmm,2,288,6699,10,567,NULL,1317694,1317693,1317693,1317662,LIMIT,SELL,1,485,2018-08-31T04:49:41.434,2018-08-31T04:49:41.438,,49:41.4,4:49:41,1,300,485,185,0:36:57,2217.39,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317695,1317695,1317695,1317768,LIMIT,SELL,1,490,2018-08-31T04:49:44.350,2018-08-31T04:50:31.599,,49:44.3,4:49:44,0,300,#N/A,#N/A,0:37:00,2220.3,-1
pert-josh,M4@bmm,4,288,6699,10,567,NULL,1317696,1317680,1317680,1317680,CANCEL,SELL,1,490,2018-08-31T04:49:46.159,2018-08-31T04:49:46.163,,49:46.2,4:49:46,0,300,#N/A,#N/A,0:37:02,2222.11,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317697,1317697,1317697,1317764,LIMIT,SELL,1,495,2018-08-31T04:49:46.701,2018-08-31T04:50:30.023,,49:46.7,4:49:46,0,300,#N/A,#N/A,0:37:03,2222.66,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317698,1317698,1317698,1317710,LIMIT,BUY,1,485,2018-08-31T04:49:48.027,2018-08-31T04:49:59.916,,49:48.0,4:49:48,0,300,#N/A,#N/A,0:37:04,2223.98,1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317699,1317699,1317699,0,LIMIT,SELL,1,475,2018-08-31T04:49:48.711,2018-08-31T04:49:48.718,,49:48.7,4:49:48,0,300,#N/A,#N/A,0:37:05,2224.67,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317700,1317699,1317699,1317663,LIMIT,SELL,1,485,2018-08-31T04:49:48.715,2018-08-31T04:49:48.718,,49:48.7,4:49:48,1,300,485,185,0:37:05,2224.67,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317701,1317654,1317654,1317654,CANCEL,BUY,1,445,2018-08-31T04:49:49.788,2018-08-31T04:49:49.791,,49:49.8,4:49:49,0,300,#N/A,#N/A,0:37:06,2225.74,1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317702,1317657,1317657,1317657,CANCEL,BUY,1,465,2018-08-31T04:49:50.394,2018-08-31T04:49:50.397,,49:50.4,4:49:50,0,300,#N/A,#N/A,0:37:06,2226.35,1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317703,1317703,1317703,1317711,LIMIT,BUY,1,485,2018-08-31T04:49:50.448,2018-08-31T04:50:00.446,,49:50.4,4:49:50,0,300,#N/A,#N/A,0:37:06,2226.4,1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317704,1317653,1317653,1317653,CANCEL,BUY,1,480,2018-08-31T04:49:51.083,2018-08-31T04:49:51.087,,49:51.1,4:49:51,0,300,#N/A,#N/A,0:37:07,2227.04,1
pert-josh,M2@bmm,2,288,6699,10,567,NULL,1317705,1317705,1317705,0,LIMIT,SELL,1,480,2018-08-31T04:49:53.523,2018-08-31T04:49:53.530,,49:53.5,4:49:53,0,300,#N/A,#N/A,0:37:09,2229.48,-1
pert-josh,M2@bmm,2,288,6699,10,567,NULL,1317706,1317705,1317705,1317664,LIMIT,SELL,1,485,2018-08-31T04:49:53.527,2018-08-31T04:49:53.530,,49:53.5,4:49:53,1,300,485,185,0:37:09,2229.48,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317707,1317707,1317707,NULL,LIMIT,SELL,1,490,2018-08-31T04:49:55.034,2018-08-31T04:49:55.036,,49:55.0,4:49:55,0,300,#N/A,#N/A,0:37:11,2230.99,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317708,1317708,1317708,NULL,LIMIT,SELL,1,490,2018-08-31T04:49:56.080,2018-08-31T04:49:56.082,,49:56.1,4:49:56,0,300,#N/A,#N/A,0:37:12,2232.03,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317709,1317709,1317709,1317669,LIMIT,SELL,1,485,2018-08-31T04:49:59.489,2018-08-31T04:49:59.493,,49:59.5,4:49:59,1,300,485,185,0:37:15,2235.44,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317710,1317710,1317710,1317698,LIMIT,SELL,1,485,2018-08-31T04:49:59.912,2018-08-31T04:49:59.915,,49:59.9,4:49:59,1,300,485,185,0:37:16,2235.87,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317711,1317711,1317711,1317703,LIMIT,SELL,1,485,2018-08-31T04:50:00.442,2018-08-31T04:50:00.446,,50:00.4,4:50:00,1,300,485,185,0:37:16,2236.4,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317712,1317712,1317712,1317713,LIMIT,SELL,1,485,2018-08-31T04:50:00.736,2018-08-31T04:50:05.892,,50:00.7,4:50:00,0,300,#N/A,#N/A,0:37:17,2236.69,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317713,1317712,1317712,1317712,CANCEL,SELL,1,485,2018-08-31T04:50:05.887,2018-08-31T04:50:05.892,,50:05.9,4:50:05,0,300,#N/A,#N/A,0:37:22,2241.84,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317714,1317714,1317714,1317723,LIMIT,BUY,1,485,2018-08-31T04:50:08.538,2018-08-31T04:50:10.038,,50:08.5,4:50:08,0,300,#N/A,#N/A,0:37:24,2244.49,1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317715,1317715,1317715,1317729,LIMIT,BUY,1,485,2018-08-31T04:50:08.771,2018-08-31T04:50:17.711,,50:08.8,4:50:08,0,300,#N/A,#N/A,0:37:25,2244.73,1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317716,1317716,1317716,1317732,LIMIT,BUY,1,485,2018-08-31T04:50:09.005,2018-08-31T04:50:19.621,,50:09.0,4:50:09,0,300,#N/A,#N/A,0:37:25,2244.96,1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317717,1317717,1317717,1317745,LIMIT,BUY,1,485,2018-08-31T04:50:09.236,2018-08-31T04:50:25.231,,50:09.2,4:50:09,0,300,#N/A,#N/A,0:37:25,2245.19,1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317718,1317718,1317718,1317750,LIMIT,BUY,1,485,2018-08-31T04:50:09.414,2018-08-31T04:50:26.765,,50:09.4,4:50:09,0,300,#N/A,#N/A,0:37:25,2245.37,1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317719,1317719,1317719,1317756,LIMIT,BUY,1,485,2018-08-31T04:50:09.468,2018-08-31T04:50:28.464,,50:09.5,4:50:09,0,300,#N/A,#N/A,0:37:25,2245.42,1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317720,1317720,1317720,1317767,LIMIT,BUY,1,485,2018-08-31T04:50:09.674,2018-08-31T04:50:31.524,,50:09.7,4:50:09,0,300,#N/A,#N/A,0:37:26,2245.63,1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317721,1317721,1317721,NULL,LIMIT,BUY,1,485,2018-08-31T04:50:09.720,2018-08-31T04:50:09.722,,50:09.7,4:50:09,0,300,#N/A,#N/A,0:37:26,2245.67,1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317722,1317722,1317722,0,LIMIT,SELL,1,475,2018-08-31T04:50:10.031,2018-08-31T04:50:10.038,,50:10.0,4:50:10,0,300,#N/A,#N/A,0:37:26,2245.99,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317723,1317722,1317722,1317714,LIMIT,SELL,1,485,2018-08-31T04:50:10.035,2018-08-31T04:50:10.038,,50:10.0,4:50:10,1,300,485,185,0:37:26,2245.99,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317724,1317724,1317724,NULL,LIMIT,SELL,1,490,2018-08-31T04:50:13.587,2018-08-31T04:50:13.589,,50:13.6,4:50:13,0,300,#N/A,#N/A,0:37:30,2249.54,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317725,1317725,1317725,NULL,LIMIT,SELL,1,490,2018-08-31T04:50:14.281,2018-08-31T04:50:14.283,,50:14.3,4:50:14,0,300,#N/A,#N/A,0:37:30,2250.24,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317726,1317726,1317726,NULL,LIMIT,SELL,1,490,2018-08-31T04:50:14.468,2018-08-31T04:50:14.471,,50:14.5,4:50:14,0,300,#N/A,#N/A,0:37:30,2250.42,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317727,1317727,1317727,1317754,LIMIT,SELL,1,500,2018-08-31T04:50:15.781,2018-08-31T04:50:28.015,,50:15.8,4:50:15,0,300,#N/A,#N/A,0:37:32,2251.74,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317728,1317728,1317728,0,LIMIT,SELL,1,475,2018-08-31T04:50:17.704,2018-08-31T04:50:17.711,,50:17.7,4:50:17,0,300,#N/A,#N/A,0:37:34,2253.66,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317729,1317728,1317728,1317715,LIMIT,SELL,1,485,2018-08-31T04:50:17.708,2018-08-31T04:50:17.711,,50:17.7,4:50:17,1,300,485,185,0:37:34,2253.66,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317730,1317730,1317730,NULL,LIMIT,SELL,1,505,2018-08-31T04:50:19.312,2018-08-31T04:50:19.314,,50:19.3,4:50:19,0,300,#N/A,#N/A,0:37:35,2255.27,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317731,1317731,1317731,0,LIMIT,SELL,1,475,2018-08-31T04:50:19.614,2018-08-31T04:50:19.621,,50:19.6,4:50:19,0,300,#N/A,#N/A,0:37:36,2255.57,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317732,1317731,1317731,1317716,LIMIT,SELL,1,485,2018-08-31T04:50:19.618,2018-08-31T04:50:19.621,,50:19.6,4:50:19,1,300,485,185,0:37:36,2255.57,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317733,1317733,1317733,NULL,LIMIT,SELL,1,510,2018-08-31T04:50:21.431,2018-08-31T04:50:21.433,,50:21.4,4:50:21,0,300,#N/A,#N/A,0:37:37,2257.39,-1
pert-josh,M3@bmm,3,288,6699,10,567,NULL,1317734,1317734,1317734,NULL,LIMIT,SELL,1,500,2018-08-31T04:50:22.655,2018-08-31T04:50:22.657,,50:22.7,4:50:22,0,300,#N/A,#N/A,0:37:39,2258.61,-1
pert-josh,M3@bmm,3,288,6699,10,567,NULL,1317735,1317735,1317735,NULL,LIMIT,SELL,1,500,2018-08-31T04:50:23.016,2018-08-31T04:50:23.020,,50:23.0,4:50:23,0,300,#N/A,#N/A,0:37:39,2258.97,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317736,1317736,1317736,NULL,LIMIT,SELL,1,505,2018-08-31T04:50:23.204,2018-08-31T04:50:23.207,,50:23.2,4:50:23,0,300,#N/A,#N/A,0:37:39,2259.16,-1
pert-josh,M3@bmm,3,288,6699,10,567,NULL,1317737,1317737,1317737,NULL,LIMIT,SELL,1,500,2018-08-31T04:50:23.342,2018-08-31T04:50:23.344,,50:23.3,4:50:23,0,300,#N/A,#N/A,0:37:39,2259.3,-1
pert-josh,M1@bmm,1,288,6699,10,567,NULL,1317738,1317655,1317655,1317655,CANCEL,SELL,2,495,2018-08-31T04:50:23.577,2018-08-31T04:50:23.581,,50:23.6,4:50:23,0,300,#N/A,#N/A,0:37:40,2259.53,-1
pert-josh,M3@bmm,3,288,6699,10,567,NULL,1317739,1317739,1317739,NULL,LIMIT,SELL,1,500,2018-08-31T04:50:23.601,2018-08-31T04:50:23.603,,50:23.6,4:50:23,0,300,#N/A,#N/A,0:37:40,2259.56,-1
pert-josh,M3@bmm,3,288,6699,10,567,NULL,1317740,1317740,1317740,NULL,LIMIT,SELL,1,500,2018-08-31T04:50:23.855,2018-08-31T04:50:23.857,,50:23.9,4:50:23,0,300,#N/A,#N/A,0:37:40,2259.81,-1
pert-josh,M3@bmm,3,288,6699,10,567,NULL,1317741,1317741,1317741,NULL,LIMIT,SELL,1,500,2018-08-31T04:50:24.802,2018-08-31T04:50:24.804,,50:24.8,4:50:24,0,300,#N/A,#N/A,0:37:41,2260.76,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317742,1317742,1317742,NULL,LIMIT,BUY,1,485,2018-08-31T04:50:25.028,2018-08-31T04:50:25.030,,50:25.0,4:50:25,0,300,#N/A,#N/A,0:37:41,2260.98,1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317743,1317743,1317743,1317752,LIMIT,SELL,1,500,2018-08-31T04:50:25.094,2018-08-31T04:50:27.687,,50:25.1,4:50:25,0,300,#N/A,#N/A,0:37:41,2261.05,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317744,1317744,1317744,0,LIMIT,SELL,1,475,2018-08-31T04:50:25.224,2018-08-31T04:50:25.231,,50:25.2,4:50:25,0,300,#N/A,#N/A,0:37:41,2261.18,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317745,1317744,1317744,1317717,LIMIT,SELL,1,485,2018-08-31T04:50:25.228,2018-08-31T04:50:25.231,,50:25.2,4:50:25,1,300,485,185,0:37:41,2261.18,-1
pert-josh,M3@bmm,3,288,6699,10,567,NULL,1317746,1317746,1317746,NULL,LIMIT,SELL,1,500,2018-08-31T04:50:25.575,2018-08-31T04:50:25.581,,50:25.6,4:50:25,0,300,#N/A,#N/A,0:37:42,2261.53,-1
pert-josh,M5@bmm,5,288,6699,10,567,NULL,1317747,1317747,1317747,NULL,LIMIT,BUY,1,485,2018-08-31T04:50:26.375,2018-08-31T04:50:26.377,,50:26.4,4:50:26,0,300,#N/A,#N/A,0:37:42,2262.33,1
pert-josh,M3@bmm,3,288,6699,10,567,NULL,1317748,1317748,1317748,NULL,LIMIT,SELL,1,500,2018-08-31T04:50:26.695,2018-08-31T04:50:26.698,,50:26.7,4:50:26,0,300,#N/A,#N/A,0:37:43,2262.65,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317749,1317749,1317749,0,LIMIT,SELL,1,475,2018-08-31T04:50:26.759,2018-08-31T04:50:26.765,,50:26.8,4:50:26,0,300,#N/A,#N/A,0:37:43,2262.71,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317750,1317749,1317749,1317718,LIMIT,SELL,1,485,2018-08-31T04:50:26.763,2018-08-31T04:50:26.766,,50:26.8,4:50:26,1,300,485,185,0:37:43,2262.72,-1
pert-josh,M1@bmm,1,288,6699,10,567,NULL,1317751,1317751,1317751,1317765,LIMIT,BUY,2,485,2018-08-31T04:50:27.304,2018-08-31T04:50:30.059,,50:27.3,4:50:27,0,300,#N/A,#N/A,0:37:43,2263.26,1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317752,1317743,1317743,1317743,CANCEL,SELL,1,500,2018-08-31T04:50:27.683,2018-08-31T04:50:27.687,,50:27.7,4:50:27,0,300,#N/A,#N/A,0:37:44,2263.64,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317753,1317743,1317743,1317753,CANCEL,SELL,1,500,2018-08-31T04:50:27.842,2018-08-31T04:50:27.846,,50:27.8,4:50:27,0,300,#N/A,#N/A,0:37:44,2263.8,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317754,1317727,1317727,1317727,CANCEL,SELL,1,500,2018-08-31T04:50:28.011,2018-08-31T04:50:28.014,,50:28.0,4:50:28,0,300,#N/A,#N/A,0:37:44,2263.97,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317755,1317755,1317755,0,LIMIT,SELL,1,475,2018-08-31T04:50:28.457,2018-08-31T04:50:28.463,,50:28.5,4:50:28,0,300,#N/A,#N/A,0:37:44,2264.41,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317756,1317755,1317755,1317719,LIMIT,SELL,1,485,2018-08-31T04:50:28.461,2018-08-31T04:50:28.464,,50:28.5,4:50:28,1,300,485,185,0:37:44,2264.42,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317757,1317689,1317689,1317689,CANCEL,SELL,1,500,2018-08-31T04:50:28.562,2018-08-31T04:50:28.566,,50:28.6,4:50:28,0,300,#N/A,#N/A,0:37:45,2264.52,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317758,1317758,1317758,NULL,LIMIT,BUY,1,485,2018-08-31T04:50:28.603,2018-08-31T04:50:28.605,,50:28.6,4:50:28,0,300,#N/A,#N/A,0:37:45,2264.56,1
pert-josh,M3@bmm,3,288,6699,10,567,NULL,1317759,1317759,1317759,NULL,LIMIT,SELL,1,500,2018-08-31T04:50:28.650,2018-08-31T04:50:28.652,,50:28.6,4:50:28,0,300,#N/A,#N/A,0:37:45,2264.6,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317760,1317760,1317760,NULL,LIMIT,BUY,1,485,2018-08-31T04:50:28.760,2018-08-31T04:50:28.762,,50:28.8,4:50:28,0,300,#N/A,#N/A,0:37:45,2264.71,1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317761,1317688,1317688,1317688,CANCEL,SELL,1,500,2018-08-31T04:50:29.121,2018-08-31T04:50:29.124,,50:29.1,4:50:29,0,300,#N/A,#N/A,0:37:45,2265.08,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317762,1317762,1317762,NULL,LIMIT,BUY,1,485,2018-08-31T04:50:29.233,2018-08-31T04:50:29.235,,50:29.2,4:50:29,0,300,#N/A,#N/A,0:37:45,2265.19,1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317763,1317763,1317763,NULL,LIMIT,BUY,1,485,2018-08-31T04:50:29.404,2018-08-31T04:50:29.406,,50:29.4,4:50:29,0,300,#N/A,#N/A,0:37:45,2265.36,1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317764,1317697,1317697,1317697,CANCEL,SELL,1,495,2018-08-31T04:50:30.019,2018-08-31T04:50:30.023,,50:30.0,4:50:30,0,300,#N/A,#N/A,0:37:46,2265.97,-1
pert-josh,M1@bmm,1,288,6699,10,567,NULL,1317765,1317751,1317751,1317751,CANCEL,BUY,2,485,2018-08-31T04:50:30.055,2018-08-31T04:50:30.059,,50:30.1,4:50:30,0,300,#N/A,#N/A,0:37:46,2266.01,1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317766,1317766,1317766,0,LIMIT,SELL,1,475,2018-08-31T04:50:31.512,2018-08-31T04:50:31.524,,50:31.5,4:50:31,0,300,#N/A,#N/A,0:37:47,2267.47,-1
pert-josh,M6@bmm,6,288,6699,10,567,NULL,1317767,1317766,1317766,1317720,LIMIT,SELL,1,485,2018-08-31T04:50:31.521,2018-08-31T04:50:31.539,,50:31.5,4:50:31,1,300,485,185,0:37:47,2267.48,-1
pert-josh,M7@bmm,7,288,6699,10,567,NULL,1317768,1317695,1317695,1317695,CANCEL,SELL,1,490,2018-08-31T04:50:31.595,2018-08-31T04:50:31.599,,50:31.6,4:50:31,0,300,#N/A,#N/A,0:37:48,2267.55,-1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317769,1317769,1317769,NULL,LIMIT,BUY,1,485,2018-08-31T04:50:32.245,2018-08-31T04:50:32.247,,50:32.2,4:50:32,0,300,#N/A,#N/A,0:37:48,2268.2,1
pert-josh,M8@bmm,8,288,6699,10,567,NULL,1317770,1317770,1317770,NULL,LIMIT,BUY,1,485,2018-08-31T04:50:32.418,2018-08-31T04:50:32.420,,50:32.4,4:50:32,0,300,#N/A,#N/A,0:37:48,2268.37,1
pert-josh,M6@bmm,6,288,6700,11,567,NULL,1317771,1317771,1317771,1317954,LIMIT,BUY,1,430,2018-08-31T04:51:15.552,2018-08-31T04:52:47.445,,51:15.6,4:51:15,0,250,#N/A,#N/A,0:38:32,2311.51,1
pert-josh,M7@bmm,7,288,6700,11,567,NULL,1317772,1317772,1317772,NULL,LIMIT,SELL,1,525,2018-08-31T04:51:15.582,2018-08-31T04:51:15.585,,51:15.6,4:51:15,0,250,#N/A,#N/A,0:38:32,2311.54,-1
pert-josh,M6@bmm,6,288,6700,11,567,NULL,1317773,1317773,1317773,1317952,LIMIT,BUY,1,430,2018-08-31T04:51:15.786,2018-08-31T04:52:46.290,,51:15.8,4:51:15,0,250,#N/A,#N/A,0:38:32,2311.74,1
pert-josh,M3@bmm,3,288,6700,11,567,NULL,1317774,1317774,1317774,NULL,LIMIT,SELL,1,510,2018-08-31T04:51:16.753,2018-08-31T04:51:16.755,,51:16.8,4:51:16,0,250,#N/A,#N/A,0:38:33,2312.71,-1
