account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M7@bmm,4570,433,8111,13,814,NULL,2518823,2518822,2518822,2518824,LIMIT,SELL,1,185,2019-03-06T04:02:04.802,2019-03-06T04:02:04.815,,04:02:04.802,04:02:04.802,0,150,#N/A,#N/A,00:44:58,2698.333,-1
pert-josh,M3@bmm,4566,433,8111,13,814,NULL,2518824,2518821,2518821,2518823,LIMIT,BUY,1,185,2019-03-06T04:02:04.805,2019-03-06T04:02:04.815,,04:02:04.805,04:02:04.805,1,150,185,35,00:44:58,2698.336,1
pert-josh,M7@bmm,4570,433,8111,13,814,NULL,2518827,2518826,2518826,2518828,LIMIT,SELL,1,185,2019-03-06T04:02:05.640,2019-03-06T04:02:05.651,,04:02:05.640,04:02:05.640,0,150,#N/A,#N/A,00:44:59,2699.171,-1
pert-josh,M3@bmm,4566,433,8111,13,814,NULL,2518828,2518821,2518825,2518827,LIMIT,BUY,1,185,2019-03-06T04:02:05.643,2019-03-06T04:02:05.651,,04:02:05.643,04:02:05.643,1,150,185,35,00:44:59,2699.174,1
pert-josh,M3@bmm,4566,433,8111,13,814,NULL,2518829,2518821,2518825,2518835,LIMIT,BUY,1,185,2019-03-06T04:01:57.930,2019-03-06T04:02:07.645,,04:01:57.930,04:01:57.930,0,150,#N/A,#N/A,00:44:51,2691.461,1
pert-josh,M3@bmm,4566,433,8111,13,814,NULL,2518831,2518831,2518831,NULL,LIMIT,SELL,3,195,2019-03-06T04:02:06.320,2019-03-06T04:02:06.323,,04:02:06.320,04:02:06.320,0,150,#N/A,#N/A,00:45:00,2699.851,-1
pert-josh,M7@bmm,4570,433,8111,13,814,NULL,2518835,2518834,2518834,2518829,LIMIT,SELL,1,185,2019-03-06T04:02:07.641,2019-03-06T04:02:07.645,,04:02:07.641,04:02:07.641,1,150,185,35,00:45:01,2701.172,-1
pert-josh,M2@bmm,4565,433,8111,13,814,NULL,2518836,2518836,2518836,NULL,LIMIT,BUY,3,105,2019-03-06T04:02:09.260,2019-03-06T04:02:09.264,,04:02:09.260,04:02:09.260,0,150,#N/A,#N/A,00:45:03,2702.791,1
pert-josh,M6@bmm,4569,433,8111,13,814,NULL,2518840,2518840,2518840,NULL,LIMIT,SELL,1,190,2019-03-06T04:02:18.090,2019-03-06T04:02:18.093,,04:02:18.090,04:02:18.090,0,150,#N/A,#N/A,00:45:12,2711.621,-1
pert-josh,M1@bmm,4564,433,8112,14,814,NULL,2518846,2518846,2518846,NULL,LIMIT,BUY,1,100,2019-03-06T04:03:10.721,2019-03-06T04:03:10.724,,04:03:10.721,04:03:10.721,0,100,#N/A,#N/A,00:46:04,2764.252,1
pert-josh,M1@bmm,4564,433,8112,14,814,NULL,2518847,2518847,2518847,NULL,LIMIT,BUY,1,100,2019-03-06T04:03:10.907,2019-03-06T04:03:10.910,,04:03:10.907,04:03:10.907,0,100,#N/A,#N/A,00:46:04,2764.438,1
pert-josh,M1@bmm,4564,433,8112,14,814,NULL,2518848,2518848,2518848,NULL,LIMIT,BUY,1,100,2019-03-06T04:03:10.960,2019-03-06T04:03:10.963,,04:03:10.960,04:03:10.960,0,100,#N/A,#N/A,00:46:04,2764.491,1
pert-josh,M1@bmm,4564,433,8112,14,814,NULL,2518849,2518849,2518849,NULL,LIMIT,BUY,1,100,2019-03-06T04:03:10.972,2019-03-06T04:03:10.975,,04:03:10.972,04:03:10.972,0,100,#N/A,#N/A,00:46:05,2764.503,1
pert-josh,M1@bmm,4564,433,8112,14,814,NULL,2518850,2518850,2518850,NULL,LIMIT,BUY,1,100,2019-03-06T04:03:11.801,2019-03-06T04:03:11.804,,04:03:11.801,04:03:11.801,0,100,#N/A,#N/A,00:46:05,2765.332,1
pert-josh,M1@bmm,4564,433,8112,14,814,NULL,2518851,2518851,2518851,NULL,LIMIT,BUY,1,100,2019-03-06T04:03:11.997,2019-03-06T04:03:12,,04:03:11.997,04:03:11.997,0,100,#N/A,#N/A,00:46:06,2765.528,1
pert-josh,M6@bmm,4569,433,8112,14,814,NULL,2518853,2518852,2518852,2518854,LIMIT,BUY,1,245,2019-03-06T04:03:12.185,2019-03-06T04:03:12.198,,04:03:12.185,04:03:12.185,0,100,#N/A,#N/A,00:46:06,2765.716,1
pert-josh,M3@bmm,4566,433,8112,14,814,NULL,2518854,2518845,2518845,2518853,LIMIT,SELL,1,245,2019-03-06T04:03:12.189,2019-03-06T04:03:12.198,,04:03:12.189,04:03:12.189,1,100,245,145,00:46:06,2765.72,-1
pert-josh,M1@bmm,4564,433,8112,14,814,NULL,2518856,2518856,2518856,NULL,LIMIT,BUY,1,100,2019-03-06T04:03:12.207,2019-03-06T04:03:12.210,,04:03:12.207,04:03:12.207,0,100,#N/A,#N/A,00:46:06,2765.738,1
pert-josh,M1@bmm,4564,433,8112,14,814,NULL,2518857,2518857,2518857,NULL,LIMIT,BUY,1,100,2019-03-06T04:03:12.367,2019-03-06T04:03:12.370,,04:03:12.367,04:03:12.367,0,100,#N/A,#N/A,00:46:06,2765.898,1
pert-josh,M6@bmm,4569,433,8112,14,814,NULL,2518878,2518877,2518877,2518879,LIMIT,BUY,1,245,2019-03-06T04:03:22.370,2019-03-06T04:03:22.381,,04:03:22.370,04:03:22.370,0,100,#N/A,#N/A,00:46:16,2775.901,1
pert-josh,M3@bmm,4566,433,8112,14,814,NULL,2518879,2518845,2518855,2518878,LIMIT,SELL,1,245,2019-03-06T04:03:22.373,2019-03-06T04:03:22.381,,04:03:22.373,04:03:22.373,1,100,245,145,00:46:16,2775.904,-1
pert-josh,M3@bmm,4566,433,8112,14,814,NULL,2518880,2518845,2518855,NULL,LIMIT,SELL,3,245,2019-03-06T04:03:08.537,2019-03-06T04:03:22.381,,04:03:08.537,04:03:08.537,0,100,#N/A,#N/A,00:46:02,2762.068,-1
pert-josh,M2@bmm,4565,433,8112,14,814,NULL,2518885,2518885,2518885,NULL,LIMIT,BUY,4,115,2019-03-06T04:03:25.150,2019-03-06T04:03:25.153,,04:03:25.150,04:03:25.150,0,100,#N/A,#N/A,00:46:19,2778.681,1
pert-josh,M3@bmm,4566,433,8112,14,814,NULL,2518897,2518897,2518897,NULL,LIMIT,SELL,2,210,2019-03-06T04:03:40.801,2019-03-06T04:03:40.805,,04:03:40.801,04:03:40.801,0,100,#N/A,#N/A,00:46:34,2794.332,-1
pert-josh,M5@bmm,4568,433,8112,14,814,NULL,2518901,2518901,2518901,2518906,LIMIT,SELL,1,205,2019-03-06T04:03:44.373,2019-03-06T04:03:45.472,,04:03:44.373,04:03:44.373,0,100,#N/A,#N/A,00:46:38,2797.904,-1
pert-josh,M4@bmm,4567,433,8112,14,814,NULL,2518906,2518905,2518905,2518901,LIMIT,BUY,1,205,2019-03-06T04:03:45.467,2019-03-06T04:03:45.472,,04:03:45.467,04:03:45.467,1,100,205,105,00:46:39,2798.998,1
pert-josh,M5@bmm,4568,433,8112,14,814,NULL,2518909,2518909,2518909,2518911,LIMIT,SELL,1,200,2019-03-06T04:03:50.428,2019-03-06T04:03:52.080,,04:03:50.428,04:03:50.428,0,100,#N/A,#N/A,00:46:44,2803.959,-1
pert-josh,M7@bmm,4570,433,8112,14,814,NULL,2518911,2518910,2518910,2518909,LIMIT,BUY,1,200,2019-03-06T04:03:52.073,2019-03-06T04:03:52.081,,04:03:52.073,04:03:52.073,1,100,200,100,00:46:46,2805.604,1
pert-josh,M7@bmm,4570,433,8112,14,814,NULL,2518912,2518910,2518910,2518913,LIMIT,BUY,1,205,2019-03-06T04:03:52.067,2019-03-06T04:03:53.097,,04:03:52.067,04:03:52.067,0,100,#N/A,#N/A,00:46:46,2805.598,1
pert-josh,M6@bmm,4569,433,8112,14,814,NULL,2518913,2518913,2518913,2518912,LIMIT,SELL,1,205,2019-03-06T04:03:53.090,2019-03-06T04:03:53.097,,04:03:53.090,04:03:53.090,1,100,205,105,00:46:47,2806.621,-1
pert-josh,M6@bmm,4569,433,8112,14,814,NULL,2518914,2518914,2518914,2518920,LIMIT,SELL,1,205,2019-03-06T04:03:55.131,2019-03-06T04:04:03.266,,04:03:55.131,04:03:55.131,0,100,#N/A,#N/A,00:46:49,2808.662,-1
pert-josh,M4@bmm,4567,433,8112,14,814,NULL,2518920,2518920,2518920,2518914,LIMIT,BUY,1,205,2019-03-06T04:04:03.259,2019-03-06T04:04:03.266,,04:04:03.259,04:04:03.259,1,100,205,105,00:46:57,2816.79,1
pert-josh,M5@bmm,4568,433,8112,14,814,NULL,2518921,2518921,2518921,2518973,LIMIT,BUY,1,190,2019-03-06T04:04:05.756,2019-03-06T04:04:23.209,,04:04:05.756,04:04:05.756,0,100,#N/A,#N/A,00:46:59,2819.287,1
pert-josh,M8@bmm,4571,433,8112,14,814,NULL,2518922,2518922,2518922,2518923,LIMIT,BUY,1,200,2019-03-06T04:04:07.841,2019-03-06T04:04:09.449,,04:04:07.841,04:04:07.841,0,100,#N/A,#N/A,00:47:01,2821.372,1
pert-josh,M6@bmm,4569,433,8112,14,814,NULL,2518923,2518923,2518923,2518922,LIMIT,SELL,1,200,2019-03-06T04:04:09.442,2019-03-06T04:04:09.449,,04:04:09.442,04:04:09.442,1,100,200,100,00:47:03,2822.973,-1
pert-josh,M6@bmm,4569,433,8112,14,814,NULL,2518924,2518924,2518924,2518936,LIMIT,SELL,1,200,2019-03-06T04:04:11.179,2019-03-06T04:04:17.864,,04:04:11.179,04:04:11.179,0,100,#N/A,#N/A,00:47:05,2824.71,-1
pert-josh,M7@bmm,4570,433,8112,14,814,NULL,2518930,2518929,2518929,2518931,LIMIT,SELL,1,195,2019-03-06T04:04:16.859,2019-03-06T04:04:16.871,,04:04:16.859,04:04:16.859,0,100,#N/A,#N/A,00:47:10,2830.39,-1
pert-josh,M3@bmm,4566,433,8112,14,814,NULL,2518931,2518894,2518894,2518930,LIMIT,BUY,1,195,2019-03-06T04:04:16.862,2019-03-06T04:04:16.871,,04:04:16.862,04:04:16.862,1,100,195,95,00:47:10,2830.393,1
pert-josh,M3@bmm,4566,433,8112,14,814,NULL,2518932,2518894,2518894,2518935,LIMIT,BUY,1,195,2019-03-06T04:03:34.066,2019-03-06T04:04:17.616,,04:03:34.066,04:03:34.066,0,100,#N/A,#N/A,00:46:28,2787.597,1
pert-josh,M7@bmm,4570,433,8112,14,814,NULL,2518935,2518934,2518934,2518932,LIMIT,SELL,1,195,2019-03-06T04:04:17.611,2019-03-06T04:04:17.616,,04:04:17.611,04:04:17.611,1,100,195,95,00:47:11,2831.142,-1
pert-josh,M4@bmm,4567,433,8112,14,814,NULL,2518936,2518936,2518936,2518924,LIMIT,BUY,1,200,2019-03-06T04:04:17.854,2019-03-06T04:04:17.863,,04:04:17.854,04:04:17.854,1,100,200,100,00:47:11,2831.385,1
pert-josh,M2@bmm,4565,433,8112,14,814,NULL,2518952,2518952,2518952,NULL,LIMIT,SELL,1,200,2019-03-06T04:04:21.256,2019-03-06T04:04:21.260,,04:04:21.256,04:04:21.256,0,100,#N/A,#N/A,00:47:15,2834.787,-1
pert-josh,M7@bmm,4570,433,8112,14,814,NULL,2518973,2518972,2518972,2518921,LIMIT,SELL,1,190,2019-03-06T04:04:23.204,2019-03-06T04:04:23.209,,04:04:23.204,04:04:23.204,1,100,190,90,00:47:17,2836.735,-1
pert-josh,M5@bmm,4568,433,8112,14,814,NULL,2518978,2518978,2518978,2518993,LIMIT,SELL,1,190,2019-03-06T04:04:36.831,2019-03-06T04:04:42.535,,04:04:36.831,04:04:36.831,0,100,#N/A,#N/A,00:47:30,2850.362,-1
pert-josh,M3@bmm,4566,433,8112,14,814,NULL,2518979,2518979,2518979,NULL,LIMIT,BUY,5,150,2019-03-06T04:04:37.142,2019-03-06T04:04:37.146,,04:04:37.142,04:04:37.142,0,100,#N/A,#N/A,00:47:31,2850.673,1
pert-josh,M6@bmm,4569,433,8112,14,814,NULL,2518993,2518992,2518992,2518978,LIMIT,BUY,1,190,2019-03-06T04:04:42.531,2019-03-06T04:04:42.535,,04:04:42.531,04:04:42.531,1,100,190,90,00:47:36,2856.062,1
pert-josh,M2@bmm,4565,433,8112,14,814,NULL,2519008,2519008,2519008,NULL,LIMIT,BUY,1,155,2019-03-06T04:04:45.735,2019-03-06T04:04:45.738,,04:04:45.735,04:04:45.735,0,100,#N/A,#N/A,00:47:39,2859.266,1
pert-josh,M6@bmm,4569,433,8112,14,814,NULL,2519010,2519009,2519009,2519011,LIMIT,BUY,1,195,2019-03-06T04:04:46.453,2019-03-06T04:04:46.464,,04:04:46.453,04:04:46.453,0,100,#N/A,#N/A,00:47:40,2859.984,1
pert-josh,M3@bmm,4566,433,8112,14,814,NULL,2519011,2518976,2518976,2519010,LIMIT,SELL,1,195,2019-03-06T04:04:46.456,2019-03-06T04:04:46.465,,04:04:46.456,04:04:46.456,1,100,195,95,00:47:40,2859.987,-1
pert-josh,M3@bmm,4566,433,8112,14,814,NULL,2519012,2518976,2518976,NULL,LIMIT,SELL,4,195,2019-03-06T04:04:25.993,2019-03-06T04:04:46.465,,04:04:25.993,04:04:25.993,0,100,#N/A,#N/A,00:47:20,2839.524,-1
pert-josh,M8@bmm,4571,433,8112,14,814,NULL,2519016,2519016,2519016,2519021,LIMIT,BUY,1,165,2019-03-06T04:04:49.438,2019-03-06T04:04:53.817,,04:04:49.438,04:04:49.438,0,100,#N/A,#N/A,00:47:43,2862.969,1
pert-josh,M3@bmm,4566,433,8112,14,814,NULL,2519021,2519020,2519020,2519016,LIMIT,SELL,1,165,2019-03-06T04:04:53.810,2019-03-06T04:04:53.817,,04:04:53.810,04:04:53.810,1,100,165,65,00:47:47,2867.341,-1
pert-josh,M7@bmm,4570,433,8112,14,814,NULL,2519025,2519024,2519024,2519026,LIMIT,BUY,1,165,2019-03-06T04:04:57.416,2019-03-06T04:04:57.428,,04:04:57.416,04:04:57.416,0,100,#N/A,#N/A,00:47:51,2870.947,1
pert-josh,M3@bmm,4566,433,8112,14,814,NULL,2519026,2519020,2519022,2519025,LIMIT,SELL,1,165,2019-03-06T04:04:57.420,2019-03-06T04:04:57.428,,04:04:57.420,04:04:57.420,1,100,165,65,00:47:51,2870.951,-1
pert-josh,M3@bmm,4566,433,8112,14,814,NULL,2519027,2519020,2519022,NULL,LIMIT,SELL,3,165,2019-03-06T04:04:53.802,2019-03-06T04:04:57.428,,04:04:53.802,04:04:53.802,0,100,#N/A,#N/A,00:47:47,2867.333,-1
pert-josh,M3@bmm,4566,433,8116,15,814,NULL,2519031,2519031,2519031,NULL,LIMIT,SELL,7,195,2019-03-06T04:05:41.565,2019-03-06T04:05:41.569,,04:05:41.565,04:05:41.565,0,50,#N/A,#N/A,00:48:35,2915.096,-1
pert-josh,M2@bmm,4565,433,8116,15,814,NULL,2519039,2519039,2519039,2519051,LIMIT,BUY,2,145,2019-03-06T04:05:46.666,2019-03-06T04:06:01.987,,04:05:46.666,04:05:46.666,0,50,#N/A,#N/A,00:48:40,2920.197,1
pert-josh,M3@bmm,4566,433,8116,15,814,NULL,2519044,2519044,2519044,NULL,LIMIT,SELL,7,180,2019-03-06T04:05:56.052,2019-03-06T04:05:56.055,,04:05:56.052,04:05:56.052,0,50,#N/A,#N/A,00:48:50,2929.583,-1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519051,2519050,2519050,2519039,LIMIT,SELL,2,145,2019-03-06T04:06:01.982,2019-03-06T04:06:01.987,,04:06:01.982,04:06:01.982,1,50,145,95,00:48:56,2935.513,-1
pert-josh,M6@bmm,4569,433,8116,15,814,NULL,2519065,2519064,2519064,2519066,LIMIT,SELL,1,85,2019-03-06T04:06:24.091,2019-03-06T04:06:24.102,,04:06:24.091,04:06:24.091,0,50,#N/A,#N/A,00:49:18,2957.622,-1
pert-josh,M7@bmm,4570,433,8116,15,814,NULL,2519066,2519060,2519060,2519065,LIMIT,BUY,1,85,2019-03-06T04:06:24.094,2019-03-06T04:06:24.102,,04:06:24.094,04:06:24.094,1,50,85,35,00:49:18,2957.625,1
pert-josh,M6@bmm,4569,433,8116,15,814,NULL,2519069,2519068,2519068,2519070,LIMIT,SELL,1,85,2019-03-06T04:06:25.690,2019-03-06T04:06:25.702,,04:06:25.690,04:06:25.690,0,50,#N/A,#N/A,00:49:19,2959.221,-1
pert-josh,M7@bmm,4570,433,8116,15,814,NULL,2519070,2519060,2519067,2519069,LIMIT,BUY,1,85,2019-03-06T04:06:25.693,2019-03-06T04:06:25.702,,04:06:25.693,04:06:25.693,1,50,85,35,00:49:19,2959.224,1
pert-josh,M2@bmm,4565,433,8116,15,814,NULL,2519072,2519072,2519072,2519202,LIMIT,BUY,1,70,2019-03-06T04:06:26.137,2019-03-06T04:07:04.964,,04:06:26.137,04:06:26.137,0,50,#N/A,#N/A,00:49:20,2959.668,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519079,2519079,2519079,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:35.106,2019-03-06T04:06:35.109,,04:06:35.106,04:06:35.106,0,50,#N/A,#N/A,00:49:29,2968.637,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519080,2519080,2519080,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:35.113,2019-03-06T04:06:35.117,,04:06:35.113,04:06:35.113,0,50,#N/A,#N/A,00:49:29,2968.644,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519081,2519081,2519081,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:35.264,2019-03-06T04:06:35.270,,04:06:35.264,04:06:35.264,0,50,#N/A,#N/A,00:49:29,2968.795,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519084,2519084,2519084,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:35.347,2019-03-06T04:06:35.350,,04:06:35.347,04:06:35.347,0,50,#N/A,#N/A,00:49:29,2968.878,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519085,2519085,2519085,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:35.356,2019-03-06T04:06:35.359,,04:06:35.356,04:06:35.356,0,50,#N/A,#N/A,00:49:29,2968.887,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519087,2519087,2519087,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:35.743,2019-03-06T04:06:35.746,,04:06:35.743,04:06:35.743,0,50,#N/A,#N/A,00:49:29,2969.274,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519088,2519088,2519088,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:35.991,2019-03-06T04:06:35.994,,04:06:35.991,04:06:35.991,0,50,#N/A,#N/A,00:49:30,2969.522,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519089,2519089,2519089,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:36.219,2019-03-06T04:06:36.223,,04:06:36.219,04:06:36.219,0,50,#N/A,#N/A,00:49:30,2969.75,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519090,2519090,2519090,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:36.471,2019-03-06T04:06:36.475,,04:06:36.471,04:06:36.471,0,50,#N/A,#N/A,00:49:30,2970.002,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519092,2519092,2519092,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:36.718,2019-03-06T04:06:36.723,,04:06:36.718,04:06:36.718,0,50,#N/A,#N/A,00:49:30,2970.249,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519093,2519093,2519093,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:36.936,2019-03-06T04:06:36.939,,04:06:36.936,04:06:36.936,0,50,#N/A,#N/A,00:49:30,2970.467,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519094,2519094,2519094,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:37.171,2019-03-06T04:06:37.175,,04:06:37.171,04:06:37.171,0,50,#N/A,#N/A,00:49:31,2970.702,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519096,2519096,2519096,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:37.635,2019-03-06T04:06:37.638,,04:06:37.635,04:06:37.635,0,50,#N/A,#N/A,00:49:31,2971.166,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519097,2519097,2519097,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:37.995,2019-03-06T04:06:37.998,,04:06:37.995,04:06:37.995,0,50,#N/A,#N/A,00:49:32,2971.526,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519098,2519098,2519098,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:38.258,2019-03-06T04:06:38.262,,04:06:38.258,04:06:38.258,0,50,#N/A,#N/A,00:49:32,2971.789,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519099,2519099,2519099,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:38.488,2019-03-06T04:06:38.492,,04:06:38.488,04:06:38.488,0,50,#N/A,#N/A,00:49:32,2972.019,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519100,2519100,2519100,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:38.722,2019-03-06T04:06:38.726,,04:06:38.722,04:06:38.722,0,50,#N/A,#N/A,00:49:32,2972.253,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519102,2519102,2519102,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:38.923,2019-03-06T04:06:38.926,,04:06:38.923,04:06:38.923,0,50,#N/A,#N/A,00:49:32,2972.454,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519103,2519103,2519103,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:39.123,2019-03-06T04:06:39.127,,04:06:39.123,04:06:39.123,0,50,#N/A,#N/A,00:49:33,2972.654,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519104,2519104,2519104,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:39.312,2019-03-06T04:06:39.316,,04:06:39.312,04:06:39.312,0,50,#N/A,#N/A,00:49:33,2972.843,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519105,2519105,2519105,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:39.490,2019-03-06T04:06:39.494,,04:06:39.490,04:06:39.490,0,50,#N/A,#N/A,00:49:33,2973.021,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519106,2519106,2519106,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:39.656,2019-03-06T04:06:39.659,,04:06:39.656,04:06:39.656,0,50,#N/A,#N/A,00:49:33,2973.187,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519107,2519107,2519107,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:39.826,2019-03-06T04:06:39.830,,04:06:39.826,04:06:39.826,0,50,#N/A,#N/A,00:49:33,2973.357,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519108,2519108,2519108,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:40.008,2019-03-06T04:06:40.012,,04:06:40.008,04:06:40.008,0,50,#N/A,#N/A,00:49:34,2973.539,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519109,2519109,2519109,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:40.171,2019-03-06T04:06:40.174,,04:06:40.171,04:06:40.171,0,50,#N/A,#N/A,00:49:34,2973.702,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519110,2519110,2519110,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:40.329,2019-03-06T04:06:40.332,,04:06:40.329,04:06:40.329,0,50,#N/A,#N/A,00:49:34,2973.86,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519112,2519112,2519112,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:40.499,2019-03-06T04:06:40.503,,04:06:40.499,04:06:40.499,0,50,#N/A,#N/A,00:49:34,2974.03,1
pert-josh,M6@bmm,4569,433,8116,15,814,NULL,2519115,2519114,2519114,2519116,LIMIT,SELL,1,85,2019-03-06T04:06:42.115,2019-03-06T04:06:42.127,,04:06:42.115,04:06:42.115,0,50,#N/A,#N/A,00:49:36,2975.646,-1
pert-josh,M7@bmm,4570,433,8116,15,814,NULL,2519116,2519060,2519071,2519115,LIMIT,BUY,1,85,2019-03-06T04:06:42.119,2019-03-06T04:06:42.127,,04:06:42.119,04:06:42.119,1,50,85,35,00:49:36,2975.65,1
pert-josh,M6@bmm,4569,433,8116,15,814,NULL,2519121,2519120,2519120,2519122,LIMIT,SELL,1,85,2019-03-06T04:06:42.960,2019-03-06T04:06:42.971,,04:06:42.960,04:06:42.960,0,50,#N/A,#N/A,00:49:36,2976.491,-1
pert-josh,M7@bmm,4570,433,8116,15,814,NULL,2519122,2519060,2519117,2519121,LIMIT,BUY,1,85,2019-03-06T04:06:42.963,2019-03-06T04:06:42.971,,04:06:42.963,04:06:42.963,1,50,85,35,00:49:36,2976.494,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519128,2519128,2519128,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:45.179,2019-03-06T04:06:45.182,,04:06:45.179,04:06:45.179,0,50,#N/A,#N/A,00:49:39,2978.71,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519129,2519129,2519129,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:45.336,2019-03-06T04:06:45.339,,04:06:45.336,04:06:45.336,0,50,#N/A,#N/A,00:49:39,2978.867,1
pert-josh,M1@bmm,4564,433,8116,15,814,NULL,2519130,2519130,2519130,NULL,LIMIT,BUY,2,40,2019-03-06T04:06:45.473,2019-03-06T04:06:45.476,,04:06:45.473,04:06:45.473,0,50,#N/A,#N/A,00:49:39,2979.004,1
pert-josh,M5@bmm,4568,433,8116,15,814,NULL,2519132,2519132,2519132,2519133,LIMIT,SELL,1,85,2019-03-06T04:06:45.763,2019-03-06T04:06:45.776,,04:06:45.763,04:06:45.763,0,50,#N/A,#N/A,00:49:39,2979.294,-1
pert-josh,M7@bmm,4570,433,8116,15,814,NULL,2519133,2519060,2519123,2519132,LIMIT,BUY,1,85,2019-03-06T04:06:45.769,2019-03-06T04:06:45.777,,04:06:45.769,04:06:45.769,1,50,85,35,00:49:39,2979.3,1
pert-josh,M6@bmm,4569,433,8116,15,814,NULL,2519141,2519140,2519140,2519142,LIMIT,SELL,1,85,2019-03-06T04:06:46.684,2019-03-06T04:06:46.698,,04:06:46.684,04:06:46.684,0,50,#N/A,#N/A,00:49:40,2980.215,-1
pert-josh,M7@bmm,4570,433,8116,15,814,NULL,2519142,2519060,2519134,2519141,LIMIT,BUY,1,85,2019-03-06T04:06:46.688,2019-03-06T04:06:46.698,,04:06:46.688,04:06:46.688,1,50,85,35,00:49:40,2980.219,1
pert-josh,M6@bmm,4569,433,8116,15,814,NULL,2519153,2519152,2519152,2519154,LIMIT,SELL,1,85,2019-03-06T04:06:48.240,2019-03-06T04:06:48.251,,04:06:48.240,04:06:48.240,0,50,#N/A,#N/A,00:49:42,2981.771,-1
pert-josh,M7@bmm,4570,433,8116,15,814,NULL,2519154,2519060,2519143,2519153,LIMIT,BUY,1,85,2019-03-06T04:06:48.243,2019-03-06T04:06:48.252,,04:06:48.243,04:06:48.243,1,50,85,35,00:49:42,2981.774,1
pert-josh,M3@bmm,4566,433,8116,15,814,NULL,2519171,2519171,2519171,2519172,LIMIT,BUY,3,90,2019-03-06T04:06:54.237,2019-03-06T04:06:54.251,,04:06:54.237,04:06:54.237,0,50,#N/A,#N/A,00:49:48,2987.768,1
