account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M4@bmm,4567,433,8601,9,814,NULL,2814987,2814987,2814987,2814961,LIMIT,SELL,1,295,2019-03-29T01:00:58.152,2019-03-29T01:00:58.160,,01:00:58.152,01:00:58.152,1,350,295,-55,00:33:04,1984.065,-1
pert-josh,M4@bmm,4567,433,8601,9,814,NULL,2814988,2814988,2814988,2814968,LIMIT,SELL,1,295,2019-03-29T01:00:59.165,2019-03-29T01:00:59.173,,01:00:59.165,01:00:59.165,1,350,295,-55,00:33:05,1985.078,-1
pert-josh,M3@bmm,4566,433,8601,9,814,NULL,2814989,2814989,2814989,2814986,LIMIT,BUY,1,300,2019-03-29T01:00:59.457,2019-03-29T01:00:59.464,,01:00:59.457,01:00:59.457,1,350,300,-50,00:33:05,1985.37,1
pert-josh,M4@bmm,4567,433,8601,9,814,NULL,2814990,2814990,2814990,2814975,LIMIT,SELL,1,295,2019-03-29T01:00:59.981,2019-03-29T01:00:59.989,,01:00:59.981,01:00:59.981,1,350,295,-55,00:33:06,1985.894,-1
pert-josh,M4@bmm,4567,433,8601,9,814,NULL,2814991,2814991,2814991,NULL,LIMIT,SELL,1,295,2019-03-29T01:01:01.744,2019-03-29T01:01:01.747,,01:01:01.744,01:01:01.744,0,350,#N/A,#N/A,00:33:08,1987.657,-1
pert-josh,M4@bmm,4567,433,8601,9,814,NULL,2814992,2814992,2814992,NULL,LIMIT,SELL,1,295,2019-03-29T01:01:02.469,2019-03-29T01:01:02.472,,01:01:02.469,01:01:02.469,0,350,#N/A,#N/A,00:33:08,1988.382,-1
pert-josh,M4@bmm,4567,433,8601,9,814,NULL,2814993,2814993,2814993,NULL,LIMIT,SELL,1,295,2019-03-29T01:01:03.237,2019-03-29T01:01:03.240,,01:01:03.237,01:01:03.237,0,350,#N/A,#N/A,00:33:09,1989.15,-1
pert-josh,M8@bmm,4571,433,8601,9,814,NULL,2814994,2814994,2814994,NULL,LIMIT,BUY,1,290,2019-03-29T01:01:03.558,2019-03-29T01:01:03.562,,01:01:03.558,01:01:03.558,0,350,#N/A,#N/A,00:33:09,1989.471,1
pert-josh,M4@bmm,4567,433,8601,9,814,NULL,2814995,2814995,2814995,NULL,LIMIT,SELL,1,295,2019-03-29T01:01:04.356,2019-03-29T01:01:04.360,,01:01:04.356,01:01:04.356,0,350,#N/A,#N/A,00:33:10,1990.269,-1
pert-josh,M7@bmm,4570,433,8601,9,814,NULL,2814996,2814996,2814996,NULL,LIMIT,SELL,1,300,2019-03-29T01:01:05.972,2019-03-29T01:01:05.975,,01:01:05.972,01:01:05.972,0,350,#N/A,#N/A,00:33:12,1991.885,-1
pert-josh,M3@bmm,4566,433,8601,9,814,NULL,2814998,2814998,2814998,2814953,LIMIT,SELL,1,290,2019-03-29T01:01:08.973,2019-03-29T01:01:08.981,,01:01:08.973,01:01:08.973,1,350,290,-60,00:33:15,1994.886,-1
pert-josh,M3@bmm,4566,433,8601,9,814,NULL,2814999,2814999,2814999,2814980,LIMIT,SELL,1,290,2019-03-29T01:01:09.427,2019-03-29T01:01:09.437,,01:01:09.427,01:01:09.427,1,350,290,-60,00:33:15,1995.34,-1
pert-josh,M5@bmm,4568,433,8602,10,814,NULL,2815000,2815000,2815000,NULL,LIMIT,SELL,1,295,2019-03-29T01:01:34.121,2019-03-29T01:01:34.125,,01:01:34.121,01:01:34.121,0,300,#N/A,#N/A,00:33:40,2020.034,-1
pert-josh,M5@bmm,4568,433,8602,10,814,NULL,2815002,2815002,2815002,NULL,LIMIT,SELL,1,295,2019-03-29T01:01:35.635,2019-03-29T01:01:35.639,,01:01:35.635,01:01:35.635,0,300,#N/A,#N/A,00:33:42,2021.548,-1
pert-josh,M5@bmm,4568,433,8602,10,814,NULL,2815003,2815003,2815003,NULL,LIMIT,SELL,1,295,2019-03-29T01:01:36.531,2019-03-29T01:01:36.534,,01:01:36.531,01:01:36.531,0,300,#N/A,#N/A,00:33:42,2022.444,-1
pert-josh,M3@bmm,4566,433,8602,10,814,NULL,2815007,2815007,2815007,2815010,LIMIT,BUY,1,210,2019-03-29T01:01:45.062,2019-03-29T01:01:51.395,,01:01:45.062,01:01:45.062,0,300,#N/A,#N/A,00:33:51,2030.975,1
pert-josh,M3@bmm,4566,433,8602,10,814,NULL,2815008,2815008,2815008,NULL,LIMIT,SELL,1,385,2019-03-29T01:01:50.304,2019-03-29T01:01:50.307,,01:01:50.304,01:01:50.304,0,300,#N/A,#N/A,00:33:56,2036.217,-1
pert-josh,M6@bmm,4569,433,8602,10,814,NULL,2815010,2815010,2815010,2815007,LIMIT,SELL,1,210,2019-03-29T01:01:51.388,2019-03-29T01:01:51.395,,01:01:51.388,01:01:51.388,1,300,210,-90,00:33:57,2037.301,-1
pert-josh,M7@bmm,4570,433,8602,10,814,NULL,2815012,2815012,2815012,2815016,LIMIT,BUY,1,240,2019-03-29T01:02:01.157,2019-03-29T01:02:05.622,,01:02:01.157,01:02:01.157,0,300,#N/A,#N/A,00:34:07,2047.07,1
pert-josh,M1@bmm,4564,433,8602,10,814,NULL,2815016,2815015,2815015,2815012,LIMIT,SELL,1,240,2019-03-29T01:02:05.615,2019-03-29T01:02:05.622,,01:02:05.615,01:02:05.615,1,300,240,-60,00:34:12,2051.528,-1
pert-josh,M7@bmm,4570,433,8602,10,814,NULL,2815020,2815020,2815020,2815021,LIMIT,BUY,1,230,2019-03-29T01:02:08.507,2019-03-29T01:02:10.428,,01:02:08.507,01:02:08.507,0,300,#N/A,#N/A,00:34:14,2054.42,1
pert-josh,M5@bmm,4568,433,8602,10,814,NULL,2815021,2815021,2815021,2815020,LIMIT,SELL,1,230,2019-03-29T01:02:10.421,2019-03-29T01:02:10.428,,01:02:10.421,01:02:10.421,1,300,230,-70,00:34:16,2056.334,-1
pert-josh,M4@bmm,4567,433,8602,10,814,NULL,2815025,2815025,2815025,2815026,LIMIT,SELL,1,230,2019-03-29T01:02:15.423,2019-03-29T01:02:18.021,,01:02:15.423,01:02:15.423,0,300,#N/A,#N/A,00:34:21,2061.336,-1
pert-josh,M3@bmm,4566,433,8602,10,814,NULL,2815026,2815026,2815026,2815025,LIMIT,BUY,1,230,2019-03-29T01:02:18.014,2019-03-29T01:02:18.021,,01:02:18.014,01:02:18.014,1,300,230,-70,00:34:24,2063.927,1
pert-josh,M3@bmm,4566,433,8602,10,814,NULL,2815028,2815028,2815028,2815029,LIMIT,BUY,1,225,2019-03-29T01:02:22.054,2019-03-29T01:02:22.080,,01:02:22.054,01:02:22.054,0,300,#N/A,#N/A,00:34:28,2067.967,1
pert-josh,M1@bmm,4564,433,8602,10,814,NULL,2815029,2815027,2815027,2815028,LIMIT,SELL,1,225,2019-03-29T01:02:22.065,2019-03-29T01:02:22.080,,01:02:22.065,01:02:22.065,1,300,225,-75,00:34:28,2067.978,-1
pert-josh,M7@bmm,4570,433,8602,10,814,NULL,2815032,2815032,2815032,2815034,LIMIT,BUY,1,200,2019-03-29T01:02:24.715,2019-03-29T01:02:29.642,,01:02:24.715,01:02:24.715,0,300,#N/A,#N/A,00:34:31,2070.628,1
pert-josh,M6@bmm,4569,433,8602,10,814,NULL,2815034,2815034,2815034,2815032,LIMIT,SELL,1,200,2019-03-29T01:02:29.631,2019-03-29T01:02:29.642,,01:02:29.631,01:02:29.631,1,300,200,-100,00:34:36,2075.544,-1
pert-josh,M7@bmm,4570,433,8602,10,814,NULL,2815035,2815035,2815035,2815037,LIMIT,BUY,1,190,2019-03-29T01:02:33.573,2019-03-29T01:02:36.453,,01:02:33.573,01:02:33.573,0,300,#N/A,#N/A,00:34:39,2079.486,1
pert-josh,M1@bmm,4564,433,8602,10,814,NULL,2815037,2815036,2815036,2815035,LIMIT,SELL,1,190,2019-03-29T01:02:36.445,2019-03-29T01:02:36.454,,01:02:36.445,01:02:36.445,1,300,190,-110,00:34:42,2082.358,-1
pert-josh,M1@bmm,4564,433,8602,10,814,NULL,2815038,2815036,2815036,2815045,LIMIT,SELL,1,190,2019-03-29T01:02:36.438,2019-03-29T01:02:41.239,,01:02:36.438,01:02:36.438,0,300,#N/A,#N/A,00:34:42,2082.351,-1
pert-josh,M5@bmm,4568,433,8602,10,814,NULL,2815045,2815045,2815045,2815038,LIMIT,BUY,1,190,2019-03-29T01:02:41.232,2019-03-29T01:02:41.239,,01:02:41.232,01:02:41.232,1,300,190,-110,00:34:47,2087.145,1
pert-josh,M7@bmm,4570,433,8602,10,814,NULL,2815049,2815049,2815049,2815057,LIMIT,BUY,1,160,2019-03-29T01:02:48.107,2019-03-29T01:02:54.998,,01:02:48.107,01:02:48.107,0,300,#N/A,#N/A,00:34:54,2094.02,1
pert-josh,M7@bmm,4570,433,8602,10,814,NULL,2815050,2815050,2815050,2815052,LIMIT,BUY,1,165,2019-03-29T01:02:50.114,2019-03-29T01:02:52.710,,01:02:50.114,01:02:50.114,0,300,#N/A,#N/A,00:34:56,2096.027,1
pert-josh,M1@bmm,4564,433,8602,10,814,NULL,2815052,2815051,2815051,2815050,LIMIT,SELL,1,165,2019-03-29T01:02:52.703,2019-03-29T01:02:52.710,,01:02:52.703,01:02:52.703,1,300,165,-135,00:34:59,2098.616,-1
pert-josh,M2@bmm,4565,433,8602,10,814,NULL,2815054,2815054,2815054,2815064,LIMIT,SELL,1,165,2019-03-29T01:02:53.209,2019-03-29T01:03:02.331,,01:02:53.209,01:02:53.209,0,300,#N/A,#N/A,00:34:59,2099.122,-1
pert-josh,M3@bmm,4566,433,8602,10,814,NULL,2815056,2815056,2815056,NULL,LIMIT,SELL,1,200,2019-03-29T01:02:53.653,2019-03-29T01:02:53.657,,01:02:53.653,01:02:53.653,0,300,#N/A,#N/A,00:35:00,2099.566,-1
pert-josh,M8@bmm,4571,433,8602,10,814,NULL,2815057,2815057,2815057,2815049,LIMIT,SELL,1,160,2019-03-29T01:02:54.990,2019-03-29T01:02:54.998,,01:02:54.990,01:02:54.990,1,300,160,-140,00:35:01,2100.903,-1
pert-josh,M7@bmm,4570,433,8602,10,814,NULL,2815062,2815062,2815062,2815068,LIMIT,SELL,1,170,2019-03-29T01:03:01.197,2019-03-29T01:03:08.041,,01:03:01.197,01:03:01.197,0,300,#N/A,#N/A,00:35:07,2107.11,-1
pert-josh,M4@bmm,4567,433,8602,10,814,NULL,2815064,2815063,2815063,2815054,LIMIT,BUY,1,165,2019-03-29T01:03:02.326,2019-03-29T01:03:02.331,,01:03:02.326,01:03:02.326,1,300,165,-135,00:35:08,2108.239,1
pert-josh,M7@bmm,4570,433,8602,10,814,NULL,2815067,2815067,2815067,2815075,LIMIT,SELL,1,180,2019-03-29T01:03:08.003,2019-03-29T01:03:15.456,,01:03:08.003,01:03:08.003,0,300,#N/A,#N/A,00:35:14,2113.916,-1
pert-josh,M5@bmm,4568,433,8602,10,814,NULL,2815068,2815068,2815068,2815062,LIMIT,BUY,1,170,2019-03-29T01:03:08.034,2019-03-29T01:03:08.040,,01:03:08.034,01:03:08.034,1,300,170,-130,00:35:14,2113.947,1
pert-josh,M4@bmm,4567,433,8602,10,814,NULL,2815069,2815069,2815069,NULL,LIMIT,BUY,1,155,2019-03-29T01:03:08.230,2019-03-29T01:03:08.233,,01:03:08.230,01:03:08.230,0,300,#N/A,#N/A,00:35:14,2114.143,1
pert-josh,M6@bmm,4569,433,8602,10,814,NULL,2815070,2815070,2815070,NULL,LIMIT,BUY,1,150,2019-03-29T01:03:09.842,2019-03-29T01:03:09.845,,01:03:09.842,01:03:09.842,0,300,#N/A,#N/A,00:35:16,2115.755,1
pert-josh,M3@bmm,4566,433,8602,10,814,NULL,2815071,2815071,2815071,2815072,LIMIT,BUY,1,170,2019-03-29T01:03:11.303,2019-03-29T01:03:12.537,,01:03:11.303,01:03:11.303,0,300,#N/A,#N/A,00:35:17,2117.216,1
pert-josh,M8@bmm,4571,433,8602,10,814,NULL,2815072,2815072,2815072,2815071,LIMIT,SELL,1,170,2019-03-29T01:03:12.527,2019-03-29T01:03:12.537,,01:03:12.527,01:03:12.527,1,300,170,-130,00:35:18,2118.44,-1
pert-josh,M7@bmm,4570,433,8602,10,814,NULL,2815073,2815073,2815073,NULL,LIMIT,SELL,1,185,2019-03-29T01:03:14.428,2019-03-29T01:03:14.431,,01:03:14.428,01:03:14.428,0,300,#N/A,#N/A,00:35:20,2120.341,-1
pert-josh,M4@bmm,4567,433,8602,10,814,NULL,2815075,2815075,2815075,2815067,LIMIT,BUY,1,180,2019-03-29T01:03:15.447,2019-03-29T01:03:15.456,,01:03:15.447,01:03:15.447,1,300,180,-120,00:35:21,2121.36,1
pert-josh,M7@bmm,4570,433,8602,10,814,NULL,2815078,2815078,2815078,NULL,LIMIT,SELL,1,190,2019-03-29T01:03:21.522,2019-03-29T01:03:21.525,,01:03:21.522,01:03:21.522,0,300,#N/A,#N/A,00:35:27,2127.435,-1
pert-josh,M4@bmm,4567,433,8602,10,814,NULL,2815079,2815079,2815079,2815080,LIMIT,BUY,1,180,2019-03-29T01:03:22.951,2019-03-29T01:03:22.971,,01:03:22.951,01:03:22.951,0,300,#N/A,#N/A,00:35:29,2128.864,1
pert-josh,M1@bmm,4564,433,8602,10,814,NULL,2815080,2815077,2815077,2815079,LIMIT,SELL,1,180,2019-03-29T01:03:22.958,2019-03-29T01:03:22.971,,01:03:22.958,01:03:22.958,1,300,180,-120,00:35:29,2128.871,-1
pert-josh,M1@bmm,4564,433,8602,10,814,NULL,2815081,2815077,2815077,2815085,LIMIT,SELL,1,180,2019-03-29T01:03:20.463,2019-03-29T01:03:27.893,,01:03:20.463,01:03:20.463,0,300,#N/A,#N/A,00:35:26,2126.376,-1
pert-josh,M3@bmm,4566,433,8602,10,814,NULL,2815082,2815082,2815082,NULL,LIMIT,BUY,1,170,2019-03-29T01:03:25.527,2019-03-29T01:03:25.531,,01:03:25.527,01:03:25.527,0,300,#N/A,#N/A,00:35:31,2131.44,1
pert-josh,M6@bmm,4569,433,8602,10,814,NULL,2815083,2815083,2815083,NULL,LIMIT,BUY,1,145,2019-03-29T01:03:26.955,2019-03-29T01:03:26.958,,01:03:26.955,01:03:26.955,0,300,#N/A,#N/A,00:35:33,2132.868,1
pert-josh,M2@bmm,4565,433,8602,10,814,NULL,2815084,2815084,2815084,NULL,LIMIT,BUY,1,170,2019-03-29T01:03:27.073,2019-03-29T01:03:27.077,,01:03:27.073,01:03:27.073,0,300,#N/A,#N/A,00:35:33,2132.986,1
pert-josh,M5@bmm,4568,433,8602,10,814,NULL,2815085,2815085,2815085,2815081,LIMIT,BUY,1,180,2019-03-29T01:03:27.883,2019-03-29T01:03:27.893,,01:03:27.883,01:03:27.883,1,300,180,-120,00:35:34,2133.796,1
pert-josh,M4@bmm,4567,433,8602,10,814,NULL,2815086,2815086,2815086,NULL,LIMIT,BUY,1,180,2019-03-29T01:03:28.415,2019-03-29T01:03:28.419,,01:03:28.415,01:03:28.415,0,300,#N/A,#N/A,00:35:34,2134.328,1
pert-josh,M6@bmm,4569,433,8603,11,814,NULL,2815092,2815092,2815092,NULL,LIMIT,BUY,1,150,2019-03-29T01:04:00.157,2019-03-29T01:04:00.161,,01:04:00.157,01:04:00.157,0,250,#N/A,#N/A,00:36:06,2166.07,1
pert-josh,M3@bmm,4566,433,8603,11,814,NULL,2815097,2815097,2815097,NULL,LIMIT,BUY,1,130,2019-03-29T01:04:05.758,2019-03-29T01:04:05.762,,01:04:05.758,01:04:05.758,0,250,#N/A,#N/A,00:36:12,2171.671,1
pert-josh,M6@bmm,4569,433,8603,11,814,NULL,2815099,2815099,2815099,NULL,LIMIT,BUY,1,155,2019-03-29T01:04:09.627,2019-03-29T01:04:09.631,,01:04:09.627,01:04:09.627,0,250,#N/A,#N/A,00:36:16,2175.54,1
pert-josh,M4@bmm,4567,433,8603,11,814,NULL,2815100,2815100,2815100,2815102,LIMIT,BUY,1,165,2019-03-29T01:04:11.095,2019-03-29T01:04:14.831,,01:04:11.095,01:04:11.095,0,250,#N/A,#N/A,00:36:17,2177.008,1
pert-josh,M3@bmm,4566,433,8603,11,814,NULL,2815101,2815101,2815101,NULL,LIMIT,SELL,1,215,2019-03-29T01:04:12.864,2019-03-29T01:04:12.867,,01:04:12.864,01:04:12.864,0,250,#N/A,#N/A,00:36:19,2178.777,-1
pert-josh,M8@bmm,4571,433,8603,11,814,NULL,2815102,2815102,2815102,2815100,LIMIT,SELL,1,165,2019-03-29T01:04:14.823,2019-03-29T01:04:14.831,,01:04:14.823,01:04:14.823,1,250,165,-85,00:36:21,2180.736,-1
pert-josh,M2@bmm,4565,433,8603,11,814,NULL,2815104,2815104,2815104,NULL,LIMIT,SELL,2,200,2019-03-29T01:04:20.314,2019-03-29T01:04:20.317,,01:04:20.314,01:04:20.314,0,250,#N/A,#N/A,00:36:26,2186.227,-1
pert-josh,M3@bmm,4566,433,8603,11,814,NULL,2815109,2815109,2815109,NULL,LIMIT,BUY,1,135,2019-03-29T01:04:33.936,2019-03-29T01:04:33.940,,01:04:33.936,01:04:33.936,0,250,#N/A,#N/A,00:36:40,2199.849,1
pert-josh,M8@bmm,4571,433,8603,11,814,NULL,2815110,2815110,2815110,2815112,LIMIT,SELL,1,175,2019-03-29T01:04:35.326,2019-03-29T01:04:41.629,,01:04:35.326,01:04:35.326,0,250,#N/A,#N/A,00:36:41,2201.239,-1
pert-josh,M5@bmm,4568,433,8603,11,814,NULL,2815112,2815112,2815112,2815110,LIMIT,BUY,1,175,2019-03-29T01:04:41.622,2019-03-29T01:04:41.629,,01:04:41.622,01:04:41.622,1,250,175,-75,00:36:48,2207.535,1
pert-josh,M7@bmm,4570,433,8603,11,814,NULL,2815113,2815113,2815113,2815116,LIMIT,BUY,1,180,2019-03-29T01:04:43.363,2019-03-29T01:04:47.236,,01:04:43.363,01:04:43.363,0,250,#N/A,#N/A,00:36:49,2209.276,1
pert-josh,M3@bmm,4566,433,8603,11,814,NULL,2815114,2815114,2815114,NULL,LIMIT,SELL,1,210,2019-03-29T01:04:43.616,2019-03-29T01:04:43.620,,01:04:43.616,01:04:43.616,0,250,#N/A,#N/A,00:36:50,2209.529,-1
pert-josh,M1@bmm,4564,433,8603,11,814,NULL,2815116,2815116,2815116,2815113,LIMIT,SELL,1,180,2019-03-29T01:04:47.227,2019-03-29T01:04:47.236,,01:04:47.227,01:04:47.227,1,250,180,-70,00:36:53,2213.14,-1
pert-josh,M8@bmm,4571,433,8603,11,814,NULL,2815118,2815118,2815118,2815137,LIMIT,SELL,1,185,2019-03-29T01:04:51.759,2019-03-29T01:05:20.827,,01:04:51.759,01:04:51.759,0,250,#N/A,#N/A,00:36:58,2217.672,-1
pert-josh,M7@bmm,4570,433,8603,11,814,NULL,2815121,2815121,2815121,NULL,LIMIT,SELL,1,195,2019-03-29T01:04:58.741,2019-03-29T01:04:58.745,,01:04:58.741,01:04:58.741,0,250,#N/A,#N/A,00:37:05,2224.654,-1
pert-josh,M3@bmm,4566,433,8603,11,814,NULL,2815122,2815122,2815122,NULL,LIMIT,BUY,1,175,2019-03-29T01:05:01.046,2019-03-29T01:05:01.068,,01:05:01.046,01:05:01.046,0,250,#N/A,#N/A,00:37:07,2226.959,1
pert-josh,M4@bmm,4567,433,8603,11,814,NULL,2815127,2815127,2815127,NULL,LIMIT,BUY,1,175,2019-03-29T01:05:05.713,2019-03-29T01:05:05.717,,01:05:05.713,01:05:05.713,0,250,#N/A,#N/A,00:37:12,2231.626,1
pert-josh,M4@bmm,4567,433,8603,11,814,NULL,2815128,2815128,2815128,2815129,LIMIT,BUY,1,180,2019-03-29T01:05:07.659,2019-03-29T01:05:07.673,,01:05:07.659,01:05:07.659,0,250,#N/A,#N/A,00:37:14,2233.572,1
pert-josh,M2@bmm,4565,433,8603,11,814,NULL,2815129,2815126,2815126,2815128,LIMIT,SELL,1,180,2019-03-29T01:05:07.665,2019-03-29T01:05:07.673,,01:05:07.665,01:05:07.665,1,250,180,-70,00:37:14,2233.578,-1
pert-josh,M2@bmm,4565,433,8603,11,814,NULL,2815130,2815126,2815126,2815132,LIMIT,SELL,1,180,2019-03-29T01:05:05.147,2019-03-29T01:05:09.032,,01:05:05.147,01:05:05.147,0,250,#N/A,#N/A,00:37:11,2231.06,-1
pert-josh,M6@bmm,4569,433,8603,11,814,NULL,2815131,2815131,2815131,NULL,LIMIT,BUY,1,175,2019-03-29T01:05:08.011,2019-03-29T01:05:08.014,,01:05:08.011,01:05:08.011,0,250,#N/A,#N/A,00:37:14,2233.924,1
pert-josh,M4@bmm,4567,433,8603,11,814,NULL,2815132,2815132,2815132,2815130,LIMIT,BUY,1,180,2019-03-29T01:05:09.024,2019-03-29T01:05:09.032,,01:05:09.024,01:05:09.024,1,250,180,-70,00:37:15,2234.937,1
pert-josh,M6@bmm,4569,433,8603,11,814,NULL,2815136,2815136,2815136,NULL,LIMIT,BUY,1,170,2019-03-29T01:05:16.931,2019-03-29T01:05:16.935,,01:05:16.931,01:05:16.931,0,250,#N/A,#N/A,00:37:23,2242.844,1
pert-josh,M4@bmm,4567,433,8603,11,814,NULL,2815137,2815137,2815137,2815118,LIMIT,BUY,1,185,2019-03-29T01:05:20.820,2019-03-29T01:05:20.827,,01:05:20.820,01:05:20.820,1,250,185,-65,00:37:27,2246.733,1
pert-josh,M4@bmm,4567,433,8603,11,814,NULL,2815141,2815140,2815140,2815142,LIMIT,BUY,1,180,2019-03-29T01:05:24.065,2019-03-29T01:05:24.076,,01:05:24.065,01:05:24.065,0,250,#N/A,#N/A,00:37:30,2249.978,1
pert-josh,M2@bmm,4565,433,8603,11,814,NULL,2815142,2815139,2815139,2815141,LIMIT,SELL,1,180,2019-03-29T01:05:24.068,2019-03-29T01:05:24.076,,01:05:24.068,01:05:24.068,1,250,180,-70,00:37:30,2249.981,-1
pert-josh,M2@bmm,4565,433,8603,11,814,NULL,2815143,2815139,2815139,2815144,LIMIT,SELL,1,180,2019-03-29T01:05:21.267,2019-03-29T01:05:25.772,,01:05:21.267,01:05:21.267,0,250,#N/A,#N/A,00:37:27,2247.18,-1
pert-josh,M5@bmm,4568,433,8603,11,814,NULL,2815144,2815144,2815144,2815143,LIMIT,BUY,1,180,2019-03-29T01:05:25.765,2019-03-29T01:05:25.772,,01:05:25.765,01:05:25.765,1,250,180,-70,00:37:32,2251.678,1
pert-josh,M4@bmm,4567,433,8603,11,814,NULL,2815148,2815148,2815148,2815151,LIMIT,BUY,1,180,2019-03-29T01:05:29.196,2019-03-29T01:05:33.249,,01:05:29.196,01:05:29.196,0,250,#N/A,#N/A,00:37:35,2255.109,1
pert-josh,M8@bmm,4571,433,8603,11,814,NULL,2815149,2815149,2815149,NULL,LIMIT,BUY,1,170,2019-03-29T01:05:29.743,2019-03-29T01:05:29.747,,01:05:29.743,01:05:29.743,0,250,#N/A,#N/A,00:37:36,2255.656,1
pert-josh,M1@bmm,4564,433,8603,11,814,NULL,2815151,2815151,2815151,2815148,LIMIT,SELL,1,180,2019-03-29T01:05:33.241,2019-03-29T01:05:33.249,,01:05:33.241,01:05:33.241,1,250,180,-70,00:37:39,2259.154,-1
pert-josh,M7@bmm,4570,433,8603,11,814,NULL,2815152,2815152,2815152,NULL,LIMIT,SELL,1,200,2019-03-29T01:05:34.844,2019-03-29T01:05:34.848,,01:05:34.844,01:05:34.844,0,250,#N/A,#N/A,00:37:41,2260.757,-1
pert-josh,M3@bmm,4566,433,8603,11,814,NULL,2815153,2815153,2815153,2815157,LIMIT,SELL,1,180,2019-03-29T01:05:36.104,2019-03-29T01:05:41.227,,01:05:36.104,01:05:36.104,0,250,#N/A,#N/A,00:37:42,2262.017,-1
pert-josh,M2@bmm,4565,433,8603,11,814,NULL,2815154,2815154,2815154,NULL,LIMIT,SELL,1,185,2019-03-29T01:05:37.916,2019-03-29T01:05:37.920,,01:05:37.916,01:05:37.916,0,250,#N/A,#N/A,00:37:44,2263.829,-1
pert-josh,M4@bmm,4567,433,8603,11,814,NULL,2815157,2815157,2815157,2815153,LIMIT,BUY,1,180,2019-03-29T01:05:41.218,2019-03-29T01:05:41.227,,01:05:41.218,01:05:41.218,1,250,180,-70,00:37:47,2267.131,1
pert-josh,M4@bmm,4567,433,8603,11,814,NULL,2815158,2815158,2815158,NULL,LIMIT,BUY,1,180,2019-03-29T01:05:41.952,2019-03-29T01:05:41.956,,01:05:41.952,01:05:41.952,0,250,#N/A,#N/A,00:37:48,2267.865,1
pert-josh,M8@bmm,4571,433,8603,11,814,NULL,2815161,2815161,2815161,NULL,LIMIT,SELL,1,190,2019-03-29T01:05:46.711,2019-03-29T01:05:46.715,,01:05:46.711,01:05:46.711,0,250,#N/A,#N/A,00:37:53,2272.624,-1
pert-josh,M3@bmm,4566,433,8604,12,814,NULL,2815165,2815165,2815165,NULL,LIMIT,BUY,1,100,2019-03-29T01:06:15.728,2019-03-29T01:06:15.731,,01:06:15.728,01:06:15.728,0,200,#N/A,#N/A,00:38:22,2301.641,1
pert-josh,M2@bmm,4565,433,8604,12,814,NULL,2815167,2815167,2815167,NULL,LIMIT,SELL,1,330,2019-03-29T01:06:16.533,2019-03-29T01:06:16.536,,01:06:16.533,01:06:16.533,0,200,#N/A,#N/A,00:38:22,2302.446,-1
pert-josh,M2@bmm,4565,433,8604,12,814,NULL,2815168,2815168,2815168,NULL,LIMIT,SELL,1,325,2019-03-29T01:06:21.257,2019-03-29T01:06:21.260,,01:06:21.257,01:06:21.257,0,200,#N/A,#N/A,00:38:27,2307.17,-1
pert-josh,M2@bmm,4565,433,8604,12,814,NULL,2815170,2815170,2815170,NULL,LIMIT,SELL,1,320,2019-03-29T01:06:23.795,2019-03-29T01:06:23.799,,01:06:23.795,01:06:23.795,0,200,#N/A,#N/A,00:38:30,2309.708,-1
pert-josh,M4@bmm,4567,433,8604,12,814,NULL,2815173,2815173,2815173,NULL,LIMIT,BUY,1,155,2019-03-29T01:06:26.865,2019-03-29T01:06:26.869,,01:06:26.865,01:06:26.865,0,200,#N/A,#N/A,00:38:33,2312.778,1
pert-josh,M3@bmm,4566,433,8604,12,814,NULL,2815174,2815174,2815174,NULL,LIMIT,SELL,1,300,2019-03-29T01:06:30.681,2019-03-29T01:06:30.685,,01:06:30.681,01:06:30.681,0,200,#N/A,#N/A,00:38:37,2316.594,-1
pert-josh,M2@bmm,4565,433,8604,12,814,NULL,2815176,2815176,2815176,NULL,LIMIT,SELL,1,330,2019-03-29T01:06:35.399,2019-03-29T01:06:35.405,,01:06:35.399,01:06:35.399,0,200,#N/A,#N/A,00:38:41,2321.312,-1
pert-josh,M2@bmm,4565,433,8604,12,814,NULL,2815177,2815177,2815177,NULL,LIMIT,SELL,1,340,2019-03-29T01:06:37.692,2019-03-29T01:06:37.698,,01:06:37.692,01:06:37.692,0,200,#N/A,#N/A,00:38:44,2323.605,-1
pert-josh,M8@bmm,4571,433,8604,12,814,NULL,2815178,2815178,2815178,NULL,LIMIT,BUY,1,165,2019-03-29T01:06:40.098,2019-03-29T01:06:40.101,,01:06:40.098,01:06:40.098,0,200,#N/A,#N/A,00:38:46,2326.011,1
pert-josh,M6@bmm,4569,433,8604,12,814,NULL,2815182,2815182,2815182,NULL,LIMIT,BUY,1,150,2019-03-29T01:06:48.271,2019-03-29T01:06:48.275,,01:06:48.271,01:06:48.271,0,200,#N/A,#N/A,00:38:54,2334.184,1
pert-josh,M6@bmm,4569,433,8604,12,814,NULL,2815184,2815184,2815184,NULL,LIMIT,BUY,1,155,2019-03-29T01:06:55.376,2019-03-29T01:06:55.379,,01:06:55.376,01:06:55.376,0,200,#N/A,#N/A,00:39:01,2341.289,1
