account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M4@bmm,4567,433,8621,12,814,NULL,2817087,2817087,2817087,2817088,LIMIT,BUY,1,510,2019-03-29T04:35:02.116,2019-03-29T04:35:02.130,,04:35:02.116,04:35:02.116,0,200,#N/A,#N/A,00:38:39,2319.358,1
pert-josh,M8@bmm,4571,433,8621,12,814,NULL,2817088,2817062,2817062,2817087,LIMIT,SELL,1,510,2019-03-29T04:35:02.123,2019-03-29T04:35:02.130,,04:35:02.123,04:35:02.123,1,200,510,310,00:38:39,2319.365,-1
pert-josh,M8@bmm,4571,433,8621,12,814,NULL,2817089,2817062,2817062,NULL,LIMIT,SELL,1,510,2019-03-29T04:34:14.523,2019-03-29T04:35:02.131,,04:34:14.523,04:34:14.523,0,200,#N/A,#N/A,00:37:52,2271.765,-1
pert-josh,M8@bmm,4571,433,8621,12,814,NULL,2817091,2817091,2817091,2817080,LIMIT,SELL,2,505,2019-03-29T04:35:04.876,2019-03-29T04:35:04.883,,04:35:04.876,04:35:04.876,1,200,505,305,00:38:42,2322.118,-1
pert-josh,M8@bmm,4571,433,8621,12,814,NULL,2817092,2817092,2817092,2817081,LIMIT,SELL,2,505,2019-03-29T04:35:06.570,2019-03-29T04:35:06.576,,04:35:06.570,04:35:06.570,1,200,505,305,00:38:44,2323.812,-1
pert-josh,M4@bmm,4567,433,8621,12,814,NULL,2817093,2817093,2817093,NULL,LIMIT,SELL,2,515,2019-03-29T04:35:11.884,2019-03-29T04:35:11.887,,04:35:11.884,04:35:11.884,0,200,#N/A,#N/A,00:38:49,2329.126,-1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817095,2817095,2817095,NULL,LIMIT,BUY,2,495,2019-03-29T04:35:14.698,2019-03-29T04:35:14.701,,04:35:14.698,04:35:14.698,0,200,#N/A,#N/A,00:38:52,2331.94,1
pert-josh,M8@bmm,4571,433,8621,12,814,NULL,2817096,2817096,2817096,2817097,LIMIT,BUY,2,505,2019-03-29T04:35:15.926,2019-03-29T04:35:46.924,,04:35:15.926,04:35:15.926,0,200,#N/A,#N/A,00:38:53,2333.168,1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817097,2817097,2817097,2817096,LIMIT,SELL,2,505,2019-03-29T04:35:46.917,2019-03-29T04:35:46.924,,04:35:46.917,04:35:46.917,1,200,505,305,00:39:24,2364.159,-1
pert-josh,M7@bmm,4570,433,8621,12,814,NULL,2817098,2817098,2817098,2817099,LIMIT,SELL,1,505,2019-03-29T04:35:51.478,2019-03-29T04:35:55.805,,04:35:51.478,04:35:51.478,0,200,#N/A,#N/A,00:39:29,2368.72,-1
pert-josh,M8@bmm,4571,433,8621,12,814,NULL,2817099,2817099,2817099,2817098,LIMIT,BUY,1,505,2019-03-29T04:35:55.796,2019-03-29T04:35:55.805,,04:35:55.796,04:35:55.796,1,200,505,305,00:39:33,2373.038,1
pert-josh,M6@bmm,4569,433,8621,12,814,NULL,2817100,2817100,2817100,2817083,LIMIT,SELL,2,500,2019-03-29T04:35:56.123,2019-03-29T04:35:56.131,,04:35:56.123,04:35:56.123,1,200,500,300,00:39:33,2373.365,-1
pert-josh,M8@bmm,4571,433,8621,12,814,NULL,2817102,2817102,2817102,NULL,LIMIT,SELL,1,505,2019-03-29T04:35:59.571,2019-03-29T04:35:59.574,,04:35:59.571,04:35:59.571,0,200,#N/A,#N/A,00:39:37,2376.813,-1
pert-josh,M8@bmm,4571,433,8621,12,814,NULL,2817103,2817103,2817103,NULL,LIMIT,SELL,1,505,2019-03-29T04:36:00.218,2019-03-29T04:36:00.221,,04:36:00.218,04:36:00.218,0,200,#N/A,#N/A,00:39:37,2377.46,-1
pert-josh,M2@bmm,4565,433,8621,12,814,NULL,2817104,2817104,2817104,NULL,LIMIT,SELL,1,505,2019-03-29T04:36:02.740,2019-03-29T04:36:02.743,,04:36:02.740,04:36:02.740,0,200,#N/A,#N/A,00:39:40,2379.982,-1
pert-josh,M7@bmm,4570,433,8621,12,814,NULL,2817107,2817107,2817107,NULL,LIMIT,BUY,1,500,2019-03-29T04:36:05.979,2019-03-29T04:36:05.982,,04:36:05.979,04:36:05.979,0,200,#N/A,#N/A,00:39:43,2383.221,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817109,2817109,2817109,NULL,LIMIT,SELL,2,515,2019-03-29T04:36:32.579,2019-03-29T04:36:32.582,,04:36:32.579,04:36:32.579,0,150,#N/A,#N/A,00:40:10,2409.821,-1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817110,2817110,2817110,NULL,LIMIT,SELL,2,515,2019-03-29T04:36:32.820,2019-03-29T04:36:32.823,,04:36:32.820,04:36:32.820,0,150,#N/A,#N/A,00:40:10,2410.062,-1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817112,2817112,2817112,NULL,LIMIT,SELL,2,515,2019-03-29T04:36:32.868,2019-03-29T04:36:32.871,,04:36:32.868,04:36:32.868,0,150,#N/A,#N/A,00:40:10,2410.11,-1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817113,2817113,2817113,NULL,LIMIT,SELL,2,515,2019-03-29T04:36:33.810,2019-03-29T04:36:33.813,,04:36:33.810,04:36:33.810,0,150,#N/A,#N/A,00:40:11,2411.052,-1
pert-josh,M1@bmm,4564,433,8622,13,814,NULL,2817114,2817114,2817114,NULL,LIMIT,SELL,2,510,2019-03-29T04:36:34.241,2019-03-29T04:36:34.244,,04:36:34.241,04:36:34.241,0,150,#N/A,#N/A,00:40:11,2411.483,-1
pert-josh,M1@bmm,4564,433,8622,13,814,NULL,2817115,2817115,2817115,NULL,LIMIT,SELL,2,510,2019-03-29T04:36:34.481,2019-03-29T04:36:34.484,,04:36:34.481,04:36:34.481,0,150,#N/A,#N/A,00:40:12,2411.723,-1
pert-josh,M8@bmm,4571,433,8622,13,814,NULL,2817118,2817118,2817118,NULL,LIMIT,SELL,2,505,2019-03-29T04:36:38.163,2019-03-29T04:36:38.166,,04:36:38.163,04:36:38.163,0,150,#N/A,#N/A,00:40:15,2415.405,-1
pert-josh,M8@bmm,4571,433,8622,13,814,NULL,2817119,2817119,2817119,NULL,LIMIT,SELL,2,505,2019-03-29T04:36:38.914,2019-03-29T04:36:38.918,,04:36:38.914,04:36:38.914,0,150,#N/A,#N/A,00:40:16,2416.156,-1
pert-josh,M2@bmm,4565,433,8622,13,814,NULL,2817120,2817120,2817120,2817121,LIMIT,SELL,2,500,2019-03-29T04:36:41.549,2019-03-29T04:36:41.569,,04:36:41.549,04:36:41.549,0,150,#N/A,#N/A,00:40:19,2418.791,-1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817121,2817121,2817121,2817120,LIMIT,BUY,2,500,2019-03-29T04:36:41.563,2019-03-29T04:36:41.569,,04:36:41.563,04:36:41.563,1,150,500,350,00:40:19,2418.805,1
pert-josh,M3@bmm,4566,433,8622,13,814,NULL,2817122,2817122,2817122,2817123,LIMIT,BUY,1,505,2019-03-29T04:36:42.393,2019-03-29T04:36:42.405,,04:36:42.393,04:36:42.393,0,150,#N/A,#N/A,00:40:20,2419.635,1
pert-josh,M8@bmm,4571,433,8622,13,814,NULL,2817123,2817116,2817116,2817122,LIMIT,SELL,1,505,2019-03-29T04:36:42.399,2019-03-29T04:36:42.406,,04:36:42.399,04:36:42.399,1,150,505,355,00:40:20,2419.641,-1
pert-josh,M8@bmm,4571,433,8622,13,814,NULL,2817124,2817116,2817116,2817132,LIMIT,SELL,1,505,2019-03-29T04:36:37.508,2019-03-29T04:36:50.326,,04:36:37.508,04:36:37.508,0,150,#N/A,#N/A,00:40:15,2414.75,-1
pert-josh,M7@bmm,4570,433,8622,13,814,NULL,2817125,2817125,2817125,2817144,LIMIT,BUY,1,500,2019-03-29T04:36:43.441,2019-03-29T04:37:21.548,,04:36:43.441,04:36:43.441,0,150,#N/A,#N/A,00:40:21,2420.683,1
pert-josh,M5@bmm,4568,433,8622,13,814,NULL,2817132,2817132,2817132,2817124,LIMIT,BUY,1,505,2019-03-29T04:36:50.319,2019-03-29T04:36:50.325,,04:36:50.319,04:36:50.319,1,150,505,355,00:40:28,2427.561,1
pert-josh,M4@bmm,4567,433,8622,13,814,NULL,2817133,2817133,2817133,NULL,LIMIT,SELL,2,525,2019-03-29T04:37:03.185,2019-03-29T04:37:03.188,,04:37:03.185,04:37:03.185,0,150,#N/A,#N/A,00:40:40,2440.427,-1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817134,2817134,2817134,NULL,LIMIT,BUY,2,495,2019-03-29T04:37:04.058,2019-03-29T04:37:04.061,,04:37:04.058,04:37:04.058,0,150,#N/A,#N/A,00:40:41,2441.3,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817135,2817135,2817135,NULL,LIMIT,BUY,2,490,2019-03-29T04:37:05.148,2019-03-29T04:37:05.151,,04:37:05.148,04:37:05.148,0,150,#N/A,#N/A,00:40:42,2442.39,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817136,2817136,2817136,NULL,LIMIT,BUY,2,485,2019-03-29T04:37:06.372,2019-03-29T04:37:06.375,,04:37:06.372,04:37:06.372,0,150,#N/A,#N/A,00:40:44,2443.614,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817137,2817137,2817137,NULL,LIMIT,BUY,2,480,2019-03-29T04:37:07.916,2019-03-29T04:37:07.919,,04:37:07.916,04:37:07.916,0,150,#N/A,#N/A,00:40:45,2445.158,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817142,2817142,2817142,NULL,LIMIT,SELL,2,950,2019-03-29T04:37:17.619,2019-03-29T04:37:17.623,,04:37:17.619,04:37:17.619,0,150,#N/A,#N/A,00:40:55,2454.861,-1
pert-josh,M8@bmm,4571,433,8622,13,814,NULL,2817144,2817143,2817143,2817125,LIMIT,SELL,1,500,2019-03-29T04:37:21.534,2019-03-29T04:37:21.549,,04:37:21.534,04:37:21.534,1,150,500,350,00:40:59,2458.776,-1
pert-josh,M8@bmm,4571,433,8622,13,814,NULL,2817145,2817143,2817143,2817146,LIMIT,SELL,1,500,2019-03-29T04:37:21.538,2019-03-29T04:37:21.549,,04:37:21.538,04:37:21.538,0,150,#N/A,#N/A,00:40:59,2458.78,-1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817146,2817128,2817128,2817145,LIMIT,BUY,1,500,2019-03-29T04:37:21.541,2019-03-29T04:37:21.549,,04:37:21.541,04:37:21.541,1,150,500,350,00:40:59,2458.783,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817147,2817128,2817128,2817149,LIMIT,BUY,1,500,2019-03-29T04:36:44.715,2019-03-29T04:37:22.930,,04:36:44.715,04:36:44.715,0,150,#N/A,#N/A,00:40:22,2421.957,1
pert-josh,M8@bmm,4571,433,8622,13,814,NULL,2817149,2817148,2817148,2817147,LIMIT,SELL,1,500,2019-03-29T04:37:22.915,2019-03-29T04:37:22.930,,04:37:22.915,04:37:22.915,1,150,500,350,00:41:00,2460.157,-1
pert-josh,M8@bmm,4571,433,8622,13,814,NULL,2817150,2817148,2817148,2817151,LIMIT,SELL,1,500,2019-03-29T04:37:22.919,2019-03-29T04:37:22.930,,04:37:22.919,04:37:22.919,0,150,#N/A,#N/A,00:41:00,2460.161,-1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817151,2817129,2817129,2817150,LIMIT,BUY,1,500,2019-03-29T04:37:22.922,2019-03-29T04:37:22.930,,04:37:22.922,04:37:22.922,1,150,500,350,00:41:00,2460.164,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817152,2817129,2817129,2817186,LIMIT,BUY,1,500,2019-03-29T04:36:45.082,2019-03-29T04:38:04.667,,04:36:45.082,04:36:45.082,0,150,#N/A,#N/A,00:40:22,2422.324,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817153,2817153,2817153,NULL,LIMIT,SELL,2,510,2019-03-29T04:37:25.980,2019-03-29T04:37:25.983,,04:37:25.980,04:37:25.980,0,150,#N/A,#N/A,00:41:03,2463.222,-1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817154,2817154,2817154,NULL,LIMIT,SELL,2,510,2019-03-29T04:37:26.140,2019-03-29T04:37:26.143,,04:37:26.140,04:37:26.140,0,150,#N/A,#N/A,00:41:03,2463.382,-1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817155,2817155,2817155,NULL,LIMIT,SELL,2,510,2019-03-29T04:37:26.908,2019-03-29T04:37:26.911,,04:37:26.908,04:37:26.908,0,150,#N/A,#N/A,00:41:04,2464.15,-1
pert-josh,M8@bmm,4571,433,8622,13,814,NULL,2817171,2817171,2817171,NULL,LIMIT,BUY,2,500,2019-03-29T04:37:34.251,2019-03-29T04:37:34.254,,04:37:34.251,04:37:34.251,0,150,#N/A,#N/A,00:41:11,2471.493,1
pert-josh,M7@bmm,4570,433,8622,13,814,NULL,2817174,2817174,2817174,NULL,LIMIT,SELL,1,505,2019-03-29T04:37:36.182,2019-03-29T04:37:36.185,,04:37:36.182,04:37:36.182,0,150,#N/A,#N/A,00:41:13,2473.424,-1
pert-josh,M8@bmm,4571,433,8622,13,814,NULL,2817175,2817175,2817175,NULL,LIMIT,BUY,2,500,2019-03-29T04:37:36.614,2019-03-29T04:37:36.617,,04:37:36.614,04:37:36.614,0,150,#N/A,#N/A,00:41:14,2473.856,1
pert-josh,M4@bmm,4567,433,8622,13,814,NULL,2817176,2817176,2817176,NULL,LIMIT,BUY,1,495,2019-03-29T04:37:36.747,2019-03-29T04:37:36.750,,04:37:36.747,04:37:36.747,0,150,#N/A,#N/A,00:41:14,2473.989,1
pert-josh,M7@bmm,4570,433,8622,13,814,NULL,2817177,2817177,2817177,NULL,LIMIT,BUY,1,500,2019-03-29T04:37:41.148,2019-03-29T04:37:41.151,,04:37:41.148,04:37:41.148,0,150,#N/A,#N/A,00:41:18,2478.39,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817179,2817179,2817179,NULL,LIMIT,BUY,2,500,2019-03-29T04:37:54.148,2019-03-29T04:37:54.151,,04:37:54.148,04:37:54.148,0,150,#N/A,#N/A,00:41:31,2491.39,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817180,2817180,2817180,NULL,LIMIT,BUY,2,500,2019-03-29T04:37:54.827,2019-03-29T04:37:54.830,,04:37:54.827,04:37:54.827,0,150,#N/A,#N/A,00:41:32,2492.069,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817181,2817181,2817181,NULL,LIMIT,BUY,2,500,2019-03-29T04:37:55.485,2019-03-29T04:37:55.488,,04:37:55.485,04:37:55.485,0,150,#N/A,#N/A,00:41:33,2492.727,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817182,2817182,2817182,NULL,LIMIT,BUY,2,500,2019-03-29T04:37:59.613,2019-03-29T04:37:59.616,,04:37:59.613,04:37:59.613,0,150,#N/A,#N/A,00:41:37,2496.855,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817183,2817183,2817183,NULL,LIMIT,BUY,2,495,2019-03-29T04:38:01.908,2019-03-29T04:38:01.911,,04:38:01.908,04:38:01.908,0,150,#N/A,#N/A,00:41:39,2499.15,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817184,2817184,2817184,NULL,LIMIT,BUY,2,495,2019-03-29T04:38:02.380,2019-03-29T04:38:02.384,,04:38:02.380,04:38:02.380,0,150,#N/A,#N/A,00:41:40,2499.622,1
pert-josh,M6@bmm,4569,433,8622,13,814,NULL,2817185,2817185,2817185,NULL,LIMIT,BUY,2,495,2019-03-29T04:38:02.805,2019-03-29T04:38:02.808,,04:38:02.805,04:38:02.805,0,150,#N/A,#N/A,00:41:40,2500.047,1
pert-josh,M3@bmm,4566,433,8622,13,814,NULL,2817186,2817186,2817186,2817152,LIMIT,SELL,1,500,2019-03-29T04:38:04.659,2019-03-29T04:38:04.667,,04:38:04.659,04:38:04.659,1,150,500,350,00:41:42,2501.901,-1
pert-josh,M7@bmm,4570,433,8623,14,814,NULL,2817188,2817188,2817188,2817229,LIMIT,BUY,1,500,2019-03-29T04:38:50.102,2019-03-29T04:39:14.617,,04:38:50.102,04:38:50.102,0,100,#N/A,#N/A,00:42:27,2547.344,1
pert-josh,M6@bmm,4569,433,8623,14,814,NULL,2817189,2817189,2817189,NULL,LIMIT,SELL,2,515,2019-03-29T04:38:50.420,2019-03-29T04:38:50.423,,04:38:50.420,04:38:50.420,0,100,#N/A,#N/A,00:42:28,2547.662,-1
pert-josh,M1@bmm,4564,433,8623,14,814,NULL,2817190,2817190,2817190,NULL,LIMIT,SELL,2,515,2019-03-29T04:38:50.532,2019-03-29T04:38:50.535,,04:38:50.532,04:38:50.532,0,100,#N/A,#N/A,00:42:28,2547.774,-1
pert-josh,M6@bmm,4569,433,8623,14,814,NULL,2817191,2817191,2817191,NULL,LIMIT,SELL,2,515,2019-03-29T04:38:50.658,2019-03-29T04:38:50.661,,04:38:50.658,04:38:50.658,0,100,#N/A,#N/A,00:42:28,2547.9,-1
pert-josh,M6@bmm,4569,433,8623,14,814,NULL,2817192,2817192,2817192,NULL,LIMIT,SELL,2,515,2019-03-29T04:38:50.897,2019-03-29T04:38:50.900,,04:38:50.897,04:38:50.897,0,100,#N/A,#N/A,00:42:28,2548.139,-1
pert-josh,M6@bmm,4569,433,8623,14,814,NULL,2817193,2817193,2817193,NULL,LIMIT,SELL,2,515,2019-03-29T04:38:51.137,2019-03-29T04:38:51.140,,04:38:51.137,04:38:51.137,0,100,#N/A,#N/A,00:42:28,2548.379,-1
pert-josh,M6@bmm,4569,433,8623,14,814,NULL,2817207,2817207,2817207,NULL,LIMIT,SELL,2,510,2019-03-29T04:38:58.805,2019-03-29T04:38:58.809,,04:38:58.805,04:38:58.805,0,100,#N/A,#N/A,00:42:36,2556.047,-1
pert-josh,M6@bmm,4569,433,8623,14,814,NULL,2817208,2817208,2817208,NULL,LIMIT,SELL,2,510,2019-03-29T04:38:58.946,2019-03-29T04:38:58.949,,04:38:58.946,04:38:58.946,0,100,#N/A,#N/A,00:42:36,2556.188,-1
pert-josh,M6@bmm,4569,433,8623,14,814,NULL,2817209,2817209,2817209,NULL,LIMIT,SELL,2,510,2019-03-29T04:38:59.083,2019-03-29T04:38:59.086,,04:38:59.083,04:38:59.083,0,100,#N/A,#N/A,00:42:36,2556.325,-1
pert-josh,M6@bmm,4569,433,8623,14,814,NULL,2817210,2817210,2817210,NULL,LIMIT,SELL,2,510,2019-03-29T04:38:59.220,2019-03-29T04:38:59.223,,04:38:59.220,04:38:59.220,0,100,#N/A,#N/A,00:42:36,2556.462,-1
pert-josh,M6@bmm,4569,433,8623,14,814,NULL,2817211,2817211,2817211,NULL,LIMIT,SELL,2,510,2019-03-29T04:38:59.347,2019-03-29T04:38:59.351,,04:38:59.347,04:38:59.347,0,100,#N/A,#N/A,00:42:37,2556.589,-1
pert-josh,M3@bmm,4566,433,8623,14,814,NULL,2817216,2817216,2817216,2817217,LIMIT,SELL,1,505,2019-03-29T04:39:00.882,2019-03-29T04:39:00.895,,04:39:00.882,04:39:00.882,0,100,#N/A,#N/A,00:42:38,2558.124,-1
pert-josh,M8@bmm,4571,433,8623,14,814,NULL,2817217,2817212,2817212,2817216,LIMIT,BUY,1,505,2019-03-29T04:39:00.888,2019-03-29T04:39:00.895,,04:39:00.888,04:39:00.888,1,100,505,405,00:42:38,2558.13,1
pert-josh,M8@bmm,4571,433,8623,14,814,NULL,2817218,2817212,2817212,2817219,LIMIT,BUY,1,505,2019-03-29T04:38:59.966,2019-03-29T04:39:02.102,,04:38:59.966,04:38:59.966,0,100,#N/A,#N/A,00:42:37,2557.208,1
pert-josh,M3@bmm,4566,433,8623,14,814,NULL,2817219,2817219,2817219,2817218,LIMIT,SELL,1,505,2019-03-29T04:39:02.095,2019-03-29T04:39:02.102,,04:39:02.095,04:39:02.095,1,100,505,405,00:42:39,2559.337,-1
pert-josh,M4@bmm,4567,433,8623,14,814,NULL,2817221,2817221,2817221,NULL,LIMIT,SELL,2,515,2019-03-29T04:39:03.872,2019-03-29T04:39:03.876,,04:39:03.872,04:39:03.872,0,100,#N/A,#N/A,00:42:41,2561.114,-1
pert-josh,M4@bmm,4567,433,8623,14,814,NULL,2817223,2817223,2817223,NULL,LIMIT,SELL,2,520,2019-03-29T04:39:07.367,2019-03-29T04:39:07.370,,04:39:07.367,04:39:07.367,0,100,#N/A,#N/A,00:42:45,2564.609,-1
pert-josh,M3@bmm,4566,433,8623,14,814,NULL,2817224,2817224,2817224,2817225,LIMIT,SELL,1,505,2019-03-29T04:39:14.394,2019-03-29T04:39:14.406,,04:39:14.394,04:39:14.394,0,100,#N/A,#N/A,00:42:52,2571.636,-1
pert-josh,M8@bmm,4571,433,8623,14,814,NULL,2817225,2817220,2817220,2817224,LIMIT,BUY,1,505,2019-03-29T04:39:14.400,2019-03-29T04:39:14.407,,04:39:14.400,04:39:14.400,1,100,505,405,00:42:52,2571.642,1
pert-josh,M8@bmm,4571,433,8623,14,814,NULL,2817229,2817227,2817227,2817188,LIMIT,SELL,1,500,2019-03-29T04:39:14.613,2019-03-29T04:39:14.617,,04:39:14.613,04:39:14.613,1,100,500,400,00:42:52,2571.855,-1
pert-josh,M8@bmm,4571,433,8623,14,814,NULL,2817231,2817231,2817231,2817234,LIMIT,SELL,2,500,2019-03-29T04:39:19.468,2019-03-29T04:39:23.315,,04:39:19.468,04:39:19.468,0,100,#N/A,#N/A,00:42:57,2576.71,-1
pert-josh,M4@bmm,4567,433,8623,14,814,NULL,2817234,2817233,2817233,2817231,LIMIT,BUY,2,500,2019-03-29T04:39:23.311,2019-03-29T04:39:23.315,,04:39:23.311,04:39:23.311,1,100,500,400,00:43:01,2580.553,1
pert-josh,M6@bmm,4569,433,8623,14,814,NULL,2817242,2817242,2817242,2817247,LIMIT,SELL,2,500,2019-03-29T04:39:32.372,2019-03-29T04:39:37.459,,04:39:32.372,04:39:32.372,0,100,#N/A,#N/A,00:43:10,2589.614,-1
pert-josh,M6@bmm,4569,433,8623,14,814,NULL,2817243,2817243,2817243,NULL,LIMIT,SELL,2,500,2019-03-29T04:39:32.971,2019-03-29T04:39:32.974,,04:39:32.971,04:39:32.971,0,100,#N/A,#N/A,00:43:10,2590.213,-1
pert-josh,M7@bmm,4570,433,8623,14,814,NULL,2817245,2817245,2817245,2817259,LIMIT,BUY,1,495,2019-03-29T04:39:35.566,2019-03-29T04:39:54.429,,04:39:35.566,04:39:35.566,0,100,#N/A,#N/A,00:43:13,2592.808,1
pert-josh,M8@bmm,4571,433,8623,14,814,NULL,2817247,2817247,2817247,2817242,LIMIT,BUY,2,500,2019-03-29T04:39:37.452,2019-03-29T04:39:37.459,,04:39:37.452,04:39:37.452,1,100,500,400,00:43:15,2594.694,1
pert-josh,M8@bmm,4571,433,8623,14,814,NULL,2817250,2817250,2817250,2817261,LIMIT,BUY,2,490,2019-03-29T04:39:41.853,2019-03-29T04:39:58.955,,04:39:41.853,04:39:41.853,0,100,#N/A,#N/A,00:43:19,2599.095,1
pert-josh,M2@bmm,4565,433,8623,14,814,NULL,2817259,2817258,2817258,2817245,LIMIT,SELL,1,495,2019-03-29T04:39:54.422,2019-03-29T04:39:54.429,,04:39:54.422,04:39:54.422,1,100,495,395,00:43:32,2611.664,-1
pert-josh,M2@bmm,4565,433,8623,14,814,NULL,2817260,2817258,2817258,2817262,LIMIT,SELL,1,495,2019-03-29T04:39:54.416,2019-03-29T04:39:59.788,,04:39:54.416,04:39:54.416,0,100,#N/A,#N/A,00:43:32,2611.658,-1
pert-josh,M6@bmm,4569,433,8623,14,814,NULL,2817261,2817261,2817261,2817250,LIMIT,SELL,2,490,2019-03-29T04:39:58.949,2019-03-29T04:39:58.955,,04:39:58.949,04:39:58.949,1,100,490,390,00:43:36,2616.191,-1
pert-josh,M5@bmm,4568,433,8623,14,814,NULL,2817262,2817262,2817262,2817260,LIMIT,BUY,1,495,2019-03-29T04:39:59.781,2019-03-29T04:39:59.787,,04:39:59.781,04:39:59.781,1,100,495,395,00:43:37,2617.023,1
pert-josh,M7@bmm,4570,433,8623,14,814,NULL,2817263,2817263,2817263,2817269,LIMIT,BUY,1,490,2019-03-29T04:40:02.903,2019-03-29T04:40:11.166,,04:40:02.903,04:40:02.903,0,100,#N/A,#N/A,00:43:40,2620.145,1
pert-josh,M8@bmm,4571,433,8623,14,814,NULL,2817264,2817264,2817264,NULL,LIMIT,SELL,1,495,2019-03-29T04:40:03.022,2019-03-29T04:40:03.025,,04:40:03.022,04:40:03.022,0,100,#N/A,#N/A,00:43:40,2620.264,-1
pert-josh,M8@bmm,4571,433,8623,14,814,NULL,2817265,2817265,2817265,NULL,LIMIT,SELL,1,495,2019-03-29T04:40:03.547,2019-03-29T04:40:03.550,,04:40:03.547,04:40:03.547,0,100,#N/A,#N/A,00:43:41,2620.789,-1
pert-josh,M8@bmm,4571,433,8623,14,814,NULL,2817269,2817269,2817269,2817263,LIMIT,SELL,1,490,2019-03-29T04:40:11.159,2019-03-29T04:40:11.166,,04:40:11.159,04:40:11.159,1,100,490,390,00:43:48,2628.401,-1
pert-josh,M8@bmm,4571,433,8623,14,814,NULL,2817270,2817270,2817270,2817272,LIMIT,SELL,1,490,2019-03-29T04:40:13.270,2019-03-29T04:40:16.684,,04:40:13.270,04:40:13.270,0,100,#N/A,#N/A,00:43:51,2630.512,-1
pert-josh,M8@bmm,4571,433,8623,14,814,NULL,2817271,2817271,2817271,2817292,LIMIT,SELL,1,490,2019-03-29T04:40:14.950,2019-03-29T04:40:38.249,,04:40:14.950,04:40:14.950,0,100,#N/A,#N/A,00:43:52,2632.192,-1
pert-josh,M5@bmm,4568,433,8623,14,814,NULL,2817272,2817272,2817272,2817270,LIMIT,BUY,1,490,2019-03-29T04:40:16.678,2019-03-29T04:40:16.684,,04:40:16.678,04:40:16.678,1,100,490,390,00:43:54,2633.92,1
pert-josh,M7@bmm,4570,433,8623,14,814,NULL,2817276,2817276,2817276,NULL,LIMIT,BUY,1,480,2019-03-29T04:40:30.781,2019-03-29T04:40:30.784,,04:40:30.781,04:40:30.781,0,100,#N/A,#N/A,00:44:08,2648.023,1
pert-josh,M4@bmm,4567,433,8623,14,814,NULL,2817292,2817291,2817291,2817271,LIMIT,BUY,1,490,2019-03-29T04:40:38.242,2019-03-29T04:40:38.249,,04:40:38.242,04:40:38.242,1,100,490,390,00:44:15,2655.484,1
pert-josh,M4@bmm,4567,433,8623,14,814,NULL,2817293,2817291,2817291,2817299,LIMIT,BUY,1,490,2019-03-29T04:40:38.234,2019-03-29T04:40:41.708,,04:40:38.234,04:40:38.234,0,100,#N/A,#N/A,00:44:15,2655.476,1
pert-josh,M8@bmm,4571,433,8623,14,814,NULL,2817299,2817299,2817299,2817293,LIMIT,SELL,1,490,2019-03-29T04:40:41.701,2019-03-29T04:40:41.708,,04:40:41.701,04:40:41.701,1,100,490,390,00:44:19,2658.943,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817304,2817304,2817304,NULL,LIMIT,SELL,1,510,2019-03-29T04:41:10.369,2019-03-29T04:41:10.372,,04:41:10.369,04:41:10.369,0,50,#N/A,#N/A,00:44:48,2687.611,-1
pert-josh,M6@bmm,4569,433,8624,15,814,NULL,2817306,2817306,2817306,NULL,LIMIT,SELL,1,510,2019-03-29T04:41:10.507,2019-03-29T04:41:10.510,,04:41:10.507,04:41:10.507,0,50,#N/A,#N/A,00:44:48,2687.749,-1
