,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
656,656,656,pert-josh,M5@bmm,5,433,8607,15,814,,2815431,2815431,2815431,2815430.0,LIMIT,BUY,1,45,2019-03-29T01:13:12.774,2019-03-29T01:13:12.781,,01:13:12.774,01:13:12.774,1,50,45.0,-5.0,00:45:19,2718.687,1,,,,,,4.0,2815430.0,0.0,-1.0,,,,-5.0,-5.0,,,,3.0,2.0,31.0,22.0,24.0,2.0,38.0,6.0,24115.0,23485.0,22035.0,23220.0,30900.0,24460.0,21115.0,23870.0,45.0,24250.0,23575.0,23430.0,24210.0,31980.0,24550.0,22825.0,24140.0,2718.687,45.0,,
657,657,657,pert-josh,M3@bmm,3,433,8607,15,814,,2815432,2815432,2815432,2815441.0,LIMIT,BUY,1,45,2019-03-29T01:13:13.113,2019-03-29T01:13:25.578,,01:13:13.113,01:13:13.113,0,50,,,00:45:19,2719.026,1,4.0,2815441.0,2815432.0,1.0,-1.0,,,,,,,,,,,,,3.0,2.0,31.0,22.0,24.0,2.0,38.0,6.0,24115.0,23485.0,22035.0,23220.0,30900.0,24460.0,21115.0,23870.0,50.0,24265.0,23585.0,23585.0,24320.0,32100.0,24560.0,23015.0,24170.0,2719.026,105.0,45.0,60.0
658,658,658,pert-josh,M4@bmm,4,433,8607,15,814,,2815433,2815433,2815433,2815434.0,LIMIT,SELL,1,50,2019-03-29T01:13:13.993,2019-03-29T01:13:17.069,,01:13:13.993,01:13:13.993,0,50,,,00:45:20,2719.906,-1,5.0,2815434.0,2815433.0,1.0,1.0,,,,,,,,,,,,,3.0,2.0,31.0,22.0,24.0,2.0,38.0,6.0,24115.0,23485.0,22035.0,23220.0,30900.0,24460.0,21115.0,23870.0,50.0,24265.0,23585.0,23585.0,24320.0,32100.0,24560.0,23015.0,24170.0,2719.906,50.0,45.0,5.0
659,659,659,pert-josh,M5@bmm,5,433,8607,15,814,,2815434,2815434,2815434,2815433.0,LIMIT,BUY,1,50,2019-03-29T01:13:17.062,2019-03-29T01:13:17.069,,01:13:17.062,01:13:17.062,1,50,50.0,0.0,00:45:23,2722.975,1,,,,,,4.0,2815433.0,0.0,-1.0,,,,0.0,0.0,,,,3.0,2.0,31.0,21.0,25.0,2.0,38.0,6.0,24115.0,23485.0,22035.0,23270.0,30850.0,24460.0,21115.0,23870.0,50.0,24265.0,23585.0,23585.0,24320.0,32100.0,24560.0,23015.0,24170.0,2722.975,50.0,45.0,5.0
660,660,660,pert-josh,M4@bmm,4,433,8607,15,814,,2815435,2815435,2815435,2815443.0,LIMIT,SELL,1,50,2019-03-29T01:13:17.970,2019-03-29T01:13:25.683,,01:13:17.970,01:13:17.970,0,50,,,00:45:24,2723.883,-1,1.0,2815443.0,2815435.0,1.0,1.0,,,,,,,,,,,,,3.0,2.0,31.0,21.0,25.0,2.0,38.0,6.0,24115.0,23485.0,22035.0,23270.0,30850.0,24460.0,21115.0,23870.0,45.0,24250.0,23575.0,23430.0,24215.0,31975.0,24550.0,22825.0,24140.0,2723.883,50.0,45.0,5.0
661,661,661,pert-josh,M8@bmm,8,433,8607,15,814,,2815436,2815436,2815436,,LIMIT,SELL,1,95,2019-03-29T01:13:19.249,2019-03-29T01:13:19.253,,01:13:19.249,01:13:19.249,0,50,,,00:45:25,2725.1620000000007,-1,,,,,,,,,,,,,,,,,,3.0,2.0,31.0,21.0,25.0,2.0,38.0,6.0,24115.0,23485.0,22035.0,23270.0,30850.0,24460.0,21115.0,23870.0,45.0,24250.0,23575.0,23430.0,24215.0,31975.0,24550.0,22825.0,24140.0,,,,
662,662,662,pert-josh,M7@bmm,7,433,8607,15,814,,2815437,2815437,2815437,,LIMIT,SELL,1,125,2019-03-29T01:13:21.180,2019-03-29T01:13:21.184,,01:13:21.180,01:13:21.180,0,50,,,00:45:27,2727.093,-1,,,,,,,,,,,,,,,,,,3.0,2.0,31.0,21.0,25.0,2.0,38.0,6.0,24115.0,23485.0,22035.0,23270.0,30850.0,24460.0,21115.0,23870.0,45.0,24250.0,23575.0,23430.0,24215.0,31975.0,24550.0,22825.0,24140.0,2727.093,50.0,45.0,5.0
663,663,663,pert-josh,M4@bmm,4,433,8607,15,814,,2815438,2815438,2815438,2815444.0,LIMIT,SELL,1,50,2019-03-29T01:13:23.778,2019-03-29T01:13:25.683,,01:13:23.778,01:13:23.778,0,50,,,00:45:30,2729.691,-1,1.0,2815444.0,2815438.0,1.0,1.0,,,,,,,,,,,,,3.0,2.0,31.0,21.0,25.0,2.0,38.0,6.0,24115.0,23485.0,22035.0,23270.0,30850.0,24460.0,21115.0,23870.0,45.0,24250.0,23575.0,23430.0,24215.0,31975.0,24550.0,22825.0,24140.0,2729.691,50.0,45.0,5.0
664,664,664,pert-josh,M3@bmm,3,433,8607,15,814,,2815439,2815439,2815439,,LIMIT,SELL,1,80,2019-03-29T01:13:24.372,2019-03-29T01:13:24.376,,01:13:24.372,01:13:24.372,0,50,,,00:45:30,2730.285,-1,,,,,,,,,,,,,,,,,,3.0,2.0,31.0,21.0,25.0,2.0,38.0,6.0,24115.0,23485.0,22035.0,23270.0,30850.0,24460.0,21115.0,23870.0,45.0,24250.0,23575.0,23430.0,24215.0,31975.0,24550.0,22825.0,24140.0,2730.285,50.0,45.0,5.0
665,665,665,pert-josh,M7@bmm,7,433,8607,15,814,,2815440,2815440,2815440,,LIMIT,SELL,1,100,2019-03-29T01:13:24.859,2019-03-29T01:13:24.862,,01:13:24.859,01:13:24.859,0,50,,,00:45:31,2730.772,-1,,,,,,,,,,,,,,,,,,3.0,2.0,31.0,21.0,25.0,2.0,38.0,6.0,24115.0,23485.0,22035.0,23270.0,30850.0,24460.0,21115.0,23870.0,45.0,24250.0,23575.0,23430.0,24215.0,31975.0,24550.0,22825.0,24140.0,2730.772,50.0,45.0,5.0
666,666,666,pert-josh,M4@bmm,4,433,8607,15,814,,2815441,2815441,2815441,2815432.0,LIMIT,SELL,1,45,2019-03-29T01:13:25.569,2019-03-29T01:13:25.577,,01:13:25.569,01:13:25.569,1,50,45.0,-5.0,00:45:31,2731.482,-1,,,,,,3.0,2815432.0,0.0,1.0,,,-5.0,-5.0,,,,,3.0,2.0,32.0,20.0,25.0,2.0,38.0,6.0,24115.0,23485.0,21990.0,23315.0,30850.0,24460.0,21115.0,23870.0,45.0,24250.0,23575.0,23430.0,24215.0,31975.0,24550.0,22825.0,24140.0,2731.482,50.0,45.0,5.0
667,667,667,pert-josh,M1@bmm,1,433,8607,15,814,,2815443,2815442,2815442,2815435.0,LIMIT,BUY,1,50,2019-03-29T01:13:25.672,2019-03-29T01:13:25.683,,01:13:25.672,01:13:25.672,1,50,50.0,0.0,00:45:32,2731.585,1,,,,,,4.0,2815435.0,0.0,-1.0,0.0,,,0.0,,,,,4.0,2.0,32.0,19.0,25.0,2.0,38.0,6.0,24065.0,23485.0,21990.0,23365.0,30850.0,24460.0,21115.0,23870.0,50.0,24265.0,23585.0,23590.0,24315.0,32100.0,24560.0,23015.0,24170.0,2731.585,50.0,,
668,668,668,pert-josh,M1@bmm,1,433,8607,15,814,,2815444,2815442,2815442,2815438.0,LIMIT,BUY,1,50,2019-03-29T01:13:25.677,2019-03-29T01:13:25.683,,01:13:25.677,01:13:25.677,1,50,50.0,0.0,00:45:32,2731.59,1,,,,,,4.0,2815438.0,0.0,-1.0,0.0,,,0.0,,,,,5.0,2.0,32.0,18.0,25.0,2.0,38.0,6.0,24015.0,23485.0,21990.0,23415.0,30850.0,24460.0,21115.0,23870.0,50.0,24265.0,23585.0,23590.0,24315.0,32100.0,24560.0,23015.0,24170.0,2731.59,50.0,,
669,669,669,pert-josh,M4@bmm,4,433,8607,15,814,,2815447,2815446,2815446,2815448.0,LIMIT,SELL,1,50,2019-03-29T01:13:27.361,2019-03-29T01:13:27.373,,01:13:27.361,01:13:27.361,0,50,,,00:45:33,2733.274000000001,-1,1.0,2815448.0,2815447.0,1.0,1.0,,,,,,,,,,,,,5.0,2.0,32.0,18.0,25.0,2.0,38.0,6.0,24015.0,23485.0,21990.0,23415.0,30850.0,24460.0,21115.0,23870.0,50.0,24265.0,23585.0,23590.0,24315.0,32100.0,24560.0,23015.0,24170.0,,,,
670,670,670,pert-josh,M1@bmm,1,433,8607,15,814,,2815448,2815445,2815445,2815447.0,LIMIT,BUY,1,50,2019-03-29T01:13:27.364,2019-03-29T01:13:27.373,,01:13:27.364,01:13:27.364,1,50,50.0,0.0,00:45:33,2733.277,1,,,,,,4.0,2815447.0,0.0,-1.0,0.0,,,0.0,,,,,6.0,2.0,32.0,17.0,25.0,2.0,38.0,6.0,23965.0,23485.0,21990.0,23465.0,30850.0,24460.0,21115.0,23870.0,50.0,24265.0,23585.0,23590.0,24315.0,32100.0,24560.0,23015.0,24170.0,2733.277,50.0,50.0,0.0
671,671,671,pert-josh,M1@bmm,1,433,8607,15,814,,2815449,2815445,2815445,2815451.0,LIMIT,BUY,1,50,2019-03-29T01:13:25.924,2019-03-29T01:13:29.910,,01:13:25.924,01:13:25.924,0,50,,,00:45:32,2731.837,1,4.0,2815451.0,2815449.0,1.0,-1.0,,,,,,,,,,,,,6.0,2.0,32.0,17.0,25.0,2.0,38.0,6.0,23965.0,23485.0,21990.0,23465.0,30850.0,24460.0,21115.0,23870.0,50.0,24265.0,23585.0,23590.0,24315.0,32100.0,24560.0,23015.0,24170.0,2731.837,80.0,50.0,30.0
672,672,672,pert-josh,M4@bmm,4,433,8607,15,814,,2815451,2815450,2815450,2815449.0,LIMIT,SELL,1,50,2019-03-29T01:13:29.905,2019-03-29T01:13:29.910,,01:13:29.905,01:13:29.905,1,50,50.0,0.0,00:45:36,2735.8179999999998,-1,,,,,,1.0,2815449.0,0.0,1.0,0.0,,,0.0,,,,,7.0,2.0,32.0,16.0,25.0,2.0,38.0,6.0,23915.0,23485.0,21990.0,23515.0,30850.0,24460.0,21115.0,23870.0,50.0,24265.0,23585.0,23590.0,24315.0,32100.0,24560.0,23015.0,24170.0,2735.8179999999998,80.0,50.0,30.0
673,673,673,pert-josh,M4@bmm,4,433,8607,15,814,,2815452,2815452,2815452,2815458.0,LIMIT,SELL,1,45,2019-03-29T01:13:30.882,2019-03-29T01:13:38.950,,01:13:30.882,01:13:30.882,0,50,,,00:45:37,2736.795,-1,3.0,2815458.0,2815452.0,1.0,1.0,,,,,,,,,,,,,7.0,2.0,32.0,16.0,25.0,2.0,38.0,6.0,23915.0,23485.0,21990.0,23515.0,30850.0,24460.0,21115.0,23870.0,40.0,24195.0,23565.0,23270.0,24155.0,31850.0,24540.0,22635.0,24110.0,2736.795,45.0,,
674,674,674,pert-josh,M4@bmm,4,433,8607,15,814,,2815455,2815455,2815455,2815456.0,LIMIT,SELL,1,40,2019-03-29T01:13:33.698,2019-03-29T01:13:34.980,,01:13:33.698,01:13:33.698,0,50,,,00:45:40,2739.611,-1,5.0,2815456.0,2815455.0,1.0,1.0,,,,,,,,,,,,,7.0,2.0,32.0,16.0,25.0,2.0,38.0,6.0,23915.0,23485.0,21990.0,23515.0,30850.0,24460.0,21115.0,23870.0,40.0,24195.0,23565.0,23270.0,24155.0,31850.0,24540.0,22635.0,24110.0,2739.611,40.0,,
675,675,675,pert-josh,M5@bmm,5,433,8607,15,814,,2815456,2815456,2815456,2815455.0,LIMIT,BUY,1,40,2019-03-29T01:13:34.973,2019-03-29T01:13:34.980,,01:13:34.973,01:13:34.973,1,50,40.0,-10.0,00:45:41,2740.886,1,,,,,,4.0,2815455.0,0.0,-1.0,,,,-10.0,-10.0,,,,7.0,2.0,32.0,15.0,26.0,2.0,38.0,6.0,23915.0,23485.0,21990.0,23555.0,30810.0,24460.0,21115.0,23870.0,40.0,24195.0,23565.0,23270.0,24155.0,31850.0,24540.0,22635.0,24110.0,2740.886,40.0,,
676,676,676,pert-josh,M3@bmm,3,433,8607,15,814,,2815458,2815457,2815457,2815452.0,LIMIT,BUY,1,45,2019-03-29T01:13:38.945,2019-03-29T01:13:38.950,,01:13:38.945,01:13:38.945,1,50,45.0,-5.0,00:45:45,2744.8579999999997,1,,,,,,4.0,2815452.0,0.0,-1.0,,,-5.0,-5.0,,,,,7.0,2.0,33.0,14.0,26.0,2.0,38.0,6.0,23915.0,23485.0,21945.0,23600.0,30810.0,24460.0,21115.0,23870.0,45.0,24230.0,23575.0,23430.0,24230.0,31980.0,24550.0,22825.0,24140.0,2744.8579999999997,45.0,,
677,677,677,pert-josh,M7@bmm,7,433,8607,15,814,,2815459,2815459,2815459,,LIMIT,SELL,1,65,2019-03-29T01:13:39.945,2019-03-29T01:13:39.949,,01:13:39.945,01:13:39.945,0,50,,,00:45:46,2745.8579999999997,-1,,,,,,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,2.0,38.0,6.0,23915.0,23485.0,21945.0,23600.0,30810.0,24460.0,21115.0,23870.0,35.0,24160.0,23555.0,23100.0,24090.0,31720.0,24530.0,22445.0,24080.0,2745.8579999999997,65.0,,
678,678,678,pert-josh,M7@bmm,7,433,8607,15,814,,2815463,2815463,2815463,,LIMIT,SELL,1,70,2019-03-29T01:13:47.054,2019-03-29T01:13:47.061,,01:13:47.054,01:13:47.054,0,50,,,00:45:53,2752.967,-1,,,,,,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,2.0,38.0,6.0,23915.0,23485.0,21945.0,23600.0,30810.0,24460.0,21115.0,23870.0,35.0,24160.0,23555.0,23100.0,24090.0,31720.0,24530.0,22445.0,24080.0,2752.967,65.0,,
679,679,679,pert-josh,M8@bmm,8,433,8607,15,814,,2815464,2815464,2815464,2815467.0,LIMIT,BUY,1,35,2019-03-29T01:13:49.762,2019-03-29T01:13:54.155,,01:13:49.762,01:13:49.762,0,50,,,00:45:56,2755.675,1,6.0,2815467.0,2815464.0,1.0,-1.0,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,2.0,38.0,6.0,23915.0,23485.0,21945.0,23600.0,30810.0,24460.0,21115.0,23870.0,35.0,24160.0,23555.0,23100.0,24090.0,31720.0,24530.0,22445.0,24080.0,2755.675,65.0,35.0,30.0
680,680,680,pert-josh,M6@bmm,6,433,8607,15,814,,2815467,2815467,2815467,2815464.0,LIMIT,SELL,1,35,2019-03-29T01:13:54.148,2019-03-29T01:13:54.155,,01:13:54.148,01:13:54.148,1,50,35.0,-15.0,00:46:00,2760.0609999999997,-1,,,,,,8.0,2815464.0,0.0,1.0,,,,,,-15.0,,-15.0,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,35.0,24160.0,23555.0,23100.0,24090.0,31720.0,24530.0,22445.0,24080.0,2760.0609999999997,65.0,35.0,30.0
681,681,681,pert-josh,M7@bmm,7,433,8607,15,814,,2815468,2815468,2815468,,LIMIT,SELL,1,50,2019-03-29T01:13:54.822,2019-03-29T01:13:54.826,,01:13:54.822,01:13:54.822,0,50,,,00:46:01,2760.735,-1,,,,,,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,2760.735,50.0,,
682,682,682,pert-josh,M5@bmm,5,433,8607,15,814,,2815469,2815469,2815469,2815485.0,LIMIT,BUY,1,35,2019-03-29T01:13:57.285,2019-03-29T01:14:09.331,,01:13:57.285,01:13:57.285,0,50,,,00:46:03,2763.198,1,4.0,2815485.0,2815469.0,1.0,-1.0,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,2763.198,50.0,35.0,15.0
683,683,683,pert-josh,M5@bmm,5,433,8607,15,814,,2815470,2815470,2815470,2815487.0,LIMIT,BUY,1,35,2019-03-29T01:13:57.868,2019-03-29T01:14:12.665,,01:13:57.868,01:13:57.868,0,50,,,00:46:04,2763.781,1,6.0,2815487.0,2815470.0,1.0,-1.0,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,2763.781,50.0,35.0,15.0
684,684,684,pert-josh,M8@bmm,8,433,8607,15,814,,2815471,2815471,2815471,,LIMIT,BUY,1,25,2019-03-29T01:13:58.625,2019-03-29T01:13:58.629,,01:13:58.625,01:13:58.625,0,50,,,00:46:05,2764.538,1,,,,,,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,2764.538,50.0,35.0,15.0
685,685,685,pert-josh,M5@bmm,5,433,8607,15,814,,2815472,2815472,2815472,2815491.0,LIMIT,BUY,1,35,2019-03-29T01:13:59.933,2019-03-29T01:14:16.668,,01:13:59.933,01:13:59.933,0,50,,,00:46:06,2765.8459999999995,1,4.0,2815491.0,2815472.0,1.0,-1.0,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,2765.8459999999995,50.0,35.0,15.0
686,686,686,pert-josh,M3@bmm,3,433,8607,15,814,,2815473,2815473,2815473,,LIMIT,SELL,1,50,2019-03-29T01:14:00.066,2019-03-29T01:14:00.069,,01:14:00.066,01:14:00.066,0,50,,,00:46:06,2765.979000000001,-1,,,,,,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,,,,
687,687,687,pert-josh,M5@bmm,5,433,8607,15,814,,2815474,2815474,2815474,2815493.0,LIMIT,BUY,1,35,2019-03-29T01:14:00.169,2019-03-29T01:14:18.246,,01:14:00.169,01:14:00.169,0,50,,,00:46:06,2766.0820000000012,1,4.0,2815493.0,2815474.0,1.0,-1.0,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,,,,
688,688,688,pert-josh,M5@bmm,5,433,8607,15,814,,2815475,2815475,2815475,2815496.0,LIMIT,BUY,1,35,2019-03-29T01:14:00.406,2019-03-29T01:14:20.163,,01:14:00.406,01:14:00.406,0,50,,,00:46:06,2766.3190000000004,1,1.0,2815496.0,2815475.0,1.0,-1.0,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,2766.3190000000004,50.0,35.0,15.0
689,689,689,pert-josh,M5@bmm,5,433,8607,15,814,,2815476,2815476,2815476,2815497.0,LIMIT,BUY,1,35,2019-03-29T01:14:00.642,2019-03-29T01:14:20.163,,01:14:00.642,01:14:00.642,0,50,,,00:46:07,2766.555,1,1.0,2815497.0,2815476.0,1.0,-1.0,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,2766.555,50.0,35.0,15.0
690,690,690,pert-josh,M7@bmm,7,433,8607,15,814,,2815477,2815477,2815477,,LIMIT,BUY,1,20,2019-03-29T01:14:03.795,2019-03-29T01:14:03.798,,01:14:03.795,01:14:03.795,0,50,,,00:46:10,2769.708,1,,,,,,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,2769.708,50.0,35.0,15.0
691,691,691,pert-josh,M4@bmm,4,433,8607,15,814,,2815478,2815478,2815478,2815483.0,LIMIT,SELL,1,40,2019-03-29T01:14:03.939,2019-03-29T01:14:06.984,,01:14:03.939,01:14:03.939,0,50,,,00:46:10,2769.852000000001,-1,2.0,2815483.0,2815478.0,1.0,1.0,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,,,,
692,692,692,pert-josh,M6@bmm,6,433,8607,15,814,,2815479,2815479,2815479,2815515.0,LIMIT,BUY,1,30,2019-03-29T01:14:04.466,2019-03-29T01:14:46.911,,01:14:04.466,01:14:04.466,0,50,,,00:46:10,2770.3790000000013,1,4.0,2815515.0,2815479.0,1.0,-1.0,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,,,,
693,693,693,pert-josh,M6@bmm,6,433,8607,15,814,,2815480,2815480,2815480,2815517.0,LIMIT,BUY,1,30,2019-03-29T01:14:05.401,2019-03-29T01:14:48.377,,01:14:05.401,01:14:05.401,0,50,,,00:46:11,2771.314000000001,1,4.0,2815517.0,2815480.0,1.0,-1.0,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,,,,
694,694,694,pert-josh,M3@bmm,3,433,8607,15,814,,2815482,2815482,2815482,,LIMIT,BUY,1,10,2019-03-29T01:14:06.828,2019-03-29T01:14:06.831,,01:14:06.828,01:14:06.828,0,50,,,00:46:13,2772.741,1,,,,,,,,,,,,,,,,,,7.0,2.0,33.0,14.0,26.0,1.0,38.0,7.0,23915.0,23485.0,21945.0,23600.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,2772.741,40.0,35.0,5.0
695,695,695,pert-josh,M2@bmm,2,433,8607,15,814,,2815483,2815483,2815483,2815478.0,LIMIT,BUY,1,40,2019-03-29T01:14:06.977,2019-03-29T01:14:06.984,,01:14:06.977,01:14:06.977,1,50,40.0,-10.0,00:46:13,2772.89,1,,,,,,4.0,2815478.0,0.0,-1.0,,-10.0,,-10.0,,,,,7.0,3.0,33.0,13.0,26.0,1.0,38.0,7.0,23915.0,23445.0,21945.0,23640.0,30810.0,24495.0,21115.0,23835.0,40.0,24195.0,23565.0,23265.0,24160.0,31850.0,24535.0,22635.0,24115.0,2772.89,40.0,35.0,5.0
696,696,696,pert-josh,M4@bmm,4,433,8607,15,814,,2815485,2815485,2815485,2815469.0,LIMIT,SELL,1,35,2019-03-29T01:14:09.324,2019-03-29T01:14:09.331,,01:14:09.324,01:14:09.324,1,50,35.0,-15.0,00:46:15,2775.237,-1,,,,,,5.0,2815469.0,0.0,1.0,,,,-15.0,-15.0,,,,7.0,3.0,33.0,12.0,27.0,1.0,38.0,7.0,23915.0,23445.0,21945.0,23675.0,30775.0,24495.0,21115.0,23835.0,35.0,24160.0,23550.0,23100.0,24095.0,31720.0,24530.0,22445.0,24080.0,2775.237,50.0,35.0,15.0
697,697,697,pert-josh,M8@bmm,8,433,8607,15,814,,2815486,2815486,2815486,,LIMIT,SELL,1,45,2019-03-29T01:14:09.900,2019-03-29T01:14:09.903,,01:14:09.900,01:14:09.900,0,50,,,00:46:16,2775.813,-1,,,,,,,,,,,,,,,,,,7.0,3.0,33.0,12.0,27.0,1.0,38.0,7.0,23915.0,23445.0,21945.0,23675.0,30775.0,24495.0,21115.0,23835.0,35.0,24160.0,23550.0,23100.0,24095.0,31720.0,24530.0,22445.0,24080.0,2775.813,45.0,35.0,10.0
698,698,698,pert-josh,M6@bmm,6,433,8607,15,814,,2815487,2815487,2815487,2815470.0,LIMIT,SELL,1,35,2019-03-29T01:14:12.657,2019-03-29T01:14:12.664,,01:14:12.657,01:14:12.657,1,50,35.0,-15.0,00:46:19,2778.57,-1,,,,,,5.0,2815470.0,0.0,1.0,,,,,-15.0,-15.0,,,7.0,3.0,33.0,12.0,28.0,0.0,38.0,7.0,23915.0,23445.0,21945.0,23675.0,30740.0,24530.0,21115.0,23835.0,35.0,24160.0,23550.0,23100.0,24095.0,31720.0,24530.0,22445.0,24080.0,2778.57,45.0,35.0,10.0
699,699,699,pert-josh,M7@bmm,7,433,8607,15,814,,2815488,2815488,2815488,2815494.0,LIMIT,SELL,1,40,2019-03-29T01:14:13.100,2019-03-29T01:14:19.572,,01:14:13.100,01:14:13.100,0,50,,,00:46:19,2779.013,-1,2.0,2815494.0,2815488.0,1.0,1.0,,,,,,,,,,,,,7.0,3.0,33.0,12.0,28.0,0.0,38.0,7.0,23915.0,23445.0,21945.0,23675.0,30740.0,24530.0,21115.0,23835.0,35.0,24160.0,23550.0,23100.0,24095.0,31720.0,24530.0,22445.0,24080.0,2779.013,40.0,35.0,5.0
700,700,700,pert-josh,M4@bmm,4,433,8607,15,814,,2815491,2815491,2815491,2815472.0,LIMIT,SELL,1,35,2019-03-29T01:14:16.660,2019-03-29T01:14:16.668,,01:14:16.660,01:14:16.660,1,50,35.0,-15.0,00:46:23,2782.573,-1,,,,,,5.0,2815472.0,0.0,1.0,,,,-15.0,-15.0,,,,7.0,3.0,33.0,11.0,29.0,0.0,38.0,7.0,23915.0,23445.0,21945.0,23710.0,30705.0,24530.0,21115.0,23835.0,35.0,24160.0,23550.0,23100.0,24095.0,31720.0,24530.0,22445.0,24080.0,2782.573,40.0,35.0,5.0
