,hr,time
2896,67.4637,1164.0
2898,62.5656,1165.0
2900,61.9459,1166.0
2902,67.5152,1167.0
2904,64.2857,1168.0
2906,60.801,1169.0
2908,59.6978,1170.0
2910,65.3145,1171.0
2912,60.5164,1172.0
2914,58.9664,1173.0
2916,58.9548,1174.0
2918,63.8204,1175.0
2920,69.7907,1176.0
2922,70.7879,1177.0
2924,75.8806,1178.0
2926,76.7721,1179.0
2928,76.3705,1180.0
2930,74.9004,1181.0
2932,74.9004,1182.0
2934,74.9004,1183.0
2936,74.9004,1184.0
2938,64.2614,1185.0
2940,64.5133,1186.0
2942,61.1023,1187.0
2944,59.7966,1188.0
2946,70.5239,1189.0
2948,62.0911,1190.0
2950,56.7837,1191.0
2952,59.7983,1192.0
2954,67.0821,1193.0
2956,64.2961,1194.0
2958,60.5496,1195.0
2960,59.3374,1196.0
2962,61.5953,1197.0
2964,65.6717,1198.0
2966,56.7884,1199.0
2968,56.5076,1200.0
2970,57.6804,1201.0
2972,63.6367,1202.0
2974,57.3187,1203.0
2976,55.1016,1204.0
2978,55.7532,1205.0
2980,57.3012,1206.0
2982,60.0755,1207.0
2984,54.0378,1208.0
2986,54.4206,1209.0
2988,53.7308,1210.0
2990,57.5036,1211.0
2992,56.723,1212.0
2994,53.2871,1213.0
2996,52.8612,1214.0
2998,55.849,1215.0
3000,58.7016,1216.0
3002,53.8444,1217.0
3004,55.0565,1218.0
3006,64.1104,1219.0
3008,68.1959,1220.0
3010,68.1959,1221.0
3012,68.1959,1222.0
3014,63.2496,1223.0
3016,64.8514,1224.0
3018,56.0201,1225.0
3020,58.8654,1226.0
3022,67.3092,1227.0
3024,58.1066,1228.0
3026,54.4719,1229.0
3028,56.1104,1230.0
3030,61.4939,1231.0
3032,55.7278,1232.0
3034,53.8947,1233.0
3036,54.3242,1234.0
3038,56.8013,1235.0
3040,58.9238,1236.0
3042,56.8492,1237.0
3044,55.551,1238.0
3046,57.1395,1239.0
3048,61.0881,1240.0
3050,58.7277,1241.0
3052,55.6924,1242.0
3054,56.3048,1243.0
3056,59.0267,1244.0
3058,58.9398,1245.0
3060,55.2129,1246.0
3062,55.3728,1247.0
3064,58.1188,1248.0
3066,61.9983,1249.0
3068,55.3877,1250.0
3070,56.3961,1251.0
3072,63.0537,1252.0
3074,58.4525,1253.0
3076,56.1568,1254.0
3078,57.4474,1255.0
3080,58.403,1256.0
3082,64.4404,1257.0
3084,55.4513,1258.0
3086,55.8538,1259.0
3088,57.7009,1260.0
3090,59.3444,1261.0
3092,56.8417,1262.0
3094,53.985,1263.0
3096,55.2512,1264.0
3098,58.8086,1265.0
3100,55.7943,1266.0
3102,53.2415,1267.0
3104,54.5347,1268.0
3106,58.4648,1269.0
3108,60.58,1270.0
3110,55.953,1271.0
3112,55.7323,1272.0
3114,56.9825,1273.0
3116,57.6589,1274.0
3118,54.6734,1275.0
3120,55.1526,1276.0
3122,60.2411,1277.0
3124,55.1708,1278.0
3126,56.1429,1279.0
3128,61.8557,1280.0
3130,58.3686,1281.0
3132,55.3051,1282.0
3134,55.1733,1283.0
3136,60.1862,1284.0
3138,59.4257,1285.0
3140,56.4854,1286.0
3142,57.4989,1287.0
3144,59.7722,1288.0
3146,56.678999999999995,1289.0
3148,53.9238,1290.0
3150,55.5046,1291.0
3152,58.9823,1292.0
3154,60.8287,1293.0
3156,60.8287,1294.0
3158,60.8287,1295.0
3160,54.8087,1296.0
3162,60.8841,1297.0
3164,53.6126,1298.0
3166,55.0981,1299.0
3168,56.943000000000005,1300.0
3170,60.2217,1301.0
3172,55.6963,1302.0
3174,53.757,1303.0
3176,56.151,1304.0
3178,61.5709,1305.0
3180,58.7546,1306.0
3182,54.706,1307.0
3184,54.6679,1308.0
3186,57.2173,1309.0
3188,59.5281,1310.0
3190,54.8824,1311.0
3192,55.0543,1312.0
3194,55.9338,1313.0
3196,59.6613,1314.0
3198,56.0412,1315.0
3200,54.9553,1316.0
3202,55.5061,1317.0
3204,58.8153,1318.0
3206,56.4464,1319.0
3208,55.0968,1320.0
3210,56.3512,1321.0
3212,58.1994,1322.0
3214,58.7848,1323.0
3216,55.5243,1324.0
3218,55.6187,1325.0
3220,58.8315,1326.0
3222,59.5194,1327.0
3224,56.0093,1328.0
3226,54.9293,1329.0
3228,56.5566,1330.0
3230,58.8712,1331.0
3232,55.0286,1332.0
3234,56.297,1333.0
3236,59.9419,1334.0
3238,56.0789,1335.0
3240,54.6619,1336.0
3242,60.5666,1337.0
3244,56.8006,1338.0
3246,56.9667,1339.0
3248,60.3958,1340.0
3250,63.1562,1341.0
3252,56.4847,1342.0
3254,56.2199,1343.0
3256,58.6694,1344.0
3258,65.9365,1345.0
3260,59.9985,1346.0
3262,56.2448,1347.0
3264,56.0186,1348.0
3266,61.7928,1349.0
3268,59.0,1350.0
3270,56.5475,1351.0
3272,55.742,1352.0
3274,58.6858,1353.0
3276,58.0858,1354.0
3278,55.6819,1355.0
3280,55.7637,1356.0
3282,58.1581,1357.0
3284,59.5697,1358.0
3286,57.7929,1359.0
3288,56.855,1360.0
3290,58.6997,1361.0
3292,62.4394,1362.0
3294,57.341,1363.0
3296,54.7138,1364.0
3298,56.5205,1365.0
3300,56.5205,1366.0
3302,58.3949,1367.0
3304,57.3578,1368.0
3306,61.0174,1369.0
3308,62.8035,1370.0
3310,56.6173,1371.0
3312,56.5132,1372.0
3314,59.841,1373.0
3316,65.5436,1374.0
3318,58.68899999999999,1375.0
3320,57.2182,1376.0
3322,57.7264,1377.0
3324,63.4452,1378.0
3326,58.2532,1379.0
3328,54.9966,1380.0
3330,59.1908,1381.0
3332,64.9479,1382.0
3334,56.1577,1383.0
3336,55.9563,1384.0
3338,57.1359,1385.0
3340,57.1359,1386.0
3342,56.8382,1387.0
3344,57.1652,1388.0
3346,57.7514,1389.0
3348,59.1364,1390.0
3350,59.7133,1391.0
3352,55.5515,1392.0
3354,59.3593,1393.0
3356,68.6158,1394.0
3358,71.3658,1395.0
3360,76.7048,1396.0
3362,79.3536,1397.0
3364,80.9018,1398.0
3366,79.003,1399.0
3368,75.858,1400.0
3370,76.4898,1401.0
3372,76.1488,1402.0
3374,72.3208,1403.0
3376,69.2454,1404.0
3378,72.6165,1405.0
3380,70.5279,1406.0
3382,65.3889,1407.0
3384,69.0573,1408.0
3386,75.2117,1409.0
3388,69.6151,1410.0
3390,63.8624,1411.0
3392,61.8719,1412.0
3394,67.7094,1413.0
3396,61.3708,1414.0
3398,59.0617,1415.0
3400,57.9623,1416.0
3402,60.6524,1417.0
3404,70.2033,1418.0
3406,66.8135,1419.0
3408,66.7407,1420.0
3410,62.0446,1421.0
3412,58.403,1422.0
3414,59.1383,1423.0
3416,61.3479,1424.0
3418,64.4114,1425.0
3420,68.8514,1426.0
3422,69.4845,1427.0
3424,68.7248,1428.0
3426,60.3439,1429.0
3428,66.0122,1430.0
3430,68.4182,1431.0
3432,68.4182,1432.0
3434,61.6649,1433.0
3436,62.5234,1434.0
3438,57.8522,1435.0
3440,56.8389,1436.0
3442,59.1061,1437.0
3444,62.5952,1438.0
3446,54.8392,1439.0
3448,56.6518,1440.0
3450,55.7532,1441.0
3452,59.4678,1442.0
3454,54.1089,1443.0
3456,56.0221,1444.0
3458,61.8577,1445.0
3460,60.4177,1446.0
3462,56.063,1447.0
3464,55.1064,1448.0
3466,56.9284,1449.0
3468,61.16,1450.0
3470,58.3542,1451.0
3472,54.3231,1452.0
3474,55.1101,1453.0
3476,58.1342,1454.0
3478,57.6424,1455.0
3480,54.9387,1456.0
3482,54.9124,1457.0
3484,57.8961,1458.0
3486,63.1994,1459.0
3488,55.8796,1460.0
3490,55.2692,1461.0
3492,59.556999999999995,1462.0
3494,60.9042,1463.0
3496,52.7835,1464.0
3498,53.9306,1465.0
3500,59.7359,1466.0
3502,55.8161,1467.0
3504,55.7178,1468.0
3506,59.8219,1469.0
3508,64.8827,1470.0
3510,62.7347,1471.0
3512,62.7347,1472.0
3514,54.5118,1473.0
3516,57.3439,1474.0
3518,57.3112,1475.0
3520,54.7755,1476.0
3522,55.308,1477.0
3524,58.595,1478.0
3526,61.3921,1479.0
3528,56.0078,1480.0
3530,56.5522,1481.0
3532,59.9257,1482.0
3534,64.7704,1483.0
3536,64.7704,1484.0
3538,64.7704,1485.0
3540,54.7594,1486.0
3542,55.6435,1487.0
3544,60.1576,1488.0
3546,55.669,1489.0
3548,54.9219,1490.0
3550,55.0764,1491.0
3552,59.6725,1492.0
3554,58.1462,1493.0
3556,55.3654,1494.0
3558,56.3908,1495.0
3560,61.67100000000001,1496.0
3562,62.2563,1497.0
3564,57.9996,1498.0
3566,55.7431,1499.0
3568,58.6406,1500.0
3570,60.8213,1501.0
3572,57.341,1502.0
3574,59.9242,1503.0
3576,67.3063,1504.0
3578,63.9508,1505.0
3580,57.6354,1506.0
3582,57.3382,1507.0
3584,61.7299,1508.0
3586,62.5883,1509.0
3588,59.2703,1510.0
3590,57.085,1511.0
3592,56.8418,1512.0
3594,60.7799,1513.0
3596,61.4845,1514.0
3598,58.0185,1515.0
3600,57.3224,1516.0
3602,58.3044,1517.0
3604,61.8386,1518.0
3606,61.1888,1519.0
3608,56.5193,1520.0
3610,55.8549,1521.0
3612,58.7174,1522.0
3614,61.7794,1523.0
3616,58.7037,1524.0
3618,58.5038,1525.0
3620,60.5493,1526.0
3622,62.419,1527.0
3624,57.1545,1528.0
3626,57.1239,1529.0
3628,59.5688,1530.0
3630,60.4631,1531.0
3632,55.4139,1532.0
3634,55.5271,1533.0
3636,58.2096,1534.0
3638,61.1305,1535.0
3640,55.7658,1536.0
3642,56.4706,1537.0
3644,57.0721,1538.0
3646,63.3397,1539.0
3648,56.125,1540.0
3650,53.77,1541.0
3652,54.7031,1542.0
3654,58.2662,1543.0
3656,57.745,1544.0
3658,55.8941,1545.0
3660,55.3514,1546.0
3662,57.247,1547.0
3664,57.8059,1548.0
3666,55.5417,1549.0
3668,56.0291,1550.0
3670,57.6653,1551.0
3672,57.4635,1552.0
3674,59.0146,1553.0
3676,59.0146,1554.0
3678,59.0146,1555.0
3680,61.6592,1556.0
3682,59.3647,1557.0
3684,64.2186,1558.0
3686,67.3202,1559.0
3688,60.5092,1560.0
3690,57.913000000000004,1561.0
3692,61.1323,1562.0
3694,69.3421,1563.0
3696,66.8282,1564.0
3698,62.3146,1565.0
3700,61.0714,1566.0
3702,66.0652,1567.0
3704,62.5083,1568.0
3706,61.0566,1569.0
3708,60.7152,1570.0
3710,63.8213,1571.0
3712,66.7198,1572.0
3714,60.3729,1573.0
3716,57.8535,1574.0
3718,58.6224,1575.0
3720,60.9597,1576.0
3722,62.4564,1577.0
3724,56.1865,1578.0
3726,55.388999999999996,1579.0
3728,55.7939,1580.0
3730,58.0718,1581.0
3732,59.0612,1582.0
3734,57.2651,1583.0
3736,57.6016,1584.0
3738,57.6016,1585.0
3740,57.6016,1586.0
3742,57.6016,1587.0
3744,69.3347,1588.0
3746,74.0081,1589.0
3748,72.7029,1590.0
3750,63.5216,1591.0
3752,62.0847,1592.0
3754,64.7204,1593.0
3756,68.123,1594.0
3758,64.0388,1595.0
3760,62.42,1596.0
3762,65.865,1597.0
3764,73.6561,1598.0
3766,76.6708,1599.0
3768,60.946000000000005,1600.0
3770,60.595,1601.0
3772,60.7989,1602.0
3774,63.5274,1603.0
3776,68.6013,1604.0
3778,64.2694,1605.0
3780,65.9899,1606.0
3782,70.1419,1607.0
3784,64.2838,1608.0
3786,60.9237,1609.0
3788,62.8035,1610.0
3790,67.6966,1611.0
3792,60.1256,1612.0
3794,58.833,1613.0
3796,63.9889,1614.0
3798,58.5593,1615.0
3800,59.2086,1616.0
3802,66.988,1617.0
3804,60.8885,1618.0
3806,56.012,1619.0
3808,59.6604,1620.0
3810,66.9141,1621.0
3812,73.5132,1622.0
3814,71.2784,1623.0
3816,68.5421,1624.0
3818,69.8956,1625.0
3820,69.0159,1626.0
3822,63.0691,1627.0
3824,60.453,1628.0
3826,61.6347,1629.0
3828,68.0849,1630.0
3830,62.1419,1631.0
3832,58.6105,1632.0
3834,59.2742,1633.0
3836,63.9042,1634.0
3838,58.1868,1635.0
3840,57.1126,1636.0
3842,57.7482,1637.0
3844,64.1989,1638.0
3846,57.3839,1639.0
3848,56.24,1640.0
3850,58.3574,1641.0
3852,65.8996,1642.0
3854,59.3302,1643.0
3856,55.5682,1644.0
3858,56.2637,1645.0
3860,56.6611,1646.0
3862,64.3552,1647.0
3864,56.8625,1648.0
3866,53.178999999999995,1649.0
3868,55.2143,1650.0
3870,60.0891,1651.0
3872,57.5527,1652.0
3874,55.3194,1653.0
3876,58.7754,1654.0
3878,57.8142,1655.0
3880,54.3511,1656.0
3882,54.2688,1657.0
3884,57.9747,1658.0
3886,59.9293,1659.0
3888,54.4278,1660.0
3890,55.0589,1661.0
3892,56.4205,1662.0
3894,59.5166,1663.0
3896,56.9914,1664.0
3898,54.5648,1665.0
3900,55.9738,1666.0
3902,61.1894,1667.0
3904,55.358000000000004,1668.0
3906,54.1195,1669.0
3908,55.357,1670.0
3910,57.3429,1671.0
3912,62.5133,1672.0
3914,60.7044,1673.0
3916,56.1674,1674.0
3918,56.5683,1675.0
3920,58.0837,1676.0
3922,62.7691,1677.0
3924,56.8452,1678.0
3926,55.8955,1679.0
3928,59.5935,1680.0
3930,59.6491,1681.0
3932,55.5591,1682.0
3934,54.1298,1683.0
3936,56.1977,1684.0
3938,62.4783,1685.0
3940,62.5419,1686.0
3942,62.5419,1687.0
3944,46.317,1688.0
3946,60.4167,1689.0
3948,60.8736,1690.0
3950,56.9953,1691.0
3952,56.318000000000005,1692.0
3954,59.3392,1693.0
3956,61.1979,1694.0
3958,57.4828,1695.0
3960,55.183,1696.0
3962,55.7195,1697.0
3964,58.7883,1698.0
3966,61.2971,1699.0
3968,56.6576,1700.0
3970,56.6814,1701.0
3972,58.0994,1702.0
3974,64.1313,1703.0
3976,58.2798,1704.0
3978,57.1715,1705.0
3980,59.6,1706.0
3982,67.9435,1707.0
3984,61.4334,1708.0
3986,59.011,1709.0
3988,60.7611,1710.0
3990,62.9997,1711.0
3992,58.4834,1712.0
3994,58.0509,1713.0
3996,58.3501,1714.0
3998,62.4012,1715.0
4000,58.0337,1716.0
4002,57.5678,1717.0
4004,58.7656,1718.0
4006,63.1469,1719.0
4008,56.9426,1720.0
4010,55.9458,1721.0
4012,59.0377,1722.0
4014,60.8669,1723.0
4016,55.4568,1724.0
4018,55.8545,1725.0
4020,58.8818,1726.0
4022,62.1829,1727.0
4024,59.754,1728.0
4026,63.1105,1729.0
4028,63.1105,1730.0
4030,63.9317,1731.0
4032,62.8638,1732.0
4034,66.0042,1733.0
4036,63.2583,1734.0
4038,58.5093,1735.0
4040,58.4993,1736.0
4042,59.6428,1737.0
4044,60.6892,1738.0
4046,60.4667,1739.0
4048,57.5869,1740.0
4050,57.6016,1741.0
4052,61.4501,1742.0
4054,63.7888,1743.0
4056,58.8195,1744.0
4058,58.5782,1745.0
4060,62.2337,1746.0
4062,60.9854,1747.0
4064,56.6364,1748.0
4066,57.3621,1749.0
4068,60.9802,1750.0
4070,61.6173,1751.0
4072,58.985,1752.0
4074,61.3149,1753.0
4076,64.59,1754.0
4078,60.411,1755.0
4080,56.8091,1756.0
4082,57.0124,1757.0
4084,60.6382,1758.0
4086,60.4603,1759.0
4088,55.07,1760.0
4090,54.976000000000006,1761.0
4092,56.2773,1762.0
4094,62.0765,1763.0
4096,62.0765,1764.0
4098,65.4368,1765.0
4100,69.4923,1766.0
4102,74.5121,1767.0
4104,63.6639,1768.0
4106,61.4841,1769.0
4108,59.9013,1770.0
4110,59.7681,1771.0
4112,57.5674,1772.0
4114,57.8334,1773.0
4116,57.755,1774.0
4118,56.2889,1775.0
4120,56.4677,1776.0
4122,58.9978,1777.0
4124,59.9685,1778.0
4126,59.4923,1779.0
4128,58.6567,1780.0
4130,60.6797,1781.0
4132,60.6797,1782.0
4134,59.9874,1783.0
4136,58.7972,1784.0
4138,62.0848,1785.0
4140,68.7631,1786.0
4142,68.7631,1787.0
4144,57.8026,1788.0
4146,60.54600000000001,1789.0
4148,60.9365,1790.0
4150,55.8309,1791.0
4152,55.9931,1792.0
4154,59.4533,1793.0
4156,61.549,1794.0
4158,56.31399999999999,1795.0
4160,55.8742,1796.0
4162,59.0597,1797.0
4164,61.9699,1798.0
4166,57.878,1799.0
4168,60.5153,1800.0
4170,65.4484,1801.0
4172,58.9661,1802.0
4174,58.5475,1803.0
4176,59.82899999999999,1804.0
4178,61.5212,1805.0
4180,58.8211,1806.0
4182,60.163999999999994,1807.0
4184,64.0951,1808.0
4186,62.1971,1809.0
4188,60.0721,1810.0
4190,59.9394,1811.0
4192,61.7142,1812.0
4194,58.9874,1813.0
4196,58.036,1814.0
4198,60.8864,1815.0
4200,61.6559,1816.0
4202,57.3973,1817.0
4204,57.0764,1818.0
4206,59.406000000000006,1819.0
4208,65.1538,1820.0
4210,66.8784,1821.0
4212,69.0986,1822.0
4214,72.6055,1823.0
4216,67.0654,1824.0
4218,60.7782,1825.0
4220,60.9439,1826.0
4222,60.2409,1827.0
4224,64.9587,1828.0
4226,64.833,1829.0
4228,62.623000000000005,1830.0
4230,65.5275,1831.0
4232,67.9462,1832.0
4234,69.3899,1833.0
4236,66.9306,1834.0
4238,72.9044,1835.0
4240,69.4768,1836.0
4242,61.7869,1837.0
4244,60.4465,1838.0
4246,60.5138,1839.0
4248,61.6411,1840.0
4250,56.0435,1841.0
4252,56.9748,1842.0
4254,56.367,1843.0
4256,59.4297,1844.0
4258,54.5835,1845.0
4260,55.1246,1846.0
4262,57.6768,1847.0
4264,56.5116,1848.0
4266,54.1705,1849.0
4268,55.6696,1850.0
4270,60.4993,1851.0
4272,62.8497,1852.0
4274,62.8497,1853.0
4276,58.5782,1854.0
4278,59.5789,1855.0
4280,55.3242,1856.0
4282,56.8912,1857.0
4284,59.1894,1858.0
4286,59.2806,1859.0
4288,54.5289,1860.0
4290,55.0788,1861.0
4292,58.2818,1862.0
4294,54.9553,1863.0
4296,52.9065,1864.0
4298,53.6037,1865.0
4300,57.5273,1866.0
4302,63.0921,1867.0
4304,61.9515,1868.0
4306,61.9515,1869.0
4308,54.1937,1870.0
4310,57.2671,1871.0
4312,57.7795,1872.0
4314,53.4986,1873.0
4316,52.6327,1874.0
4318,52.9038,1875.0
4320,56.8889,1876.0
4322,53.7871,1877.0
4324,54.6931,1878.0
4326,62.3538,1879.0
4328,58.6105,1880.0
4330,54.5569,1881.0
4332,54.3826,1882.0
4334,55.588,1883.0
4336,56.6919,1884.0
4338,55.4497,1885.0
4340,53.5828,1886.0
4342,54.162,1887.0
4344,56.174,1888.0
4346,58.0091,1889.0
4348,53.6167,1890.0
4350,54.6619,1891.0
4352,58.3476,1892.0
4354,54.5158,1893.0
4356,52.2181,1894.0
4358,53.7661,1895.0
4360,58.5534,1896.0
4362,58.6519,1897.0
4364,56.2744,1898.0
4366,56.1062,1899.0
4368,59.6651,1900.0
4370,59.6737,1901.0
4372,55.6991,1902.0
4374,56.3747,1903.0
4376,58.7298,1904.0
4378,61.4441,1905.0
4380,56.7985,1906.0
4382,53.9135,1907.0
4384,55.8203,1908.0
4386,60.4488,1909.0
4388,55.619,1910.0
4390,54.7594,1911.0
4392,54.7594,1912.0
4394,62.4617,1913.0
4396,57.4478,1914.0
4398,55.0638,1915.0
4400,54.6859,1916.0
4402,58.2421,1917.0
4404,56.8496,1918.0
4406,54.5435,1919.0
4408,54.1285,1920.0
4410,54.1762,1921.0
4412,54.1762,1922.0
4414,65.8064,1923.0
4416,63.5238,1924.0
4418,61.8539,1925.0
4420,65.1715,1926.0
4422,63.9996,1927.0
4424,59.8039,1928.0
4426,58.8116,1929.0
4428,62.0839,1930.0
4430,61.1102,1931.0
4432,57.8574,1932.0
4434,57.0644,1933.0
4436,59.6701,1934.0
4438,58.3253,1935.0
4440,56.3973,1936.0
4442,56.1603,1937.0
4444,59.9722,1938.0
4446,60.6237,1939.0
4448,55.7796,1940.0
4450,54.6395,1941.0
4452,55.6474,1942.0
4454,59.9234,1943.0
4456,56.3288,1944.0
4458,55.0781,1945.0
4460,56.2892,1946.0
4462,61.302,1947.0
4464,56.0584,1948.0
4466,55.1544,1949.0
4468,57.9097,1950.0
4470,64.0075,1951.0
4472,56.6643,1952.0
4474,55.3664,1953.0
4476,55.9798,1954.0
4478,60.6664,1955.0
4480,55.9808,1956.0
4482,54.7896,1957.0
4484,56.6358,1958.0
4486,62.0298,1959.0
4488,63.7845,1960.0
4490,62.9924,1961.0
4492,69.7991,1962.0
4494,66.0561,1963.0
4496,56.1839,1964.0
4498,58.8259,1965.0
4500,59.3916,1966.0
4502,62.933,1967.0
4504,58.4936,1968.0
4506,59.8897,1969.0
4508,64.1753,1970.0
4510,71.7976,1971.0
4512,73.5811,1972.0
4514,67.2016,1973.0
4516,61.6909,1974.0
4518,65.4116,1975.0
4520,65.2898,1976.0
4522,61.8895,1977.0
4524,65.801,1978.0
4526,61.8797,1979.0
4528,58.1579,1980.0
4530,59.9154,1981.0
4532,65.0199,1982.0
4534,60.1038,1983.0
4536,58.6031,1984.0
4538,57.5338,1985.0
4540,62.4615,1986.0
4542,57.8902,1987.0
4544,56.1498,1988.0
4546,56.6885,1989.0
4548,58.8217,1990.0
4550,58.3195,1991.0
4552,56.2065,1992.0
4554,57.0328,1993.0
4556,60.4903,1994.0
4558,58.2668,1995.0
4560,55.9214,1996.0
4562,58.5942,1997.0
4564,62.0473,1998.0
4566,59.303000000000004,1999.0
4568,55.0417,2000.0
4570,54.6607,2001.0
4572,58.5655,2002.0
4574,60.69,2003.0
4576,54.728,2004.0
4578,52.7598,2005.0
4580,53.9941,2006.0
4582,56.367,2007.0
4584,57.7602,2008.0
4586,57.7602,2009.0
4588,69.9088,2010.0
4590,60.6721,2011.0
4592,61.1955,2012.0
4594,56.068000000000005,2013.0
4596,54.5969,2014.0
4598,57.5314,2015.0
4600,59.1205,2016.0
4602,57.2875,2017.0
4604,56.9124,2018.0
4606,59.8445,2019.0
4608,59.9109,2020.0
4610,56.6847,2021.0
4612,55.5531,2022.0
4614,54.6991,2023.0
4616,56.986000000000004,2024.0
4618,60.6284,2025.0
4620,56.41,2026.0
4622,55.4448,2027.0
4624,55.3514,2028.0
4626,59.1158,2029.0
4628,55.7697,2030.0
4630,53.9229,2031.0
4632,54.8986,2032.0
4634,56.2302,2033.0
4636,57.7599,2034.0
4638,56.3357,2035.0
4640,56.4268,2036.0
4642,57.8531,2037.0
4644,63.1134,2038.0
4646,56.1431,2039.0
4648,55.2425,2040.0
4650,59.6248,2041.0
4652,63.4403,2042.0
4654,59.1884,2043.0
4656,56.067,2044.0
4658,56.3578,2045.0
4660,58.0375,2046.0
4662,58.0907,2047.0
4664,54.3715,2048.0
4666,55.3656,2049.0
4668,55.7125,2050.0
4670,59.461000000000006,2051.0
4672,54.3717,2052.0
4674,54.8344,2053.0
4676,62.9444,2054.0
4678,62.9444,2055.0
4680,63.8582,2056.0
4682,55.2782,2057.0
4684,59.8959,2058.0
4686,64.3825,2059.0
4688,57.184,2060.0
4690,53.3333,2061.0
4692,56.2366,2062.0
4694,62.4748,2063.0
4696,57.2469,2064.0
4698,56.0601,2065.0
4700,55.8732,2066.0
4702,60.1831,2067.0
4704,58.5696,2068.0
4706,55.6116,2069.0
4708,54.6716,2070.0
4710,57.5994,2071.0
4712,58.3747,2072.0
4714,56.1409,2073.0
4716,54.9422,2074.0
4718,56.3069,2075.0
4720,61.1716,2076.0
4722,59.2475,2077.0
4724,56.2018,2078.0
4726,56.193000000000005,2079.0
4728,61.1591,2080.0
4730,66.4064,2081.0
4732,59.4434,2082.0
4734,56.4941,2083.0
4736,56.9405,2084.0
4738,60.4962,2085.0
4740,57.3474,2086.0
4742,59.0933,2087.0
4744,59.0933,2088.0
4746,59.0933,2089.0
4748,59.0933,2090.0
4750,63.6567,2091.0
4752,60.4992,2092.0
4754,65.0757,2093.0
4756,61.0797,2094.0
4758,58.4321,2095.0
4760,57.2588,2096.0
4762,57.3574,2097.0
4764,60.281000000000006,2098.0
4766,58.0121,2099.0
4768,56.2691,2100.0
4770,56.4291,2101.0
4772,59.8848,2102.0
4774,58.1576,2103.0
4776,55.6309,2104.0
4778,55.9331,2105.0
4780,58.3585,2106.0
4782,59.8367,2107.0
4784,57.2994,2108.0
4786,56.2246,2109.0
4788,58.0296,2110.0
4790,60.2703,2111.0
4792,57.3418,2112.0
4794,57.4422,2113.0
4796,58.8704,2114.0
4798,58.345,2115.0
4800,55.0137,2116.0
4802,54.4681,2117.0
4804,57.013000000000005,2118.0
4806,57.013000000000005,2119.0
4808,60.3157,2120.0
4810,64.7603,2121.0
4812,64.4892,2122.0
4814,64.4892,2123.0
4816,67.6967,2124.0
4818,73.1545,2125.0
4820,72.1127,2126.0
4822,74.2304,2127.0
4824,77.7772,2128.0
4826,76.5165,2129.0
4828,78.4935,2130.0
4830,75.1588,2131.0
4832,68.1436,2132.0
4834,66.3065,2133.0
4836,71.3708,2134.0
4838,77.6451,2135.0
4840,71.7469,2136.0
4842,65.7576,2137.0
4844,65.3342,2138.0
4846,69.1186,2139.0
4848,73.0439,2140.0
4850,73.4928,2141.0
4852,69.6766,2142.0
4854,61.7269,2143.0
4856,63.3333,2144.0
4858,71.6627,2145.0
4860,68.2757,2146.0
4862,59.6204,2147.0
4864,57.3102,2148.0
4866,62.5323,2149.0
4868,62.766000000000005,2150.0
4870,56.1925,2151.0
4872,53.338,2152.0
4874,53.0848,2153.0
4876,56.4894,2154.0
4878,58.6428,2155.0
4880,52.4091,2156.0
4882,54.0845,2157.0
4884,55.1743,2158.0
4886,59.1775,2159.0
4888,54.6593,2160.0
4890,53.8436,2161.0
4892,54.4267,2162.0
4894,57.6658,2163.0
4896,58.3135,2164.0
4898,55.8148,2165.0
4900,58.9511,2166.0
4902,61.808,2167.0
4904,56.608999999999995,2168.0
4906,55.0632,2169.0
4908,55.8848,2170.0
4910,60.0798,2171.0
4912,55.5608,2172.0
4914,53.733999999999995,2173.0
4916,54.1799,2174.0
4918,58.0914,2175.0
4920,55.3979,2176.0
4922,54.2618,2177.0
4924,54.5735,2178.0
4926,55.5121,2179.0
4928,56.0702,2180.0
4930,55.0083,2181.0
4932,54.6427,2182.0
4934,58.5844,2183.0
4936,62.0941,2184.0
4938,57.2199,2185.0
4940,55.6643,2186.0
4942,58.1035,2187.0
4944,63.3663,2188.0
4946,59.1365,2189.0
4948,55.4752,2190.0
4950,55.8677,2191.0
4952,61.1707,2192.0
4954,55.4956,2193.0
4956,54.5648,2194.0
4958,54.6577,2195.0
4960,60.8055,2196.0
4962,56.2484,2197.0
4964,55.6329,2198.0
4966,56.326,2199.0
4968,61.107,2200.0
4970,57.6392,2201.0
4972,54.0945,2202.0
4974,54.5811,2203.0
4976,57.9849,2204.0
4978,58.3033,2205.0
4980,54.3122,2206.0
4982,53.0986,2207.0
4984,54.5676,2208.0
4986,55.363,2209.0
4988,57.9357,2210.0
4990,53.4261,2211.0
4992,53.6735,2212.0
4994,53.6345,2213.0
4996,57.2926,2214.0
4998,56.6065,2215.0
5000,54.4222,2216.0
5002,54.395,2217.0
5004,57.886,2218.0
5006,60.8366,2219.0
5008,55.8385,2220.0
5010,53.6126,2221.0
5012,54.1665,2222.0
5014,58.6191,2223.0
5016,54.9553,2224.0
5018,56.0519,2225.0
5020,58.847,2226.0
5022,62.2459,2227.0
5024,56.1954,2228.0
5026,55.8545,2229.0
5028,60.4259,2230.0
5030,58.9524,2231.0
5032,55.1059,2232.0
5034,54.6788,2233.0
5036,55.9495,2234.0
5038,57.7323,2235.0
5040,56.8796,2236.0
5042,54.4637,2237.0
5044,54.1755,2238.0
