,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
44,44,44,pert-josh,M6@bmm,6,433,7985,1,814,,2423422,2423422,2423422,2423431.0,LIMIT,BUY,1,750,2019-03-01T06:33:34.397,2019-03-01T06:33:37.660,,33:34.4,33:34.4,0,750,,,00:01:56,116.23,1,2.0,2423431.0,2423422.0,1.0,-1.0,,,,,,,,,,,,,18.0,8.0,22.0,13.0,18.0,17.0,21.0,11.0,11450.0,18995.0,8510.0,15275.0,17460.0,12345.0,9260.0,16705.0,750.0,24950.0,24995.0,25010.0,25025.0,30960.0,25095.0,25010.0,24955.0,116.23,755.0,750.0,5.0
45,45,45,pert-josh,M6@bmm,6,433,7985,1,814,,2423423,2423423,2423423,2423432.0,LIMIT,BUY,1,750,2019-03-01T06:33:35.480,2019-03-01T06:33:37.660,,33:35.5,33:35.5,0,750,,,00:01:57,117.31299999999999,1,2.0,2423432.0,2423423.0,1.0,-1.0,,,,,,,,,,,,,18.0,8.0,22.0,13.0,18.0,17.0,21.0,11.0,11450.0,18995.0,8510.0,15275.0,17460.0,12345.0,9260.0,16705.0,750.0,24950.0,24995.0,25010.0,25025.0,30960.0,25095.0,25010.0,24955.0,117.31299999999999,755.0,750.0,5.0
46,46,46,pert-josh,M6@bmm,6,433,7985,1,814,,2423424,2423424,2423424,2423434.0,LIMIT,BUY,1,750,2019-03-01T06:33:35.738,2019-03-01T06:33:39.504,,33:35.7,33:35.7,0,750,,,00:01:58,117.571,1,1.0,2423434.0,2423424.0,1.0,-1.0,,,,,,,,,,,,,18.0,8.0,22.0,13.0,18.0,17.0,21.0,11.0,11450.0,18995.0,8510.0,15275.0,17460.0,12345.0,9260.0,16705.0,750.0,24950.0,24995.0,25010.0,25025.0,30960.0,25095.0,25010.0,24955.0,117.571,755.0,750.0,5.0
47,47,47,pert-josh,M6@bmm,6,433,7985,1,814,,2423425,2423425,2423425,2423479.0,LIMIT,BUY,1,750,2019-03-01T06:33:35.950,2019-03-01T06:34:46.895,,33:35.9,33:35.9,0,750,,,00:01:58,117.78299999999999,1,7.0,2423479.0,2423425.0,1.0,-1.0,,,,,,,,,,,,,18.0,8.0,22.0,13.0,18.0,17.0,21.0,11.0,11450.0,18995.0,8510.0,15275.0,17460.0,12345.0,9260.0,16705.0,750.0,24950.0,24995.0,25010.0,25025.0,30960.0,25095.0,25010.0,24955.0,117.78299999999999,755.0,750.0,5.0
48,48,48,pert-josh,M2@bmm,2,433,7985,1,814,,2423427,2423426,2423426,2423420.0,LIMIT,SELL,1,750,2019-03-01T06:33:36.151,2019-03-01T06:33:36.158,,33:36.2,33:36.2,1,750,750.0,0.0,00:01:58,117.984,-1,,,,,,6.0,2423420.0,0.0,1.0,,0.0,,,,0.0,,,18.0,7.0,22.0,13.0,18.0,18.0,21.0,11.0,11450.0,19745.0,8510.0,15275.0,17460.0,11595.0,9260.0,16705.0,750.0,24950.0,24995.0,25010.0,25025.0,30960.0,25095.0,25010.0,24955.0,117.984,755.0,750.0,5.0
49,49,49,pert-josh,M2@bmm,2,433,7985,1,814,,2423428,2423426,2423426,2423421.0,LIMIT,SELL,1,750,2019-03-01T06:33:36.154,2019-03-01T06:33:36.158,,33:36.2,33:36.2,1,750,750.0,0.0,00:01:58,117.98700000000001,-1,,,,,,6.0,2423421.0,0.0,1.0,,0.0,,,,0.0,,,18.0,6.0,22.0,13.0,18.0,19.0,21.0,11.0,11450.0,20495.0,8510.0,15275.0,17460.0,10845.0,9260.0,16705.0,750.0,24950.0,24995.0,25010.0,25025.0,30960.0,25095.0,25010.0,24955.0,117.98700000000001,755.0,750.0,5.0
50,50,50,pert-josh,M3@bmm,3,433,7985,1,814,,2423429,2423429,2423429,2423480.0,LIMIT,BUY,1,750,2019-03-01T06:33:36.531,2019-03-01T06:34:46.896,,33:36.5,33:36.5,0,750,,,00:01:58,118.36399999999999,1,7.0,2423480.0,2423429.0,1.0,-1.0,,,,,,,,,,,,,18.0,6.0,22.0,13.0,18.0,19.0,21.0,11.0,11450.0,20495.0,8510.0,15275.0,17460.0,10845.0,9260.0,16705.0,750.0,24950.0,24995.0,25010.0,25025.0,30960.0,25095.0,25010.0,24955.0,118.36399999999999,755.0,750.0,5.0
51,51,51,pert-josh,M2@bmm,2,433,7985,1,814,,2423431,2423430,2423430,2423422.0,LIMIT,SELL,1,750,2019-03-01T06:33:37.653,2019-03-01T06:33:37.660,,33:37.7,33:37.7,1,750,750.0,0.0,00:01:59,119.486,-1,,,,,,6.0,2423422.0,0.0,1.0,,0.0,,,,0.0,,,18.0,5.0,22.0,13.0,18.0,20.0,21.0,11.0,11450.0,21245.0,8510.0,15275.0,17460.0,10095.0,9260.0,16705.0,750.0,24950.0,24995.0,25010.0,25025.0,30960.0,25095.0,25010.0,24955.0,119.486,755.0,750.0,5.0
52,52,52,pert-josh,M2@bmm,2,433,7985,1,814,,2423432,2423430,2423430,2423423.0,LIMIT,SELL,1,750,2019-03-01T06:33:37.656,2019-03-01T06:33:37.660,,33:37.7,33:37.7,1,750,750.0,0.0,00:01:59,119.48899999999999,-1,,,,,,6.0,2423423.0,0.0,1.0,,0.0,,,,0.0,,,18.0,4.0,22.0,13.0,18.0,21.0,21.0,11.0,11450.0,21995.0,8510.0,15275.0,17460.0,9345.0,9260.0,16705.0,750.0,24950.0,24995.0,25010.0,25025.0,30960.0,25095.0,25010.0,24955.0,119.48899999999999,755.0,750.0,5.0
53,53,53,pert-josh,M1@bmm,1,433,7985,1,814,,2423434,2423434,2423434,2423424.0,LIMIT,SELL,1,750,2019-03-01T06:33:39.499,2019-03-01T06:33:39.504,,33:39.5,33:39.5,1,750,750.0,0.0,00:02:01,121.33200000000001,-1,,,,,,6.0,2423424.0,0.0,1.0,0.0,,,,,0.0,,,17.0,4.0,22.0,13.0,18.0,22.0,21.0,11.0,12200.0,21995.0,8510.0,15275.0,17460.0,8595.0,9260.0,16705.0,750.0,24950.0,24995.0,25010.0,25025.0,30960.0,25095.0,25010.0,24955.0,121.33200000000001,755.0,750.0,5.0
54,54,54,pert-josh,M6@bmm,6,433,7985,1,814,,2423436,2423436,2423436,2423481.0,LIMIT,BUY,1,750,2019-03-01T06:33:42.815,2019-03-01T06:34:46.896,,33:42.8,33:42.8,0,750,,,00:02:05,124.648,1,7.0,2423481.0,2423436.0,1.0,-1.0,,,,,,,,,,,,,17.0,4.0,22.0,13.0,18.0,22.0,21.0,11.0,12200.0,21995.0,8510.0,15275.0,17460.0,8595.0,9260.0,16705.0,755.0,25035.0,25015.0,25120.0,25090.0,31050.0,25205.0,25115.0,25010.0,124.648,755.0,750.0,5.0
55,55,55,pert-josh,M6@bmm,6,433,7985,1,814,,2423437,2423437,2423437,2423482.0,LIMIT,BUY,1,750,2019-03-01T06:33:43.252,2019-03-01T06:34:46.896,,33:43.3,33:43.3,0,750,,,00:02:05,125.085,1,7.0,2423482.0,2423437.0,1.0,-1.0,,,,,,,,,,,,,17.0,4.0,22.0,13.0,18.0,22.0,21.0,11.0,12200.0,21995.0,8510.0,15275.0,17460.0,8595.0,9260.0,16705.0,755.0,25035.0,25015.0,25120.0,25090.0,31050.0,25205.0,25115.0,25010.0,125.085,755.0,750.0,5.0
56,56,56,pert-josh,M7@bmm,7,433,7985,1,814,,2423439,2423439,2423439,2423507.0,LIMIT,SELL,1,755,2019-03-01T06:33:46.440,2019-03-01T06:35:34.836,,33:46.4,33:46.4,0,750,,,00:02:08,128.273,-1,4.0,2423507.0,2423439.0,1.0,1.0,,,,,,,,,,,,,17.0,4.0,22.0,13.0,18.0,22.0,21.0,11.0,12200.0,21995.0,8510.0,15275.0,17460.0,8595.0,9260.0,16705.0,755.0,25035.0,25015.0,25120.0,25090.0,31050.0,25205.0,25115.0,25010.0,128.273,755.0,750.0,5.0
57,57,57,pert-josh,M3@bmm,3,433,7985,1,814,,2423445,2423445,2423445,2423398.0,LIMIT,BUY,1,755,2019-03-01T06:33:58.948,2019-03-01T06:33:58.955,,33:58.9,33:58.9,1,750,755.0,5.0,00:02:21,140.781,1,,,,,,6.0,2423398.0,0.0,-1.0,,,5.0,,,5.0,,,17.0,4.0,23.0,13.0,18.0,21.0,21.0,11.0,12200.0,21995.0,7755.0,15275.0,17460.0,9350.0,9260.0,16705.0,755.0,25035.0,25015.0,25120.0,25090.0,31050.0,25205.0,25115.0,25010.0,140.781,755.0,750.0,5.0
58,58,58,pert-josh,M4@bmm,4,433,7985,1,814,,2423446,2423446,2423446,,LIMIT,BUY,1,745,2019-03-01T06:34:00.426,2019-03-01T06:34:00.431,,34:00.4,34:00.4,0,750,,,00:02:22,142.259,1,,,,,,,,,,,,,,,,,,17.0,4.0,23.0,13.0,18.0,21.0,21.0,11.0,12200.0,21995.0,7755.0,15275.0,17460.0,9350.0,9260.0,16705.0,755.0,25035.0,25015.0,25120.0,25090.0,31050.0,25205.0,25115.0,25010.0,142.259,755.0,750.0,5.0
59,59,59,pert-josh,M6@bmm,6,433,7985,1,814,,2423447,2423447,2423447,2423509.0,LIMIT,SELL,1,755,2019-03-01T06:34:00.783,2019-03-01T06:35:36.632,,34:00.8,34:00.8,0,750,,,00:02:23,142.616,-1,4.0,2423509.0,2423447.0,1.0,1.0,,,,,,,,,,,,,17.0,4.0,23.0,13.0,18.0,21.0,21.0,11.0,12200.0,21995.0,7755.0,15275.0,17460.0,9350.0,9260.0,16705.0,755.0,25035.0,25015.0,25120.0,25090.0,31050.0,25205.0,25115.0,25010.0,142.616,755.0,750.0,5.0
60,60,60,pert-josh,M6@bmm,6,433,7985,1,814,,2423452,2423452,2423452,,LIMIT,SELL,1,770,2019-03-01T06:34:07.422,2019-03-01T06:34:07.425,,34:07.4,34:07.4,0,750,,,00:02:29,149.255,-1,,,,,,,,,,,,,,,,,,17.0,4.0,23.0,13.0,18.0,21.0,21.0,11.0,12200.0,21995.0,7755.0,15275.0,17460.0,9350.0,9260.0,16705.0,755.0,25035.0,25015.0,25120.0,25090.0,31050.0,25205.0,25115.0,25010.0,149.255,755.0,750.0,5.0
61,61,61,pert-josh,M6@bmm,6,433,7985,1,814,,2423453,2423453,2423453,,LIMIT,SELL,1,770,2019-03-01T06:34:09.287,2019-03-01T06:34:09.290,,34:09.3,34:09.3,0,750,,,00:02:31,151.12,-1,,,,,,,,,,,,,,,,,,17.0,4.0,23.0,13.0,18.0,21.0,21.0,11.0,12200.0,21995.0,7755.0,15275.0,17460.0,9350.0,9260.0,16705.0,755.0,25035.0,25015.0,25120.0,25090.0,31050.0,25205.0,25115.0,25010.0,151.12,755.0,750.0,5.0
62,62,62,pert-josh,M3@bmm,3,433,7985,1,814,,2423454,2423454,2423454,2423405.0,LIMIT,BUY,1,755,2019-03-01T06:34:17.749,2019-03-01T06:34:17.754,,34:17.7,34:17.7,1,750,755.0,5.0,00:02:40,159.582,1,,,,,,6.0,2423405.0,0.0,-1.0,,,5.0,,,5.0,,,17.0,4.0,24.0,13.0,18.0,20.0,21.0,11.0,12200.0,21995.0,7000.0,15275.0,17460.0,10105.0,9260.0,16705.0,755.0,25035.0,25015.0,25120.0,25090.0,31050.0,25205.0,25115.0,25010.0,159.582,755.0,750.0,5.0
63,63,63,pert-josh,M6@bmm,6,433,7985,1,814,,2423457,2423457,2423457,2423484.0,LIMIT,BUY,1,750,2019-03-01T06:34:21.063,2019-03-01T06:34:46.914,,34:21.1,34:21.1,0,750,,,00:02:43,162.89600000000004,1,7.0,2423484.0,2423457.0,1.0,-1.0,,,,,,,,,,,,,17.0,4.0,24.0,13.0,18.0,20.0,21.0,11.0,12200.0,21995.0,7000.0,15275.0,17460.0,10105.0,9260.0,16705.0,755.0,25035.0,25015.0,25120.0,25090.0,31050.0,25205.0,25115.0,25010.0,,,,
64,64,64,pert-josh,M4@bmm,4,433,7985,1,814,,2423458,2423458,2423458,2423511.0,LIMIT,SELL,1,755,2019-03-01T06:34:21.124,2019-03-01T06:35:36.950,,34:21.1,34:21.1,0,750,,,00:02:43,162.957,-1,2.0,2423511.0,2423458.0,1.0,1.0,,,,,,,,,,,,,17.0,4.0,24.0,13.0,18.0,20.0,21.0,11.0,12200.0,21995.0,7000.0,15275.0,17460.0,10105.0,9260.0,16705.0,755.0,25035.0,25015.0,25120.0,25090.0,31050.0,25205.0,25115.0,25010.0,162.957,755.0,750.0,5.0
65,65,65,pert-josh,M7@bmm,7,433,7985,1,814,,2423459,2423459,2423459,2423512.0,LIMIT,SELL,1,755,2019-03-01T06:34:21.912,2019-03-01T06:35:36.950,,34:21.9,34:21.9,0,750,,,00:02:44,163.745,-1,2.0,2423512.0,2423459.0,1.0,1.0,,,,,,,,,,,,,17.0,4.0,24.0,13.0,18.0,20.0,21.0,11.0,12200.0,21995.0,7000.0,15275.0,17460.0,10105.0,9260.0,16705.0,755.0,25035.0,25015.0,25120.0,25090.0,31050.0,25205.0,25115.0,25010.0,163.745,755.0,750.0,5.0
66,66,66,pert-josh,M7@bmm,7,433,7985,1,814,,2423463,2423463,2423463,2423534.0,LIMIT,BUY,1,750,2019-03-01T06:34:28.888,2019-03-01T06:36:28.430,,34:28.9,34:28.9,0,750,,,00:02:51,170.72099999999998,1,1.0,2423534.0,2423463.0,1.0,-1.0,,,,,,,,,,,,,17.0,4.0,24.0,13.0,18.0,20.0,21.0,11.0,12200.0,21995.0,7000.0,15275.0,17460.0,10105.0,9260.0,16705.0,755.0,25035.0,25015.0,25120.0,25090.0,31050.0,25205.0,25115.0,25010.0,170.72099999999998,755.0,750.0,5.0
67,67,67,pert-josh,M3@bmm,3,433,7985,1,814,,2423468,2423468,2423468,2423406.0,LIMIT,BUY,1,755,2019-03-01T06:34:34.171,2019-03-01T06:34:34.176,,34:34.2,34:34.2,1,750,755.0,5.0,00:02:56,176.00400000000005,1,,,,,,6.0,2423406.0,0.0,-1.0,,,5.0,,,5.0,,,17.0,4.0,25.0,13.0,18.0,19.0,21.0,11.0,12200.0,21995.0,6245.0,15275.0,17460.0,10860.0,9260.0,16705.0,755.0,25035.0,25015.0,25120.0,25090.0,31050.0,25205.0,25115.0,25010.0,,,,
68,68,68,pert-josh,M6@bmm,6,433,7985,1,814,,2423470,2423470,2423470,,LIMIT,SELL,1,760,2019-03-01T06:34:35.967,2019-03-01T06:34:35.970,,34:36.0,34:36.0,0,750,,,00:02:58,177.8,-1,,,,,,,,,,,,,,,,,,17.0,4.0,25.0,13.0,18.0,19.0,21.0,11.0,12200.0,21995.0,6245.0,15275.0,17460.0,10860.0,9260.0,16705.0,750.0,24950.0,24995.0,24995.0,25025.0,30960.0,25110.0,25010.0,24955.0,177.8,755.0,750.0,5.0
69,69,69,pert-josh,M8@bmm,8,433,7985,1,814,,2423471,2423471,2423471,,LIMIT,BUY,1,750,2019-03-01T06:34:37.473,2019-03-01T06:34:37.476,,34:37.5,34:37.5,0,750,,,00:02:59,179.30599999999995,1,,,,,,,,,,,,,,,,,,17.0,4.0,25.0,13.0,18.0,19.0,21.0,11.0,12200.0,21995.0,6245.0,15275.0,17460.0,10860.0,9260.0,16705.0,750.0,24950.0,24995.0,24995.0,25025.0,30960.0,25110.0,25010.0,24955.0,,,,
70,70,70,pert-josh,M6@bmm,6,433,7985,1,814,,2423474,2423474,2423474,,LIMIT,SELL,1,775,2019-03-01T06:34:43.447,2019-03-01T06:34:43.450,,34:43.4,34:43.4,0,750,,,00:03:05,185.28,-1,,,,,,,,,,,,,,,,,,17.0,4.0,25.0,13.0,18.0,19.0,21.0,11.0,12200.0,21995.0,6245.0,15275.0,17460.0,10860.0,9260.0,16705.0,750.0,24950.0,24995.0,24995.0,25025.0,30960.0,25110.0,25010.0,24955.0,185.28,755.0,750.0,5.0
71,71,71,pert-josh,M6@bmm,6,433,7985,1,814,,2423476,2423476,2423476,,LIMIT,SELL,1,780,2019-03-01T06:34:45.087,2019-03-01T06:34:45.090,,34:45.1,34:45.1,0,750,,,00:03:07,186.92,-1,,,,,,,,,,,,,,,,,,17.0,4.0,25.0,13.0,18.0,19.0,21.0,11.0,12200.0,21995.0,6245.0,15275.0,17460.0,10860.0,9260.0,16705.0,750.0,24950.0,24995.0,24995.0,25025.0,30960.0,25110.0,25010.0,24955.0,186.92,755.0,750.0,5.0
72,72,72,pert-josh,M6@bmm,6,433,7985,1,814,,2423477,2423477,2423477,,LIMIT,SELL,1,785,2019-03-01T06:34:46.455,2019-03-01T06:34:46.459,,34:46.5,34:46.5,0,750,,,00:03:08,188.28799999999998,-1,,,,,,,,,,,,,,,,,,17.0,4.0,25.0,13.0,18.0,19.0,21.0,11.0,12200.0,21995.0,6245.0,15275.0,17460.0,10860.0,9260.0,16705.0,750.0,24950.0,24995.0,24995.0,25025.0,30960.0,25110.0,25010.0,24955.0,188.28799999999998,755.0,750.0,5.0
73,73,73,pert-josh,M7@bmm,7,433,7985,1,814,,2423479,2423478,2423478,2423425.0,LIMIT,SELL,1,750,2019-03-01T06:34:46.877,2019-03-01T06:34:46.896,,34:46.9,34:46.9,1,750,750.0,0.0,00:03:09,188.71,-1,,,,,,6.0,2423425.0,0.0,1.0,,,,,,0.0,0.0,,17.0,4.0,25.0,13.0,18.0,20.0,20.0,11.0,12200.0,21995.0,6245.0,15275.0,17460.0,10110.0,10010.0,16705.0,750.0,24950.0,24995.0,24995.0,25025.0,30960.0,25110.0,25010.0,24955.0,188.71,755.0,750.0,5.0
74,74,74,pert-josh,M7@bmm,7,433,7985,1,814,,2423480,2423478,2423478,2423429.0,LIMIT,SELL,1,750,2019-03-01T06:34:46.881,2019-03-01T06:34:46.896,,34:46.9,34:46.9,1,750,750.0,0.0,00:03:09,188.71400000000003,-1,,,,,,3.0,2423429.0,0.0,1.0,,,0.0,,,,0.0,,17.0,4.0,26.0,13.0,18.0,20.0,19.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,10110.0,10760.0,16705.0,750.0,24950.0,24995.0,24995.0,25025.0,30960.0,25110.0,25010.0,24955.0,188.71400000000003,755.0,750.0,5.0
75,75,75,pert-josh,M7@bmm,7,433,7985,1,814,,2423481,2423478,2423478,2423436.0,LIMIT,SELL,1,750,2019-03-01T06:34:46.884,2019-03-01T06:34:46.896,,34:46.9,34:46.9,1,750,750.0,0.0,00:03:09,188.717,-1,,,,,,6.0,2423436.0,0.0,1.0,,,,,,0.0,0.0,,17.0,4.0,26.0,13.0,18.0,21.0,18.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,9360.0,11510.0,16705.0,750.0,24950.0,24995.0,24995.0,25025.0,30960.0,25110.0,25010.0,24955.0,188.717,755.0,750.0,5.0
76,76,76,pert-josh,M7@bmm,7,433,7985,1,814,,2423482,2423478,2423478,2423437.0,LIMIT,SELL,1,750,2019-03-01T06:34:46.888,2019-03-01T06:34:46.896,,34:46.9,34:46.9,1,750,750.0,0.0,00:03:09,188.72099999999998,-1,,,,,,6.0,2423437.0,0.0,1.0,,,,,,0.0,0.0,,17.0,4.0,26.0,13.0,18.0,22.0,17.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,8610.0,12260.0,16705.0,750.0,24950.0,24995.0,24995.0,25025.0,30960.0,25110.0,25010.0,24955.0,188.72099999999998,755.0,750.0,5.0
77,77,77,pert-josh,M7@bmm,7,433,7985,1,814,,2423484,2423478,2423478,2423457.0,LIMIT,SELL,1,750,2019-03-01T06:34:46.911,2019-03-01T06:34:46.914,,34:46.9,34:46.9,1,750,750.0,0.0,00:03:09,188.74400000000003,-1,,,,,,6.0,2423457.0,0.0,1.0,,,,,,0.0,0.0,,17.0,4.0,26.0,13.0,18.0,23.0,16.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,7860.0,13010.0,16705.0,750.0,24950.0,24995.0,24995.0,25025.0,30960.0,25110.0,25010.0,24955.0,188.74400000000003,755.0,750.0,5.0
78,78,78,pert-josh,M6@bmm,6,433,7985,1,814,,2423485,2423485,2423485,,LIMIT,SELL,1,790,2019-03-01T06:34:47.617,2019-03-01T06:34:47.620,,34:47.6,34:47.6,0,750,,,00:03:09,189.45,-1,,,,,,,,,,,,,,,,,,17.0,4.0,26.0,13.0,18.0,23.0,16.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,7860.0,13010.0,16705.0,755.0,25035.0,25015.0,25125.0,25090.0,31050.0,25225.0,25090.0,25010.0,189.45,755.0,750.0,5.0
79,79,79,pert-josh,M6@bmm,6,433,7985,1,814,,2423486,2423486,2423486,,LIMIT,SELL,1,795,2019-03-01T06:34:49.206,2019-03-01T06:34:49.209,,34:49.2,34:49.2,0,750,,,00:03:11,191.03900000000002,-1,,,,,,,,,,,,,,,,,,17.0,4.0,26.0,13.0,18.0,23.0,16.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,7860.0,13010.0,16705.0,755.0,25035.0,25015.0,25125.0,25090.0,31050.0,25225.0,25090.0,25010.0,191.03900000000002,755.0,750.0,5.0
80,80,80,pert-josh,M6@bmm,6,433,7985,1,814,,2423487,2423487,2423487,,LIMIT,SELL,1,800,2019-03-01T06:34:50.983,2019-03-01T06:34:50.985,,34:51.0,34:51.0,0,750,,,00:03:13,192.81599999999997,-1,,,,,,,,,,,,,,,,,,17.0,4.0,26.0,13.0,18.0,23.0,16.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,7860.0,13010.0,16705.0,755.0,25035.0,25015.0,25125.0,25090.0,31050.0,25225.0,25090.0,25010.0,192.81599999999997,755.0,750.0,5.0
81,81,81,pert-josh,M6@bmm,6,433,7985,1,814,,2423488,2423488,2423488,,LIMIT,SELL,1,805,2019-03-01T06:34:52.183,2019-03-01T06:34:52.186,,34:52.2,34:52.2,0,750,,,00:03:14,194.016,-1,,,,,,,,,,,,,,,,,,17.0,4.0,26.0,13.0,18.0,23.0,16.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,7860.0,13010.0,16705.0,755.0,25035.0,25015.0,25125.0,25090.0,31050.0,25225.0,25090.0,25010.0,194.016,755.0,750.0,5.0
82,82,82,pert-josh,M6@bmm,6,433,7985,1,814,,2423489,2423489,2423489,,LIMIT,SELL,1,810,2019-03-01T06:34:53.398,2019-03-01T06:34:53.401,,34:53.4,34:53.4,0,750,,,00:03:15,195.231,-1,,,,,,,,,,,,,,,,,,17.0,4.0,26.0,13.0,18.0,23.0,16.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,7860.0,13010.0,16705.0,755.0,25035.0,25015.0,25125.0,25090.0,31050.0,25225.0,25090.0,25010.0,195.231,755.0,750.0,5.0
83,83,83,pert-josh,M6@bmm,6,433,7985,1,814,,2423490,2423490,2423490,,LIMIT,SELL,1,815,2019-03-01T06:34:54.503,2019-03-01T06:34:54.505,,34:54.5,34:54.5,0,750,,,00:03:16,196.33599999999998,-1,,,,,,,,,,,,,,,,,,17.0,4.0,26.0,13.0,18.0,23.0,16.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,7860.0,13010.0,16705.0,755.0,25035.0,25015.0,25125.0,25090.0,31050.0,25225.0,25090.0,25010.0,196.33599999999998,755.0,750.0,5.0
84,84,84,pert-josh,M6@bmm,6,433,7985,1,814,,2423492,2423492,2423492,,LIMIT,SELL,1,820,2019-03-01T06:34:56.551,2019-03-01T06:34:56.553,,34:56.6,34:56.6,0,750,,,00:03:18,198.38400000000001,-1,,,,,,,,,,,,,,,,,,17.0,4.0,26.0,13.0,18.0,23.0,16.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,7860.0,13010.0,16705.0,755.0,25035.0,25015.0,25125.0,25090.0,31050.0,25225.0,25090.0,25010.0,198.38400000000001,755.0,750.0,5.0
85,85,85,pert-josh,M4@bmm,4,433,7985,1,814,,2423493,2423493,2423493,,LIMIT,BUY,1,745,2019-03-01T06:34:57.874,2019-03-01T06:34:57.877,,34:57.9,34:57.9,0,750,,,00:03:20,199.707,1,,,,,,,,,,,,,,,,,,17.0,4.0,26.0,13.0,18.0,23.0,16.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,7860.0,13010.0,16705.0,755.0,25035.0,25015.0,25125.0,25090.0,31050.0,25225.0,25090.0,25010.0,199.707,755.0,750.0,5.0
86,86,86,pert-josh,M6@bmm,6,433,7985,1,814,,2423494,2423494,2423494,,LIMIT,BUY,1,750,2019-03-01T06:35:04.512,2019-03-01T06:35:04.515,,35:04.5,35:04.5,0,750,,,00:03:26,206.345,1,,,,,,,,,,,,,,,,,,17.0,4.0,26.0,13.0,18.0,23.0,16.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,7860.0,13010.0,16705.0,755.0,25035.0,25015.0,25125.0,25090.0,31050.0,25225.0,25090.0,25010.0,206.345,755.0,750.0,5.0
87,87,87,pert-josh,M6@bmm,6,433,7985,1,814,,2423495,2423495,2423495,,LIMIT,BUY,1,750,2019-03-01T06:35:05.270,2019-03-01T06:35:05.273,,35:05.3,35:05.3,0,750,,,00:03:27,207.10299999999998,1,,,,,,,,,,,,,,,,,,17.0,4.0,26.0,13.0,18.0,23.0,16.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,7860.0,13010.0,16705.0,755.0,25035.0,25015.0,25125.0,25090.0,31050.0,25225.0,25090.0,25010.0,207.10299999999998,755.0,750.0,5.0
88,88,88,pert-josh,M3@bmm,3,433,7985,1,814,,2423501,2423501,2423501,,LIMIT,BUY,1,750,2019-03-01T06:35:11.833,2019-03-01T06:35:11.836,,35:11.8,35:11.8,0,750,,,00:03:34,213.666,1,,,,,,,,,,,,,,,,,,17.0,4.0,26.0,13.0,18.0,23.0,16.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,7860.0,13010.0,16705.0,755.0,25035.0,25015.0,25125.0,25090.0,31050.0,25225.0,25090.0,25010.0,213.666,755.0,750.0,5.0
89,89,89,pert-josh,M3@bmm,3,433,7985,1,814,,2423502,2423502,2423502,,LIMIT,BUY,1,745,2019-03-01T06:35:21.147,2019-03-01T06:35:21.149,,35:21.1,35:21.1,0,750,,,00:03:43,222.98,1,,,,,,,,,,,,,,,,,,17.0,4.0,26.0,13.0,18.0,23.0,16.0,11.0,12200.0,21995.0,5495.0,15275.0,17460.0,7860.0,13010.0,16705.0,755.0,25035.0,25015.0,25125.0,25090.0,31050.0,25225.0,25090.0,25010.0,222.98,755.0,750.0,5.0
