,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
668,668,668,pert-josh,M3@bmm,3,288,6537,5,567,,1247437,1247436,1247436,1247428.0,LIMIT,SELL,1,385,2018-08-24T04:33:01.947,2018-08-24T04:33:01.950,,04:33:01.947,04:33:01,1,550,385.0,-165.0,00:22:10,1329.94,-1,,,,,,4.0,1247428.0,0.0,1.0,,,-165.0,-165.0,,,,,32.0,0.0,1.0,59.0,18.0,12.0,6.0,0.0,8750.0,17500.0,16660.0,9155.0,21410.0,18800.0,18830.0,18095.0,385.0,21070.0,17500.0,17045.0,31870.0,28340.0,23420.0,21140.0,18095.0,1329.94,520.0,385.0,135.0
669,669,669,pert-josh,M4@bmm,4,288,6537,5,567,,1247438,1247438,1247438,,LIMIT,BUY,1,385,2018-08-24T04:33:02.882,2018-08-24T04:33:02.884,,04:33:02.882,04:33:02,0,550,,,00:22:11,1330.875,1,,,,,,,,,,,,,,,,,,32.0,0.0,1.0,59.0,18.0,12.0,6.0,0.0,8750.0,17500.0,16660.0,9155.0,21410.0,18800.0,18830.0,18095.0,460.0,23470.0,17500.0,17120.0,36295.0,29690.0,24320.0,21590.0,18095.0,1330.875,520.0,385.0,135.0
670,670,670,pert-josh,M1@bmm,1,288,6537,5,567,,1247439,1247381,1247381,1247381.0,CANCEL,BUY,1,335,2018-08-24T04:33:04.293,2018-08-24T04:33:04.297,,04:33:04.293,04:33:04,0,550,,,00:22:12,1332.286,1,,,,,,,,,,,,,,,,,,32.0,0.0,1.0,59.0,18.0,12.0,6.0,0.0,8750.0,17500.0,16660.0,9155.0,21410.0,18800.0,18830.0,18095.0,460.0,23470.0,17500.0,17120.0,36295.0,29690.0,24320.0,21590.0,18095.0,1332.286,520.0,385.0,135.0
671,671,671,pert-josh,M7@bmm,7,288,6537,5,567,,1247440,1247440,1247440,1247446.0,LIMIT,SELL,1,480,2018-08-24T04:33:04.790,2018-08-24T04:33:15.470,,04:33:04.790,04:33:04,0,550,,,00:22:13,1332.783,-1,1.0,1247446.0,1247440.0,1.0,1.0,,,,,,,,,,,,,32.0,0.0,1.0,59.0,18.0,12.0,6.0,0.0,8750.0,17500.0,16660.0,9155.0,21410.0,18800.0,18830.0,18095.0,460.0,23470.0,17500.0,17120.0,36295.0,29690.0,24320.0,21590.0,18095.0,1332.783,480.0,385.0,95.0
672,672,672,pert-josh,M1@bmm,1,288,6537,5,567,,1247441,1247370,1247370,1247370.0,CANCEL,BUY,1,300,2018-08-24T04:33:05.245,2018-08-24T04:33:05.249,,04:33:05.245,04:33:05,0,550,,,00:22:13,1333.2379999999996,1,,,,,,,,,,,,,,,,,,32.0,0.0,1.0,59.0,18.0,12.0,6.0,0.0,8750.0,17500.0,16660.0,9155.0,21410.0,18800.0,18830.0,18095.0,460.0,23470.0,17500.0,17120.0,36295.0,29690.0,24320.0,21590.0,18095.0,,,,
673,673,673,pert-josh,M5@bmm,5,288,6537,5,567,,1247442,1247442,1247442,1247444.0,LIMIT,SELL,1,460,2018-08-24T04:33:07.631,2018-08-24T04:33:11.855,,04:33:07.631,04:33:07,0,550,,,00:22:16,1335.624,-1,1.0,1247444.0,1247442.0,1.0,1.0,,,,,,,,,,,,,32.0,0.0,1.0,59.0,18.0,12.0,6.0,0.0,8750.0,17500.0,16660.0,9155.0,21410.0,18800.0,18830.0,18095.0,460.0,23470.0,17500.0,17120.0,36295.0,29690.0,24320.0,21590.0,18095.0,1335.624,460.0,385.0,75.0
674,674,674,pert-josh,M7@bmm,7,288,6537,5,567,,1247443,1247383,1247383,1247383.0,CANCEL,SELL,1,560,2018-08-24T04:33:09.434,2018-08-24T04:33:09.438,,04:33:09.434,04:33:09,0,550,,,00:22:17,1337.4270000000001,-1,,,,,,,,,,,,,,,,,,32.0,0.0,1.0,59.0,18.0,12.0,6.0,0.0,8750.0,17500.0,16660.0,9155.0,21410.0,18800.0,18830.0,18095.0,460.0,23470.0,17500.0,17120.0,36295.0,29690.0,24320.0,21590.0,18095.0,1337.4270000000001,460.0,385.0,75.0
675,675,675,pert-josh,M1@bmm,1,288,6537,5,567,,1247444,1247444,1247444,1247442.0,LIMIT,BUY,1,460,2018-08-24T04:33:11.850,2018-08-24T04:33:11.855,,04:33:11.850,04:33:11,1,550,460.0,-90.0,00:22:20,1339.8429999999996,1,,,,,,5.0,1247442.0,0.0,-1.0,-90.0,,,,-90.0,,,,33.0,0.0,1.0,59.0,17.0,12.0,6.0,0.0,8290.0,17500.0,16660.0,9155.0,21870.0,18800.0,18830.0,18095.0,460.0,23470.0,17500.0,17120.0,36295.0,29690.0,24320.0,21590.0,18095.0,,,,
676,676,676,pert-josh,M8@bmm,8,288,6537,5,567,,1247445,1247445,1247445,1247449.0,LIMIT,BUY,1,430,2018-08-24T04:33:15.414,2018-08-24T04:33:16.908,,04:33:15.414,04:33:15,0,550,,,00:22:23,1343.4070000000004,1,3.0,1247449.0,1247445.0,1.0,-1.0,,,,,,,,,,,,,33.0,0.0,1.0,59.0,17.0,12.0,6.0,0.0,8290.0,17500.0,16660.0,9155.0,21870.0,18800.0,18830.0,18095.0,480.0,24130.0,17500.0,17140.0,37475.0,30030.0,24560.0,21710.0,18095.0,,,,
677,677,677,pert-josh,M1@bmm,1,288,6537,5,567,,1247446,1247446,1247446,1247440.0,LIMIT,BUY,1,480,2018-08-24T04:33:15.466,2018-08-24T04:33:15.470,,04:33:15.466,04:33:15,1,550,480.0,-70.0,00:22:23,1343.4589999999996,1,,,,,,7.0,1247440.0,0.0,-1.0,-70.0,,,,,,-70.0,,34.0,0.0,1.0,59.0,17.0,12.0,5.0,0.0,7810.0,17500.0,16660.0,9155.0,21870.0,18800.0,19310.0,18095.0,480.0,24130.0,17500.0,17140.0,37475.0,30030.0,24560.0,21710.0,18095.0,,,,
678,678,678,pert-josh,M7@bmm,7,288,6537,5,567,,1247447,1247447,1247447,1247450.0,LIMIT,SELL,1,475,2018-08-24T04:33:15.679,2018-08-24T04:33:17.550,,04:33:15.679,04:33:15,0,550,,,00:22:24,1343.672,-1,2.0,1247450.0,1247447.0,1.0,1.0,,,,,,,,,,,,,34.0,0.0,1.0,59.0,17.0,12.0,5.0,0.0,7810.0,17500.0,16660.0,9155.0,21870.0,18800.0,19310.0,18095.0,430.0,22430.0,17500.0,17090.0,34525.0,29180.0,23960.0,21460.0,18095.0,1343.672,475.0,430.0,45.0
679,679,679,pert-josh,M3@bmm,3,288,6537,5,567,,1247448,1247448,1247448,0.0,LIMIT,SELL,1,55,2018-08-24T04:33:16.900,2018-08-24T04:33:16.908,,04:33:16.900,04:33:16,0,550,,,00:22:25,1344.8929999999998,-1,,,,,,,,,,,,,,,,,,34.0,0.0,1.0,59.0,17.0,12.0,5.0,0.0,7810.0,17500.0,16660.0,9155.0,21870.0,18800.0,19310.0,18095.0,430.0,22430.0,17500.0,17090.0,34525.0,29180.0,23960.0,21460.0,18095.0,,,,
680,680,680,pert-josh,M3@bmm,3,288,6537,5,567,,1247449,1247448,1247448,1247445.0,LIMIT,SELL,1,430,2018-08-24T04:33:16.905,2018-08-24T04:33:16.908,,04:33:16.905,04:33:16,1,550,430.0,-120.0,00:22:25,1344.898,-1,,,,,,8.0,1247445.0,0.0,1.0,,,-120.0,,,,,-120.0,34.0,0.0,0.0,59.0,17.0,12.0,5.0,1.0,7810.0,17500.0,17090.0,9155.0,21870.0,18800.0,19310.0,17665.0,430.0,22430.0,17500.0,17090.0,34525.0,29180.0,23960.0,21460.0,18095.0,1344.898,475.0,430.0,45.0
681,681,681,pert-josh,M2@bmm,2,288,6537,5,567,,1247450,1247450,1247450,1247447.0,LIMIT,BUY,1,475,2018-08-24T04:33:17.546,2018-08-24T04:33:17.550,,04:33:17.546,04:33:17,1,550,475.0,-75.0,00:22:26,1345.539,1,,,,,,7.0,1247447.0,0.0,-1.0,,-75.0,,,,,-75.0,,34.0,1.0,0.0,59.0,17.0,12.0,4.0,1.0,7810.0,17025.0,17090.0,9155.0,21870.0,18800.0,19785.0,17665.0,475.0,23960.0,17500.0,17090.0,37180.0,29945.0,24500.0,21685.0,18140.0,1345.539,475.0,385.0,90.0
682,682,682,pert-josh,M1@bmm,1,288,6537,5,567,,1247451,1247451,1247451,1247458.0,LIMIT,BUY,1,475,2018-08-24T04:33:18.074,2018-08-24T04:33:35.963,,04:33:18.074,04:33:18,0,550,,,00:22:26,1346.067,1,,,,,,,,,,,,,,,,,,34.0,1.0,0.0,59.0,17.0,12.0,4.0,1.0,7810.0,17025.0,17090.0,9155.0,21870.0,18800.0,19785.0,17665.0,475.0,23960.0,17500.0,17090.0,37180.0,29945.0,24500.0,21685.0,18140.0,1346.067,520.0,475.0,45.0
683,683,683,pert-josh,M7@bmm,7,288,6537,5,567,,1247452,1247401,1247401,1247401.0,CANCEL,BUY,1,230,2018-08-24T04:33:20.939,2018-08-24T04:33:20.943,,04:33:20.939,04:33:20,0,550,,,00:22:29,1348.932,1,,,,,,,,,,,,,,,,,,34.0,1.0,0.0,59.0,17.0,12.0,4.0,1.0,7810.0,17025.0,17090.0,9155.0,21870.0,18800.0,19785.0,17665.0,475.0,23960.0,17500.0,17090.0,37180.0,29945.0,24500.0,21685.0,18140.0,1348.932,520.0,475.0,45.0
684,684,684,pert-josh,M8@bmm,8,288,6537,5,567,,1247453,1247453,1247453,1247455.0,LIMIT,BUY,1,455,2018-08-24T04:33:24.502,2018-08-24T04:33:26.621,,04:33:24.502,04:33:24,0,550,,,00:22:32,1352.495,1,,,,,,,,,,,,,,,,,,34.0,1.0,0.0,59.0,17.0,12.0,4.0,1.0,7810.0,17025.0,17090.0,9155.0,21870.0,18800.0,19785.0,17665.0,475.0,23960.0,17500.0,17090.0,37180.0,29945.0,24500.0,21685.0,18140.0,1352.495,520.0,475.0,45.0
685,685,685,pert-josh,M7@bmm,7,288,6537,5,567,,1247454,1247369,1247369,1247369.0,CANCEL,SELL,1,575,2018-08-24T04:33:24.611,2018-08-24T04:33:24.615,,04:33:24.611,04:33:24,0,550,,,00:22:33,1352.604,-1,,,,,,,,,,,,,,,,,,34.0,1.0,0.0,59.0,17.0,12.0,4.0,1.0,7810.0,17025.0,17090.0,9155.0,21870.0,18800.0,19785.0,17665.0,475.0,23960.0,17500.0,17090.0,37180.0,29945.0,24500.0,21685.0,18140.0,1352.604,520.0,475.0,45.0
686,686,686,pert-josh,M8@bmm,8,288,6537,5,567,,1247455,1247453,1247453,1247453.0,CANCEL,BUY,1,455,2018-08-24T04:33:26.617,2018-08-24T04:33:26.621,,04:33:26.617,04:33:26,0,550,,,00:22:35,1354.61,1,,,,,,,,,,,,,,,,,,34.0,1.0,0.0,59.0,17.0,12.0,4.0,1.0,7810.0,17025.0,17090.0,9155.0,21870.0,18800.0,19785.0,17665.0,475.0,23960.0,17500.0,17090.0,37180.0,29945.0,24500.0,21685.0,18140.0,1354.61,520.0,475.0,45.0
687,687,687,pert-josh,M7@bmm,7,288,6537,5,567,,1247456,1247456,1247456,1247463.0,LIMIT,SELL,1,480,2018-08-24T04:33:27.231,2018-08-24T04:33:42.543,,04:33:27.231,04:33:27,0,550,,,00:22:35,1355.224,-1,1.0,1247463.0,1247456.0,1.0,1.0,,,,,,,,,,,,,34.0,1.0,0.0,59.0,17.0,12.0,4.0,1.0,7810.0,17025.0,17090.0,9155.0,21870.0,18800.0,19785.0,17665.0,475.0,23960.0,17500.0,17090.0,37180.0,29945.0,24500.0,21685.0,18140.0,1355.224,480.0,475.0,5.0
688,688,688,pert-josh,M7@bmm,7,288,6537,5,567,,1247457,1247375,1247375,1247375.0,CANCEL,SELL,1,530,2018-08-24T04:33:32.476,2018-08-24T04:33:32.481,,04:33:32.476,04:33:32,0,550,,,00:22:40,1360.469,-1,,,,,,,,,,,,,,,,,,34.0,1.0,0.0,59.0,17.0,12.0,4.0,1.0,7810.0,17025.0,17090.0,9155.0,21870.0,18800.0,19785.0,17665.0,475.0,23960.0,17500.0,17090.0,37180.0,29945.0,24500.0,21685.0,18140.0,1360.469,480.0,475.0,5.0
689,689,689,pert-josh,M1@bmm,1,288,6537,5,567,,1247458,1247451,1247451,1247451.0,CANCEL,BUY,1,475,2018-08-24T04:33:35.959,2018-08-24T04:33:35.963,,04:33:35.959,04:33:35,0,550,,,00:22:44,1363.9520000000002,1,,,,,,,,,,,,,,,,,,34.0,1.0,0.0,59.0,17.0,12.0,4.0,1.0,7810.0,17025.0,17090.0,9155.0,21870.0,18800.0,19785.0,17665.0,475.0,23960.0,17500.0,17090.0,37180.0,29945.0,24500.0,21685.0,18140.0,1363.9520000000002,480.0,475.0,5.0
690,690,690,pert-josh,M7@bmm,7,288,6537,5,567,,1247459,1247459,1247459,1247461.0,LIMIT,SELL,1,475,2018-08-24T04:33:37.440,2018-08-24T04:33:40.143,,04:33:37.440,04:33:37,0,550,,,00:22:45,1365.433,-1,1.0,1247461.0,1247459.0,1.0,1.0,,,,,,,,,,,,,34.0,1.0,0.0,59.0,17.0,12.0,4.0,1.0,7810.0,17025.0,17090.0,9155.0,21870.0,18800.0,19785.0,17665.0,475.0,23960.0,17500.0,17090.0,37180.0,29945.0,24500.0,21685.0,18140.0,1365.433,475.0,385.0,90.0
691,691,691,pert-josh,M5@bmm,5,288,6537,5,567,,1247460,1247460,1247460,,LIMIT,BUY,1,390,2018-08-24T04:33:38.185,2018-08-24T04:33:38.187,,04:33:38.185,04:33:38,0,550,,,00:22:46,1366.1779999999999,1,,,,,,,,,,,,,,,,,,34.0,1.0,0.0,59.0,17.0,12.0,4.0,1.0,7810.0,17025.0,17090.0,9155.0,21870.0,18800.0,19785.0,17665.0,475.0,23960.0,17500.0,17090.0,37180.0,29945.0,24500.0,21685.0,18140.0,1366.1779999999999,475.0,390.0,85.0
692,692,692,pert-josh,M1@bmm,1,288,6537,5,567,,1247461,1247461,1247461,1247459.0,LIMIT,BUY,1,475,2018-08-24T04:33:40.139,2018-08-24T04:33:40.143,,04:33:40.139,04:33:40,1,550,475.0,-75.0,00:22:48,1368.132,1,,,,,,7.0,1247459.0,0.0,-1.0,-75.0,,,,,,-75.0,,35.0,1.0,0.0,59.0,17.0,12.0,3.0,1.0,7335.0,17025.0,17090.0,9155.0,21870.0,18800.0,20260.0,17665.0,475.0,23960.0,17500.0,17090.0,37180.0,29945.0,24500.0,21685.0,18140.0,1368.132,475.0,390.0,85.0
693,693,693,pert-josh,M7@bmm,7,288,6537,5,567,,1247462,1247413,1247413,1247413.0,CANCEL,SELL,1,525,2018-08-24T04:33:41.967,2018-08-24T04:33:41.971,,04:33:41.967,04:33:41,0,550,,,00:22:50,1369.96,-1,,,,,,,,,,,,,,,,,,35.0,1.0,0.0,59.0,17.0,12.0,3.0,1.0,7335.0,17025.0,17090.0,9155.0,21870.0,18800.0,20260.0,17665.0,480.0,24135.0,17505.0,17090.0,37475.0,30030.0,24560.0,21700.0,18145.0,1369.96,480.0,390.0,90.0
694,694,694,pert-josh,M1@bmm,1,288,6537,5,567,,1247463,1247463,1247463,1247456.0,LIMIT,BUY,1,480,2018-08-24T04:33:42.539,2018-08-24T04:33:42.543,,04:33:42.539,04:33:42,1,550,480.0,-70.0,00:22:51,1370.5320000000004,1,,,,,,7.0,1247456.0,0.0,-1.0,-70.0,,,,,,-70.0,,36.0,1.0,0.0,59.0,17.0,12.0,2.0,1.0,6855.0,17025.0,17090.0,9155.0,21870.0,18800.0,20740.0,17665.0,480.0,24135.0,17505.0,17090.0,37475.0,30030.0,24560.0,21700.0,18145.0,,,,
695,695,695,pert-josh,M7@bmm,7,288,6537,5,567,,1247464,1247464,1247464,,LIMIT,SELL,1,510,2018-08-24T04:33:46.207,2018-08-24T04:33:46.210,,04:33:46.207,04:33:46,0,550,,,00:22:54,1374.2,-1,,,,,,,,,,,,,,,,,,36.0,1.0,0.0,59.0,17.0,12.0,2.0,1.0,6855.0,17025.0,17090.0,9155.0,21870.0,18800.0,20740.0,17665.0,840.0,37095.0,17865.0,17090.0,58715.0,36150.0,28880.0,22420.0,18505.0,1374.2,510.0,390.0,120.0
696,696,696,pert-josh,M6@bmm,6,288,6537,5,567,,1247465,1247465,1247465,,LIMIT,SELL,1,500,2018-08-24T04:33:51.981,2018-08-24T04:33:51.984,,04:33:51.981,04:33:51,0,550,,,00:23:00,1379.974,-1,,,,,,,,,,,,,,,,,,36.0,1.0,0.0,59.0,17.0,12.0,2.0,1.0,6855.0,17025.0,17090.0,9155.0,21870.0,18800.0,20740.0,17665.0,840.0,37095.0,17865.0,17090.0,58715.0,36150.0,28880.0,22420.0,18505.0,1379.974,500.0,390.0,110.0
697,697,697,pert-josh,M7@bmm,7,288,6537,5,567,,1247466,1247418,1247418,1247418.0,CANCEL,BUY,1,275,2018-08-24T04:33:52.673,2018-08-24T04:33:52.677,,04:33:52.673,04:33:52,0,550,,,00:23:01,1380.6660000000006,1,,,,,,,,,,,,,,,,,,36.0,1.0,0.0,59.0,17.0,12.0,2.0,1.0,6855.0,17025.0,17090.0,9155.0,21870.0,18800.0,20740.0,17665.0,840.0,37095.0,17865.0,17090.0,58715.0,36150.0,28880.0,22420.0,18505.0,,,,
698,698,698,pert-josh,M4@bmm,4,288,6537,5,567,,1247467,1247467,1247467,,LIMIT,BUY,1,395,2018-08-24T04:33:54.011,2018-08-24T04:33:54.013,,04:33:54.011,04:33:54,0,550,,,00:23:02,1382.004,1,,,,,,,,,,,,,,,,,,36.0,1.0,0.0,59.0,17.0,12.0,2.0,1.0,6855.0,17025.0,17090.0,9155.0,21870.0,18800.0,20740.0,17665.0,840.0,37095.0,17865.0,17090.0,58715.0,36150.0,28880.0,22420.0,18505.0,1382.004,500.0,395.0,105.0
699,699,699,pert-josh,M5@bmm,5,288,6538,6,567,,1247469,1247469,1247469,1247470.0,LIMIT,SELL,1,305,2018-08-24T04:34:32.169,2018-08-24T04:34:33.265,,04:34:32.169,04:34:32,0,500,,,00:23:40,1420.162,-1,,,,,,,,,,,,,,,,,,36.0,1.0,0.0,59.0,17.0,12.0,2.0,1.0,6855.0,17025.0,17090.0,9155.0,21870.0,18800.0,20740.0,17665.0,840.0,37095.0,17865.0,17090.0,58715.0,36150.0,28880.0,22420.0,18505.0,1420.162,305.0,,
700,700,700,pert-josh,M5@bmm,5,288,6538,6,567,,1247470,1247469,1247469,1247469.0,CANCEL,SELL,1,305,2018-08-24T04:34:33.261,2018-08-24T04:34:33.265,,04:34:33.261,04:34:33,0,500,,,00:23:41,1421.254,-1,,,,,,,,,,,,,,,,,,36.0,1.0,0.0,59.0,17.0,12.0,2.0,1.0,6855.0,17025.0,17090.0,9155.0,21870.0,18800.0,20740.0,17665.0,840.0,37095.0,17865.0,17090.0,58715.0,36150.0,28880.0,22420.0,18505.0,1421.254,305.0,,
701,701,701,pert-josh,M5@bmm,5,288,6538,6,567,,1247471,1247469,1247469,1247471.0,CANCEL,SELL,1,305,2018-08-24T04:34:33.513,2018-08-24T04:34:33.517,,04:34:33.513,04:34:33,0,500,,,00:23:42,1421.506,-1,,,,,,,,,,,,,,,,,,36.0,1.0,0.0,59.0,17.0,12.0,2.0,1.0,6855.0,17025.0,17090.0,9155.0,21870.0,18800.0,20740.0,17665.0,840.0,37095.0,17865.0,17090.0,58715.0,36150.0,28880.0,22420.0,18505.0,1421.506,,,
702,702,702,pert-josh,M3@bmm,3,288,6538,6,567,,1247472,1247472,1247472,1247475.0,LIMIT,BUY,1,840,2018-08-24T04:34:34.190,2018-08-24T04:34:36.766,,04:34:34.190,04:34:34,0,500,,,00:23:42,1422.183,1,7.0,1247475.0,1247472.0,1.0,-1.0,,,,,,,,,,,,,36.0,1.0,0.0,59.0,17.0,12.0,2.0,1.0,6855.0,17025.0,17090.0,9155.0,21870.0,18800.0,20740.0,17665.0,840.0,37095.0,17865.0,17090.0,58715.0,36150.0,28880.0,22420.0,18505.0,1422.183,,840.0,
703,703,703,pert-josh,M7@bmm,7,288,6538,6,567,,1247474,1247474,1247474,0.0,LIMIT,SELL,1,595,2018-08-24T04:34:36.759,2018-08-24T04:34:36.766,,04:34:36.759,04:34:36,0,500,,,00:23:45,1424.7520000000006,-1,,,,,,,,,,,,,,,,,,36.0,1.0,0.0,59.0,17.0,12.0,2.0,1.0,6855.0,17025.0,17090.0,9155.0,21870.0,18800.0,20740.0,17665.0,840.0,37095.0,17865.0,17090.0,58715.0,36150.0,28880.0,22420.0,18505.0,,,,
704,704,704,pert-josh,M7@bmm,7,288,6538,6,567,,1247475,1247474,1247474,1247472.0,LIMIT,SELL,1,840,2018-08-24T04:34:36.763,2018-08-24T04:34:36.767,,04:34:36.763,04:34:36,1,500,840.0,340.0,00:23:45,1424.756,-1,,,,,,3.0,1247472.0,0.0,1.0,,,340.0,,,,340.0,,36.0,1.0,1.0,59.0,17.0,12.0,1.0,1.0,6855.0,17025.0,16250.0,9155.0,21870.0,18800.0,21580.0,17665.0,840.0,37095.0,17865.0,17090.0,58715.0,36150.0,28880.0,22420.0,18505.0,1424.756,,840.0,
705,705,705,pert-josh,M4@bmm,4,288,6538,6,567,,1247476,1247476,1247476,,LIMIT,BUY,1,310,2018-08-24T04:34:37.139,2018-08-24T04:34:37.141,,04:34:37.139,04:34:37,0,500,,,00:23:45,1425.132,1,,,,,,,,,,,,,,,,,,36.0,1.0,1.0,59.0,17.0,12.0,1.0,1.0,6855.0,17025.0,16250.0,9155.0,21870.0,18800.0,21580.0,17665.0,355.0,19635.0,17380.0,16605.0,30100.0,27905.0,23060.0,21935.0,18020.0,1425.132,,310.0,
706,706,706,pert-josh,M4@bmm,4,288,6538,6,567,,1247477,1247477,1247477,1247486.0,LIMIT,BUY,1,310,2018-08-24T04:34:37.371,2018-08-24T04:34:42.707,,04:34:37.371,04:34:37,0,500,,,00:23:45,1425.364,1,,,,,,,,,,,,,,,,,,36.0,1.0,1.0,59.0,17.0,12.0,1.0,1.0,6855.0,17025.0,16250.0,9155.0,21870.0,18800.0,21580.0,17665.0,355.0,19635.0,17380.0,16605.0,30100.0,27905.0,23060.0,21935.0,18020.0,1425.364,,310.0,
707,707,707,pert-josh,M4@bmm,4,288,6538,6,567,,1247478,1247478,1247478,1247480.0,LIMIT,BUY,1,310,2018-08-24T04:34:37.602,2018-08-24T04:34:39.876,,04:34:37.602,04:34:37,0,500,,,00:23:46,1425.595,1,,,,,,,,,,,,,,,,,,36.0,1.0,1.0,59.0,17.0,12.0,1.0,1.0,6855.0,17025.0,16250.0,9155.0,21870.0,18800.0,21580.0,17665.0,355.0,19635.0,17380.0,16605.0,30100.0,27905.0,23060.0,21935.0,18020.0,1425.595,,310.0,
708,708,708,pert-josh,M2@bmm,2,288,6538,6,567,,1247479,1247479,1247479,1247532.0,LIMIT,SELL,1,510,2018-08-24T04:34:38.730,2018-08-24T04:36:05.243,,04:34:38.730,04:34:38,0,500,,,00:23:47,1426.723,-1,,,,,,,,,,,,,,,,,,36.0,1.0,1.0,59.0,17.0,12.0,1.0,1.0,6855.0,17025.0,16250.0,9155.0,21870.0,18800.0,21580.0,17665.0,355.0,19635.0,17380.0,16605.0,30100.0,27905.0,23060.0,21935.0,18020.0,1426.723,510.0,310.0,200.0
709,709,709,pert-josh,M4@bmm,4,288,6538,6,567,,1247480,1247478,1247478,1247478.0,CANCEL,BUY,1,310,2018-08-24T04:34:39.872,2018-08-24T04:34:39.876,,04:34:39.872,04:34:39,0,500,,,00:23:48,1427.865,1,,,,,,,,,,,,,,,,,,36.0,1.0,1.0,59.0,17.0,12.0,1.0,1.0,6855.0,17025.0,16250.0,9155.0,21870.0,18800.0,21580.0,17665.0,355.0,19635.0,17380.0,16605.0,30100.0,27905.0,23060.0,21935.0,18020.0,1427.865,510.0,310.0,200.0
710,710,710,pert-josh,M5@bmm,5,288,6538,6,567,,1247481,1247481,1247481,1247488.0,LIMIT,BUY,1,355,2018-08-24T04:34:40.736,2018-08-24T04:34:43.257,,04:34:40.736,04:34:40,0,500,,,00:23:49,1428.729,1,8.0,1247488.0,1247481.0,1.0,-1.0,,,,,,,,,,,,,36.0,1.0,1.0,59.0,17.0,12.0,1.0,1.0,6855.0,17025.0,16250.0,9155.0,21870.0,18800.0,21580.0,17665.0,355.0,19635.0,17380.0,16605.0,30100.0,27905.0,23060.0,21935.0,18020.0,1428.729,510.0,355.0,155.0
711,711,711,pert-josh,M6@bmm,6,288,6538,6,567,,1247482,1247482,1247482,1247502.0,LIMIT,SELL,1,510,2018-08-24T04:34:41.146,2018-08-24T04:35:10.433,,04:34:41.146,04:34:41,0,500,,,00:23:49,1429.139,-1,,,,,,,,,,,,,,,,,,36.0,1.0,1.0,59.0,17.0,12.0,1.0,1.0,6855.0,17025.0,16250.0,9155.0,21870.0,18800.0,21580.0,17665.0,355.0,19635.0,17380.0,16605.0,30100.0,27905.0,23060.0,21935.0,18020.0,1429.139,510.0,355.0,155.0
712,712,712,pert-josh,M1@bmm,1,288,6538,6,567,,1247483,1247483,1247483,1247562.0,LIMIT,SELL,1,500,2018-08-24T04:34:42.257,2018-08-24T04:36:56.162,,04:34:42.257,04:34:42,0,500,,,00:23:50,1430.25,-1,,,,,,,,,,,,,,,,,,36.0,1.0,1.0,59.0,17.0,12.0,1.0,1.0,6855.0,17025.0,16250.0,9155.0,21870.0,18800.0,21580.0,17665.0,355.0,19635.0,17380.0,16605.0,30100.0,27905.0,23060.0,21935.0,18020.0,1430.25,500.0,355.0,145.0
713,713,713,pert-josh,M7@bmm,7,288,6538,6,567,,1247484,1247484,1247484,1247522.0,LIMIT,BUY,1,290,2018-08-24T04:34:42.267,2018-08-24T04:35:49.231,,04:34:42.267,04:34:42,0,500,,,00:23:50,1430.26,1,,,,,,,,,,,,,,,,,,36.0,1.0,1.0,59.0,17.0,12.0,1.0,1.0,6855.0,17025.0,16250.0,9155.0,21870.0,18800.0,21580.0,17665.0,355.0,19635.0,17380.0,16605.0,30100.0,27905.0,23060.0,21935.0,18020.0,1430.26,500.0,355.0,145.0
714,714,714,pert-josh,M4@bmm,4,288,6538,6,567,,1247486,1247477,1247477,1247477.0,CANCEL,BUY,1,310,2018-08-24T04:34:42.703,2018-08-24T04:34:42.707,,04:34:42.703,04:34:42,0,500,,,00:23:51,1430.6960000000001,1,,,,,,,,,,,,,,,,,,36.0,1.0,1.0,59.0,17.0,12.0,1.0,1.0,6855.0,17025.0,16250.0,9155.0,21870.0,18800.0,21580.0,17665.0,355.0,19635.0,17380.0,16605.0,30100.0,27905.0,23060.0,21935.0,18020.0,1430.6960000000001,500.0,355.0,145.0
