account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247595,1247595,1247595,1247597,LIMIT,SELL,1,405,2018-08-24T04:38:23.885,2018-08-24T04:38:27.227,,04:38:23.885,04:38:23,0,450,#N/A,#N/A,00:27:32,1651.878,-1
pert-josh,M6@bmm,6,288,6539,7,567,NULL,1247596,1247596,1247596,0,LIMIT,BUY,1,410,2018-08-24T04:38:27.183,2018-08-24T04:38:27.227,,04:38:27.183,04:38:27,0,450,#N/A,#N/A,00:27:35,1655.176,1
pert-josh,M6@bmm,6,288,6539,7,567,NULL,1247597,1247596,1247596,1247595,LIMIT,BUY,1,405,2018-08-24T04:38:27.221,2018-08-24T04:38:27.228,,04:38:27.221,04:38:27,1,450,405,-45,00:27:35,1655.214,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247598,1247598,1247598,1247664,LIMIT,BUY,1,305,2018-08-24T04:38:27.302,2018-08-24T04:40:05.415,,04:38:27.302,04:38:27,0,450,#N/A,#N/A,00:27:35,1655.295,1
pert-josh,M2@bmm,2,288,6539,7,567,NULL,1247599,1247599,1247599,1247602,LIMIT,BUY,1,405,2018-08-24T04:38:28.775,2018-08-24T04:38:31.253,,04:38:28.775,04:38:28,0,450,#N/A,#N/A,00:27:37,1656.768,1
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247602,1247602,1247602,1247599,LIMIT,SELL,1,405,2018-08-24T04:38:31.248,2018-08-24T04:38:31.253,,04:38:31.248,04:38:31,1,450,405,-45,00:27:39,1659.241,-1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247603,1247603,1247603,1247615,LIMIT,SELL,1,460,2018-08-24T04:38:35.074,2018-08-24T04:39:01.180,,04:38:35.074,04:38:35,0,450,#N/A,#N/A,00:27:43,1663.067,-1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247604,1247589,1247589,1247589,CANCEL,BUY,1,270,2018-08-24T04:38:40.541,2018-08-24T04:38:40.546,,04:38:40.541,04:38:40,0,450,#N/A,#N/A,00:27:49,1668.534,1
pert-josh,M8@bmm,8,288,6539,7,567,NULL,1247606,1247606,1247606,1247629,LIMIT,BUY,1,155,2018-08-24T04:38:41.566,2018-08-24T04:39:25.441,,04:38:41.566,04:38:41,0,450,#N/A,#N/A,00:27:50,1669.559,1
pert-josh,M6@bmm,6,288,6539,7,567,NULL,1247607,1247607,1247607,1247623,LIMIT,SELL,1,445,2018-08-24T04:38:41.976,2018-08-24T04:39:13.091,,04:38:41.976,04:38:41,0,450,#N/A,#N/A,00:27:50,1669.969,-1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247608,1247608,1247608,1247682,LIMIT,BUY,1,225,2018-08-24T04:38:42.833,2018-08-24T04:40:27.850,,04:38:42.833,04:38:42,0,450,#N/A,#N/A,00:27:51,1670.826,1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247609,1247586,1247586,1247586,CANCEL,BUY,1,340,2018-08-24T04:38:46.016,2018-08-24T04:38:46.020,,04:38:46.016,04:38:46,0,450,#N/A,#N/A,00:27:54,1674.009,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247610,1247610,1247610,1247665,LIMIT,BUY,1,310,2018-08-24T04:38:48.043,2018-08-24T04:40:07.039,,04:38:48.043,04:38:48,0,450,#N/A,#N/A,00:27:56,1676.036,1
pert-josh,M6@bmm,6,288,6539,7,567,NULL,1247611,1247583,1247583,1247583,CANCEL,SELL,1,480,2018-08-24T04:38:48.549,2018-08-24T04:38:48.553,,04:38:48.549,04:38:48,0,450,#N/A,#N/A,00:27:57,1676.542,-1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247612,1247612,1247612,1247649,LIMIT,BUY,1,350,2018-08-24T04:38:55.384,2018-08-24T04:39:49.318,,04:38:55.384,04:38:55,0,450,#N/A,#N/A,00:28:03,1683.377,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247613,1247585,1247585,1247585,CANCEL,BUY,1,200,2018-08-24T04:38:57.147,2018-08-24T04:38:57.151,,04:38:57.147,04:38:57,0,450,#N/A,#N/A,00:28:05,1685.140,1
pert-josh,M6@bmm,6,288,6539,7,567,NULL,1247614,1247614,1247614,1247671,LIMIT,SELL,1,440,2018-08-24T04:38:58.929,2018-08-24T04:40:13.856,,04:38:58.929,04:38:58,0,450,#N/A,#N/A,00:28:07,1686.922,-1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247615,1247603,1247603,1247603,CANCEL,SELL,1,460,2018-08-24T04:39:01.176,2018-08-24T04:39:01.180,,04:39:01.176,04:39:01,0,450,#N/A,#N/A,00:28:09,1689.169,-1
pert-josh,M8@bmm,8,288,6539,7,567,NULL,1247616,1247616,1247616,1247626,LIMIT,BUY,1,215,2018-08-24T04:39:01.830,2018-08-24T04:39:23.152,,04:39:01.830,04:39:01,0,450,#N/A,#N/A,00:28:10,1689.823,1
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247617,1247617,1247617,1247640,LIMIT,BUY,1,380,2018-08-24T04:39:02.727,2018-08-24T04:39:43.484,,04:39:02.727,04:39:02,0,450,#N/A,#N/A,00:28:11,1690.720,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247618,1247618,1247618,1247633,LIMIT,SELL,1,430,2018-08-24T04:39:06.016,2018-08-24T04:39:34.585,,04:39:06.016,04:39:06,0,450,#N/A,#N/A,00:28:14,1694.009,-1
pert-josh,M8@bmm,8,288,6539,7,567,NULL,1247619,1247619,1247619,1247624,LIMIT,BUY,1,250,2018-08-24T04:39:07.598,2018-08-24T04:39:17.386,,04:39:07.598,04:39:07,0,450,#N/A,#N/A,00:28:16,1695.591,1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247620,1247620,1247620,1247646,LIMIT,BUY,1,355,2018-08-24T04:39:09.009,2018-08-24T04:39:48.354,,04:39:09.009,04:39:09,0,450,#N/A,#N/A,00:28:17,1697.002,1
pert-josh,M6@bmm,6,288,6539,7,567,NULL,1247621,1247621,1247621,1247641,LIMIT,SELL,1,425,2018-08-24T04:39:11.328,2018-08-24T04:39:43.886,,04:39:11.328,04:39:11,0,450,#N/A,#N/A,00:28:19,1699.321,-1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247622,1247587,1247587,1247587,CANCEL,BUY,1,340,2018-08-24T04:39:12.412,2018-08-24T04:39:12.416,,04:39:12.412,04:39:12,0,450,#N/A,#N/A,00:28:20,1700.405,1
pert-josh,M6@bmm,6,288,6539,7,567,NULL,1247623,1247607,1247607,1247607,CANCEL,SELL,1,445,2018-08-24T04:39:13.087,2018-08-24T04:39:13.090,,04:39:13.087,04:39:13,0,450,#N/A,#N/A,00:28:21,1701.080,-1
pert-josh,M8@bmm,8,288,6539,7,567,NULL,1247624,1247619,1247619,1247619,CANCEL,BUY,1,250,2018-08-24T04:39:17.381,2018-08-24T04:39:17.386,,04:39:17.381,04:39:17,0,450,#N/A,#N/A,00:28:25,1705.374,1
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247625,1247625,1247625,1247628,LIMIT,BUY,1,380,2018-08-24T04:39:21.703,2018-08-24T04:39:24.126,,04:39:21.703,04:39:21,0,450,#N/A,#N/A,00:28:30,1709.696,1
pert-josh,M8@bmm,8,288,6539,7,567,NULL,1247626,1247616,1247616,1247616,CANCEL,BUY,1,215,2018-08-24T04:39:23.148,2018-08-24T04:39:23.152,,04:39:23.148,04:39:23,0,450,#N/A,#N/A,00:28:31,1711.141,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247627,1247627,1247627,1247634,LIMIT,BUY,1,390,2018-08-24T04:39:24.001,2018-08-24T04:39:36.769,,04:39:24.001,04:39:24,0,450,#N/A,#N/A,00:28:32,1711.994,1
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247628,1247625,1247625,1247625,CANCEL,BUY,1,380,2018-08-24T04:39:24.122,2018-08-24T04:39:24.126,,04:39:24.122,04:39:24,0,450,#N/A,#N/A,00:28:32,1712.115,1
pert-josh,M8@bmm,8,288,6539,7,567,NULL,1247629,1247606,1247606,1247606,CANCEL,BUY,1,155,2018-08-24T04:39:25.436,2018-08-24T04:39:25.441,,04:39:25.436,04:39:25,0,450,#N/A,#N/A,00:28:33,1713.429,1
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247630,1247630,1247630,1247635,LIMIT,BUY,1,395,2018-08-24T04:39:26.998,2018-08-24T04:39:36.868,,04:39:26.998,04:39:26,0,450,#N/A,#N/A,00:28:35,1714.991,1
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247631,1247631,1247631,1247632,LIMIT,BUY,1,395,2018-08-24T04:39:30.422,2018-08-24T04:39:32.048,,04:39:30.422,04:39:30,0,450,#N/A,#N/A,00:28:38,1718.415,1
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247632,1247631,1247631,1247631,CANCEL,BUY,1,395,2018-08-24T04:39:32.044,2018-08-24T04:39:32.048,,04:39:32.044,04:39:32,0,450,#N/A,#N/A,00:28:40,1720.037,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247633,1247618,1247618,1247618,CANCEL,SELL,1,430,2018-08-24T04:39:34.581,2018-08-24T04:39:34.585,,04:39:34.581,04:39:34,0,450,#N/A,#N/A,00:28:43,1722.574,-1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247634,1247627,1247627,1247627,CANCEL,BUY,1,390,2018-08-24T04:39:36.764,2018-08-24T04:39:36.769,,04:39:36.764,04:39:36,0,450,#N/A,#N/A,00:28:45,1724.757,1
pert-josh,M1@bmm,1,288,6539,7,567,NULL,1247635,1247635,1247635,1247630,LIMIT,SELL,1,395,2018-08-24T04:39:36.863,2018-08-24T04:39:36.868,,04:39:36.863,04:39:36,1,450,395,-55,00:28:45,1724.856,-1
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247636,1247636,1247636,1247639,LIMIT,BUY,1,395,2018-08-24T04:39:39.414,2018-08-24T04:39:41.496,,04:39:39.414,04:39:39,0,450,#N/A,#N/A,00:28:47,1727.407,1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247637,1247637,1247637,1247643,LIMIT,BUY,1,355,2018-08-24T04:39:39.938,2018-08-24T04:39:45.290,,04:39:39.938,04:39:39,0,450,#N/A,#N/A,00:28:48,1727.931,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247638,1247638,1247638,0,LIMIT,SELL,1,390,2018-08-24T04:39:41.488,2018-08-24T04:39:41.495,,04:39:41.488,04:39:41,0,450,#N/A,#N/A,00:28:49,1729.481,-1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247639,1247638,1247638,1247636,LIMIT,SELL,1,395,2018-08-24T04:39:41.493,2018-08-24T04:39:41.496,,04:39:41.493,04:39:41,1,450,395,-55,00:28:49,1729.486,-1
pert-josh,M1@bmm,1,288,6539,7,567,NULL,1247640,1247640,1247640,1247617,LIMIT,SELL,1,380,2018-08-24T04:39:43.480,2018-08-24T04:39:43.484,,04:39:43.480,04:39:43,1,450,380,-70,00:28:51,1731.473,-1
pert-josh,M2@bmm,2,288,6539,7,567,NULL,1247641,1247641,1247641,1247621,LIMIT,BUY,1,425,2018-08-24T04:39:43.881,2018-08-24T04:39:43.886,,04:39:43.881,04:39:43,1,450,425,-25,00:28:52,1731.874,1
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247642,1247642,1247642,1247645,LIMIT,BUY,1,395,2018-08-24T04:39:43.902,2018-08-24T04:39:47.037,,04:39:43.902,04:39:43,0,450,#N/A,#N/A,00:28:52,1731.895,1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247643,1247637,1247637,1247637,CANCEL,BUY,1,355,2018-08-24T04:39:45.286,2018-08-24T04:39:45.290,,04:39:45.286,04:39:45,0,450,#N/A,#N/A,00:28:53,1733.279,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247644,1247644,1247644,1247647,LIMIT,BUY,1,390,2018-08-24T04:39:46.922,2018-08-24T04:39:49.156,,04:39:46.922,04:39:46,0,450,#N/A,#N/A,00:28:55,1734.915,1
pert-josh,M1@bmm,1,288,6539,7,567,NULL,1247645,1247645,1247645,1247642,LIMIT,SELL,1,395,2018-08-24T04:39:47.033,2018-08-24T04:39:47.037,,04:39:47.033,04:39:47,1,450,395,-55,00:28:55,1735.026,-1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247646,1247620,1247620,1247620,CANCEL,BUY,1,355,2018-08-24T04:39:48.350,2018-08-24T04:39:48.354,,04:39:48.350,04:39:48,0,450,#N/A,#N/A,00:28:56,1736.343,1
pert-josh,M1@bmm,1,288,6539,7,567,NULL,1247647,1247647,1247647,1247644,LIMIT,SELL,1,390,2018-08-24T04:39:49.151,2018-08-24T04:39:49.156,,04:39:49.151,04:39:49,1,450,390,-60,00:28:57,1737.144,-1
pert-josh,M2@bmm,2,288,6539,7,567,NULL,1247648,1247648,1247648,0,LIMIT,SELL,1,5,2018-08-24T04:39:49.311,2018-08-24T04:39:49.318,,04:39:49.311,04:39:49,0,450,#N/A,#N/A,00:28:57,1737.304,-1
pert-josh,M2@bmm,2,288,6539,7,567,NULL,1247649,1247648,1247648,1247612,LIMIT,SELL,1,350,2018-08-24T04:39:49.315,2018-08-24T04:39:49.318,,04:39:49.315,04:39:49,1,450,350,-100,00:28:57,1737.308,-1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247650,1247650,1247650,1247684,LIMIT,BUY,1,325,2018-08-24T04:39:51.527,2018-08-24T04:40:29.864,,04:39:51.527,04:39:51,0,450,#N/A,#N/A,00:29:00,1739.520,1
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247651,1247651,1247651,1247655,LIMIT,BUY,1,395,2018-08-24T04:39:53.591,2018-08-24T04:39:55.879,,04:39:53.591,04:39:53,0,450,#N/A,#N/A,00:29:02,1741.584,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247652,1247652,1247652,NULL,LIMIT,BUY,1,330,2018-08-24T04:39:53.704,2018-08-24T04:39:53.706,,04:39:53.704,04:39:53,0,450,#N/A,#N/A,00:29:02,1741.697,1
pert-josh,M5@bmm,5,288,6539,7,567,NULL,1247653,1247653,1247653,NULL,LIMIT,BUY,1,350,2018-08-24T04:39:54.784,2018-08-24T04:39:54.786,,04:39:54.784,04:39:54,0,450,#N/A,#N/A,00:29:03,1742.777,1
pert-josh,M2@bmm,2,288,6539,7,567,NULL,1247654,1247654,1247654,0,LIMIT,SELL,1,5,2018-08-24T04:39:55.872,2018-08-24T04:39:55.879,,04:39:55.872,04:39:55,0,450,#N/A,#N/A,00:29:04,1743.865,-1
pert-josh,M2@bmm,2,288,6539,7,567,NULL,1247655,1247654,1247654,1247651,LIMIT,SELL,1,395,2018-08-24T04:39:55.876,2018-08-24T04:39:55.879,,04:39:55.876,04:39:55,1,450,395,-55,00:29:04,1743.869,-1
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247656,1247656,1247656,NULL,LIMIT,BUY,1,380,2018-08-24T04:39:57.799,2018-08-24T04:39:57.801,,04:39:57.799,04:39:57,0,450,#N/A,#N/A,00:29:06,1745.792,1
pert-josh,M6@bmm,6,288,6539,7,567,NULL,1247657,1247657,1247657,1247660,LIMIT,BUY,1,400,2018-08-24T04:39:58.488,2018-08-24T04:39:59.608,,04:39:58.488,04:39:58,0,450,#N/A,#N/A,00:29:06,1746.481,1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247658,1247658,1247658,1247687,LIMIT,BUY,1,285,2018-08-24T04:39:59.490,2018-08-24T04:40:31.161,,04:39:59.490,04:39:59,0,450,#N/A,#N/A,00:29:07,1747.483,1
pert-josh,M2@bmm,2,288,6539,7,567,NULL,1247659,1247659,1247659,0,LIMIT,SELL,1,5,2018-08-24T04:39:59.600,2018-08-24T04:39:59.607,,04:39:59.600,04:39:59,0,450,#N/A,#N/A,00:29:08,1747.593,-1
pert-josh,M2@bmm,2,288,6539,7,567,NULL,1247660,1247659,1247659,1247657,LIMIT,SELL,1,400,2018-08-24T04:39:59.604,2018-08-24T04:39:59.608,,04:39:59.604,04:39:59,1,450,400,-50,00:29:08,1747.597,-1
pert-josh,M5@bmm,5,288,6539,7,567,NULL,1247661,1247582,1247582,1247582,CANCEL,BUY,1,320,2018-08-24T04:40:00.964,2018-08-24T04:40:00.968,,04:40:00.964,04:40:00,0,450,#N/A,#N/A,00:29:09,1748.957,1
pert-josh,M1@bmm,1,288,6539,7,567,NULL,1247662,1247662,1247662,1247667,LIMIT,SELL,1,400,2018-08-24T04:40:01.120,2018-08-24T04:40:07.874,,04:40:01.120,04:40:01,0,450,#N/A,#N/A,00:29:09,1749.113,-1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247663,1247663,1247663,1247688,LIMIT,BUY,1,335,2018-08-24T04:40:03.856,2018-08-24T04:40:33.167,,04:40:03.856,04:40:03,0,450,#N/A,#N/A,00:29:12,1751.849,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247664,1247598,1247598,1247598,CANCEL,BUY,1,305,2018-08-24T04:40:05.411,2018-08-24T04:40:05.415,,04:40:05.411,04:40:05,0,450,#N/A,#N/A,00:29:13,1753.404,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247665,1247610,1247610,1247610,CANCEL,BUY,1,310,2018-08-24T04:40:07.035,2018-08-24T04:40:07.039,,04:40:07.035,04:40:07,0,450,#N/A,#N/A,00:29:15,1755.028,1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247666,1247666,1247666,0,LIMIT,BUY,1,515,2018-08-24T04:40:07.866,2018-08-24T04:40:07.874,,04:40:07.866,04:40:07,0,450,#N/A,#N/A,00:29:16,1755.859,1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247667,1247666,1247666,1247662,LIMIT,BUY,1,400,2018-08-24T04:40:07.871,2018-08-24T04:40:07.874,,04:40:07.871,04:40:07,1,450,400,-50,00:29:16,1755.864,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247668,1247668,1247668,NULL,LIMIT,BUY,1,340,2018-08-24T04:40:11.458,2018-08-24T04:40:11.460,,04:40:11.458,04:40:11,0,450,#N/A,#N/A,00:29:19,1759.451,1
pert-josh,M2@bmm,2,288,6539,7,567,NULL,1247669,1247669,1247669,1247672,LIMIT,BUY,1,400,2018-08-24T04:40:11.672,2018-08-24T04:40:14.834,,04:40:11.672,04:40:11,0,450,#N/A,#N/A,00:29:20,1759.665,1
pert-josh,M8@bmm,8,288,6539,7,567,NULL,1247670,1247670,1247670,0,LIMIT,BUY,1,445,2018-08-24T04:40:13.849,2018-08-24T04:40:13.855,,04:40:13.849,04:40:13,0,450,#N/A,#N/A,00:29:22,1761.842,1
pert-josh,M8@bmm,8,288,6539,7,567,NULL,1247671,1247670,1247670,1247614,LIMIT,BUY,1,440,2018-08-24T04:40:13.853,2018-08-24T04:40:13.856,,04:40:13.853,04:40:13,1,450,440,-10,00:29:22,1761.846,1
pert-josh,M2@bmm,2,288,6539,7,567,NULL,1247672,1247669,1247669,1247669,CANCEL,BUY,1,400,2018-08-24T04:40:14.829,2018-08-24T04:40:14.834,,04:40:14.829,04:40:14,0,450,#N/A,#N/A,00:29:23,1762.822,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247673,1247673,1247673,NULL,LIMIT,BUY,1,345,2018-08-24T04:40:14.856,2018-08-24T04:40:14.858,,04:40:14.856,04:40:14,0,450,#N/A,#N/A,00:29:23,1762.849,1
pert-josh,M1@bmm,1,288,6539,7,567,NULL,1247674,1247674,1247674,1247677,LIMIT,SELL,1,420,2018-08-24T04:40:20.047,2018-08-24T04:40:24.476,,04:40:20.047,04:40:20,0,450,#N/A,#N/A,00:29:28,1768.040,-1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247675,1247675,1247675,1247683,LIMIT,BUY,1,255,2018-08-24T04:40:21.474,2018-08-24T04:40:28.530,,04:40:21.474,04:40:21,0,450,#N/A,#N/A,00:29:29,1769.467,1
pert-josh,M8@bmm,8,288,6539,7,567,NULL,1247676,1247676,1247676,1247679,LIMIT,BUY,1,185,2018-08-24T04:40:23.888,2018-08-24T04:40:25.906,,04:40:23.888,04:40:23,0,450,#N/A,#N/A,00:29:32,1771.881,1
pert-josh,M2@bmm,2,288,6539,7,567,NULL,1247677,1247677,1247677,1247674,LIMIT,BUY,1,420,2018-08-24T04:40:24.471,2018-08-24T04:40:24.476,,04:40:24.471,04:40:24,1,450,420,-30,00:29:32,1772.464,1
pert-josh,M1@bmm,1,288,6539,7,567,NULL,1247678,1247678,1247678,1247686,LIMIT,SELL,1,415,2018-08-24T04:40:25.119,2018-08-24T04:40:31.124,,04:40:25.119,04:40:25,0,450,#N/A,#N/A,00:29:33,1773.112,-1
pert-josh,M8@bmm,8,288,6539,7,567,NULL,1247679,1247676,1247676,1247676,CANCEL,BUY,1,185,2018-08-24T04:40:25.902,2018-08-24T04:40:25.906,,04:40:25.902,04:40:25,0,450,#N/A,#N/A,00:29:34,1773.895,1
pert-josh,M6@bmm,6,288,6539,7,567,NULL,1247680,1247680,1247680,1247702,LIMIT,SELL,1,445,2018-08-24T04:40:27.273,2018-08-24T04:40:57.143,,04:40:27.273,04:40:27,0,450,#N/A,#N/A,00:29:35,1775.266,-1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247681,1247581,1247581,1247581,CANCEL,BUY,1,260,2018-08-24T04:40:27.283,2018-08-24T04:40:27.287,,04:40:27.283,04:40:27,0,450,#N/A,#N/A,00:29:35,1775.276,1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247682,1247608,1247608,1247608,CANCEL,BUY,1,225,2018-08-24T04:40:27.845,2018-08-24T04:40:27.849,,04:40:27.845,04:40:27,0,450,#N/A,#N/A,00:29:36,1775.838,1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247683,1247675,1247675,1247675,CANCEL,BUY,1,255,2018-08-24T04:40:28.526,2018-08-24T04:40:28.530,,04:40:28.526,04:40:28,0,450,#N/A,#N/A,00:29:37,1776.519,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247684,1247650,1247650,1247650,CANCEL,BUY,1,325,2018-08-24T04:40:29.859,2018-08-24T04:40:29.863,,04:40:29.859,04:40:29,0,450,#N/A,#N/A,00:29:38,1777.852,1
pert-josh,M1@bmm,1,288,6539,7,567,NULL,1247685,1247685,1247685,1247691,LIMIT,SELL,1,420,2018-08-24T04:40:30.615,2018-08-24T04:40:42.780,,04:40:30.615,04:40:30,0,450,#N/A,#N/A,00:29:39,1778.608,-1
pert-josh,M2@bmm,2,288,6539,7,567,NULL,1247686,1247686,1247686,1247678,LIMIT,BUY,1,415,2018-08-24T04:40:31.120,2018-08-24T04:40:31.124,,04:40:31.120,04:40:31,1,450,415,-35,00:29:39,1779.113,1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247687,1247658,1247658,1247658,CANCEL,BUY,1,285,2018-08-24T04:40:31.157,2018-08-24T04:40:31.161,,04:40:31.157,04:40:31,0,450,#N/A,#N/A,00:29:39,1779.150,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247688,1247663,1247663,1247663,CANCEL,BUY,1,335,2018-08-24T04:40:33.163,2018-08-24T04:40:33.167,,04:40:33.163,04:40:33,0,450,#N/A,#N/A,00:29:41,1781.156,1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247689,1247689,1247689,1247695,LIMIT,BUY,1,255,2018-08-24T04:40:36.938,2018-08-24T04:40:48.867,,04:40:36.938,04:40:36,0,450,#N/A,#N/A,00:29:45,1784.931,1
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247690,1247690,1247690,1247704,LIMIT,SELL,1,420,2018-08-24T04:40:41.185,2018-08-24T04:41:01.018,,04:40:41.185,04:40:41,0,450,#N/A,#N/A,00:29:49,1789.178,-1
pert-josh,M6@bmm,6,288,6539,7,567,NULL,1247691,1247691,1247691,1247685,LIMIT,BUY,1,420,2018-08-24T04:40:42.775,2018-08-24T04:40:42.780,,04:40:42.775,04:40:42,1,450,420,-30,00:29:51,1790.768,1
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247692,1247692,1247692,1247697,LIMIT,SELL,1,415,2018-08-24T04:40:44.135,2018-08-24T04:40:53.890,,04:40:44.135,04:40:44,0,450,#N/A,#N/A,00:29:52,1792.128,-1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247693,1247693,1247693,NULL,LIMIT,BUY,1,200,2018-08-24T04:40:47.218,2018-08-24T04:40:47.220,,04:40:47.218,04:40:47,0,450,#N/A,#N/A,00:29:55,1795.211,1
pert-josh,M8@bmm,8,288,6539,7,567,NULL,1247694,1247694,1247694,NULL,LIMIT,BUY,1,205,2018-08-24T04:40:48.532,2018-08-24T04:40:48.535,,04:40:48.532,04:40:48,0,450,#N/A,#N/A,00:29:57,1796.525,1
pert-josh,M3@bmm,3,288,6539,7,567,NULL,1247695,1247689,1247689,1247689,CANCEL,BUY,1,255,2018-08-24T04:40:48.863,2018-08-24T04:40:48.867,,04:40:48.863,04:40:48,0,450,#N/A,#N/A,00:29:57,1796.856,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247696,1247696,1247696,1247701,LIMIT,BUY,1,400,2018-08-24T04:40:49.513,2018-08-24T04:40:57.063,,04:40:49.513,04:40:49,0,450,#N/A,#N/A,00:29:58,1797.506,1
pert-josh,M2@bmm,2,288,6539,7,567,NULL,1247697,1247697,1247697,1247692,LIMIT,BUY,1,415,2018-08-24T04:40:53.885,2018-08-24T04:40:53.889,,04:40:53.885,04:40:53,1,450,415,-35,00:30:02,1801.878,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247698,1247698,1247698,NULL,LIMIT,BUY,1,395,2018-08-24T04:40:53.967,2018-08-24T04:40:53.969,,04:40:53.967,04:40:53,0,450,#N/A,#N/A,00:30:02,1801.960,1
pert-josh,M6@bmm,6,288,6539,7,567,NULL,1247699,1247699,1247699,NULL,LIMIT,SELL,1,430,2018-08-24T04:40:55.048,2018-08-24T04:40:55.050,,04:40:55.048,04:40:55,0,450,#N/A,#N/A,00:30:03,1803.041,-1
pert-josh,M8@bmm,8,288,6539,7,567,NULL,1247700,1247700,1247700,NULL,LIMIT,BUY,1,370,2018-08-24T04:40:55.473,2018-08-24T04:40:55.475,,04:40:55.473,04:40:55,0,450,#N/A,#N/A,00:30:03,1803.466,1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247701,1247696,1247696,1247696,CANCEL,BUY,1,400,2018-08-24T04:40:57.060,2018-08-24T04:40:57.063,,04:40:57.060,04:40:57,0,450,#N/A,#N/A,00:30:05,1805.053,1
pert-josh,M6@bmm,6,288,6539,7,567,NULL,1247702,1247680,1247680,1247680,CANCEL,SELL,1,445,2018-08-24T04:40:57.139,2018-08-24T04:40:57.143,,04:40:57.139,04:40:57,0,450,#N/A,#N/A,00:30:05,1805.132,-1
pert-josh,M7@bmm,7,288,6539,7,567,NULL,1247703,1247703,1247703,NULL,LIMIT,BUY,1,375,2018-08-24T04:40:59.440,2018-08-24T04:40:59.443,,04:40:59.440,04:40:59,0,450,#N/A,#N/A,00:30:07,1807.433,1
pert-josh,M4@bmm,4,288,6539,7,567,NULL,1247704,1247690,1247690,1247690,CANCEL,SELL,1,420,2018-08-24T04:41:01.014,2018-08-24T04:41:01.018,,04:41:01.014,04:41:01,0,450,#N/A,#N/A,00:30:09,1809.007,-1
