,Unnamed: 0,Unnamed: 0.1,account,email,owner_x_x,marketplace,session,period,market,target,order_x_x,original,supplier,consumer_x,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,Unnamed: 20,trade_x_x,fair value,trade price,mispricing,time mins,time secs,buy/sell_x_x,owner_y,order_y,consumer_y,trade_y,buy/sell_y,owner_x_y,order_x_y,trade_x_y,buy/sell_x_y,mispricing_1_v2,mispricing_2_v2,mispricing_3_v2,mispricing_4_v2,mispricing_5_v2,mispricing_6_v2,mispricing_7_v2,mispricing_8_v2,s1 holding_v2,s2 holding_v2,s3 holding_v2,s4 holding_v2,s5 holding_v2,s6 holding_v2,s7 holding_v2,s8 holding_v2,s1 cash_v2,s2 cash_v2,s3 cash_v2,s4 cash_v2,s5 cash_v2,s6 cash_v2,s7 cash_v2,s8 cash_v2,Best Price,Asset Value_market_v2_S1,Asset Value_market_v2_S2,Asset Value_market_v2_S3,Asset Value_market_v2_S4,Asset Value_market_v2_S5,Asset Value_market_v2_S6,Asset Value_market_v2_S7,Asset Value_market_v2_S8,tradetime_x,ask,bid,spread
180,180,180,pert-josh,M6@bmm,6,433,8099,3,814,,2517228,2517228,2517228,2517213.0,LIMIT,BUY,1,500,2019-03-06T03:28:29.733,2019-03-06T03:28:29.741,,03:28:29.733,03:28:29.733,1,650,500.0,-150.0,00:11:23,683.2639999999999,1,,,,,,5.0,2517213.0,0.0,-1.0,,,,,-150.0,-150.0,,,36.0,7.0,21.0,17.0,10.0,19.0,1.0,17.0,1240.0,20285.0,11750.0,14600.0,23630.0,13410.0,20635.0,14050.0,500.0,19240.0,23785.0,22250.0,23100.0,28630.0,22910.0,21135.0,22550.0,683.2639999999999,500.0,390.0,110.0
181,181,181,pert-josh,M3@bmm,3,433,8099,3,814,,2517229,2517229,2517229,2517232.0,LIMIT,SELL,1,440,2019-03-06T03:28:33.218,2019-03-06T03:28:38.898,,03:28:33.218,03:28:33.218,0,650,,,00:11:27,686.7489999999998,-1,6.0,2517232.0,2517229.0,1.0,1.0,,,,,,,,,,,,,36.0,7.0,21.0,17.0,10.0,19.0,1.0,17.0,1240.0,20285.0,11750.0,14600.0,23630.0,13410.0,20635.0,14050.0,440.0,17080.0,23365.0,20990.0,22080.0,28030.0,21770.0,21075.0,21530.0,,,,
182,182,182,pert-josh,M5@bmm,5,433,8099,3,814,,2517230,2517230,2517230,2517243.0,LIMIT,BUY,1,400,2019-03-06T03:28:35.344,2019-03-06T03:29:01.571,,03:28:35.344,03:28:35.344,0,650,,,00:11:29,688.875,1,3.0,2517243.0,2517230.0,1.0,-1.0,,,,,,,,,,,,,36.0,7.0,21.0,17.0,10.0,19.0,1.0,17.0,1240.0,20285.0,11750.0,14600.0,23630.0,13410.0,20635.0,14050.0,440.0,17080.0,23365.0,20990.0,22080.0,28030.0,21770.0,21075.0,21530.0,688.875,440.0,400.0,40.0
183,183,183,pert-josh,M6@bmm,6,433,8099,3,814,,2517232,2517231,2517231,2517229.0,LIMIT,BUY,1,440,2019-03-06T03:28:38.894,2019-03-06T03:28:38.899,,03:28:38.894,03:28:38.894,1,650,440.0,-210.0,00:11:32,692.425,1,,,,,,3.0,2517229.0,0.0,-1.0,,,-210.0,,,-210.0,,,36.0,7.0,20.0,17.0,10.0,20.0,1.0,17.0,1240.0,20285.0,12190.0,14600.0,23630.0,12970.0,20635.0,14050.0,440.0,17080.0,23365.0,20990.0,22080.0,28030.0,21770.0,21075.0,21530.0,692.425,440.0,400.0,40.0
184,184,184,pert-josh,M3@bmm,3,433,8099,3,814,,2517233,2517233,2517233,,LIMIT,SELL,2,625,2019-03-06T03:28:43.279,2019-03-06T03:28:43.282,,03:28:43.279,03:28:43.279,0,650,,,00:11:37,696.81,-1,,,,,,,,,,,,,,,,,,36.0,7.0,20.0,17.0,10.0,20.0,1.0,17.0,1240.0,20285.0,12190.0,14600.0,23630.0,12970.0,20635.0,14050.0,400.0,15640.0,23085.0,20190.0,21400.0,27630.0,20970.0,21035.0,20850.0,696.81,595.0,400.0,195.0
185,185,185,pert-josh,M4@bmm,4,433,8099,3,814,,2517236,2517236,2517236,,LIMIT,SELL,1,555,2019-03-06T03:28:49.090,2019-03-06T03:28:49.094,,03:28:49.090,03:28:49.090,0,650,,,00:11:43,702.6210000000003,-1,,,,,,,,,,,,,,,,,,36.0,7.0,20.0,17.0,10.0,20.0,1.0,17.0,1240.0,20285.0,12190.0,14600.0,23630.0,12970.0,20635.0,14050.0,400.0,15640.0,23085.0,20190.0,21400.0,27630.0,20970.0,21035.0,20850.0,,,,
186,186,186,pert-josh,M3@bmm,3,433,8099,3,814,,2517243,2517243,2517243,2517230.0,LIMIT,SELL,1,400,2019-03-06T03:29:01.559,2019-03-06T03:29:01.571,,03:29:01.559,03:29:01.559,1,650,400.0,-250.0,00:11:55,715.09,-1,,,,,,5.0,2517230.0,0.0,1.0,,,-250.0,,-250.0,,,,36.0,7.0,19.0,17.0,11.0,20.0,1.0,17.0,1240.0,20285.0,12590.0,14600.0,23230.0,12970.0,20635.0,14050.0,400.0,15640.0,23085.0,20190.0,21400.0,27630.0,20970.0,21035.0,20850.0,715.09,555.0,400.0,155.0
187,187,187,pert-josh,M3@bmm,3,433,8099,3,814,,2517247,2517247,2517247,,LIMIT,SELL,1,420,2019-03-06T03:29:13.912,2019-03-06T03:29:13.916,,03:29:13.912,03:29:13.912,0,650,,,00:12:07,727.443,-1,,,,,,,,,,,,,,,,,,36.0,7.0,19.0,17.0,11.0,20.0,1.0,17.0,1240.0,20285.0,12590.0,14600.0,23230.0,12970.0,20635.0,14050.0,400.0,15640.0,23085.0,20190.0,21400.0,27630.0,20970.0,21035.0,20850.0,727.443,420.0,390.0,30.0
188,188,188,pert-josh,M5@bmm,5,433,8099,3,814,,2517251,2517251,2517251,2517255.0,LIMIT,BUY,1,400,2019-03-06T03:29:18.999,2019-03-06T03:29:25.871,,03:29:18.999,03:29:18.999,0,650,,,00:12:13,732.53,1,7.0,2517255.0,2517251.0,1.0,-1.0,,,,,,,,,,,,,36.0,7.0,19.0,17.0,11.0,20.0,1.0,17.0,1240.0,20285.0,12590.0,14600.0,23230.0,12970.0,20635.0,14050.0,400.0,15640.0,23085.0,20190.0,21400.0,27630.0,20970.0,21035.0,20850.0,732.53,420.0,400.0,20.0
189,189,189,pert-josh,M7@bmm,7,433,8099,3,814,,2517255,2517254,2517254,2517251.0,LIMIT,SELL,1,400,2019-03-06T03:29:25.866,2019-03-06T03:29:25.871,,03:29:25.866,03:29:25.866,1,650,400.0,-250.0,00:12:19,739.3969999999997,-1,,,,,,5.0,2517251.0,0.0,1.0,,,,,-250.0,,-250.0,,36.0,7.0,19.0,17.0,12.0,20.0,0.0,17.0,1240.0,20285.0,12590.0,14600.0,22830.0,12970.0,21035.0,14050.0,400.0,15640.0,23085.0,20190.0,21400.0,27630.0,20970.0,21035.0,20850.0,,,,
190,190,190,pert-josh,M3@bmm,3,433,8099,3,814,,2517263,2517263,2517263,2517309.0,LIMIT,BUY,1,385,2019-03-06T03:29:42.552,2019-03-06T03:31:12.857,,03:29:42.552,03:29:42.552,0,650,,,00:12:36,756.0830000000003,1,2.0,2517309.0,2517263.0,1.0,-1.0,,,,,,,,,,,,,36.0,7.0,19.0,17.0,12.0,20.0,0.0,17.0,1240.0,20285.0,12590.0,14600.0,22830.0,12970.0,21035.0,14050.0,405.0,15820.0,23120.0,20285.0,21485.0,27690.0,21070.0,21035.0,20935.0,,,,
191,191,191,pert-josh,M2@bmm,2,433,8099,3,814,,2517272,2517272,2517272,,LIMIT,SELL,1,415,2019-03-06T03:30:01.936,2019-03-06T03:30:01.945,,03:30:01.936,03:30:01.936,0,650,,,00:12:55,775.467,-1,,,,,,,,,,,,,,,,,,36.0,7.0,19.0,17.0,12.0,20.0,0.0,17.0,1240.0,20285.0,12590.0,14600.0,22830.0,12970.0,21035.0,14050.0,405.0,15820.0,23120.0,20285.0,21485.0,27690.0,21070.0,21035.0,20935.0,775.467,415.0,405.0,10.0
192,192,192,pert-josh,M3@bmm,3,433,8099,3,814,,2517275,2517274,2517274,2517276.0,LIMIT,SELL,2,405,2019-03-06T03:30:04.431,2019-03-06T03:30:04.443,,03:30:04.431,03:30:04.431,0,650,,,00:12:58,777.962,-1,1.0,2517276.0,2517275.0,1.0,1.0,,,,,,,,,,,,,36.0,7.0,19.0,17.0,12.0,20.0,0.0,17.0,1240.0,20285.0,12590.0,14600.0,22830.0,12970.0,21035.0,14050.0,405.0,15820.0,23120.0,20285.0,21485.0,27690.0,21070.0,21035.0,20935.0,777.962,405.0,405.0,0.0
193,193,193,pert-josh,M1@bmm,1,433,8099,3,814,,2517276,2517257,2517257,2517275.0,LIMIT,BUY,2,405,2019-03-06T03:30:04.434,2019-03-06T03:30:04.443,,03:30:04.434,03:30:04.434,1,650,405.0,-245.0,00:12:58,777.965,1,,,,,,3.0,2517275.0,0.0,-1.0,-245.0,,-245.0,,,,,,38.0,7.0,17.0,17.0,12.0,20.0,0.0,17.0,430.0,20285.0,13400.0,14600.0,22830.0,12970.0,21035.0,14050.0,405.0,15820.0,23120.0,20285.0,21485.0,27690.0,21070.0,21035.0,20935.0,777.965,405.0,405.0,0.0
194,194,194,pert-josh,M1@bmm,1,433,8099,3,814,,2517277,2517257,2517257,2517280.0,LIMIT,BUY,1,405,2019-03-06T03:29:31.170,2019-03-06T03:30:10.235,,03:29:31.170,03:29:31.170,0,650,,,00:12:25,744.701,1,3.0,2517280.0,2517277.0,1.0,-1.0,,,,,,,,,,,,,38.0,7.0,17.0,17.0,12.0,20.0,0.0,17.0,430.0,20285.0,13400.0,14600.0,22830.0,12970.0,21035.0,14050.0,405.0,15820.0,23120.0,20285.0,21485.0,27690.0,21070.0,21035.0,20935.0,744.701,420.0,405.0,15.0
195,195,195,pert-josh,M5@bmm,5,433,8099,3,814,,2517278,2517278,2517278,2517285.0,LIMIT,SELL,1,410,2019-03-06T03:30:06.281,2019-03-06T03:30:25.767,,03:30:06.281,03:30:06.281,0,650,,,00:13:00,779.812,-1,3.0,2517285.0,2517278.0,1.0,1.0,,,,,,,,,,,,,38.0,7.0,17.0,17.0,12.0,20.0,0.0,17.0,430.0,20285.0,13400.0,14600.0,22830.0,12970.0,21035.0,14050.0,405.0,15820.0,23120.0,20285.0,21485.0,27690.0,21070.0,21035.0,20935.0,779.812,410.0,405.0,5.0
196,196,196,pert-josh,M3@bmm,3,433,8099,3,814,,2517280,2517279,2517279,2517277.0,LIMIT,SELL,1,405,2019-03-06T03:30:10.224,2019-03-06T03:30:10.235,,03:30:10.224,03:30:10.224,1,650,405.0,-245.0,00:13:04,783.755,-1,,,,,,1.0,2517277.0,0.0,1.0,-245.0,,-245.0,,,,,,39.0,7.0,16.0,17.0,12.0,20.0,0.0,17.0,25.0,20285.0,13805.0,14600.0,22830.0,12970.0,21035.0,14050.0,405.0,15820.0,23120.0,20285.0,21485.0,27690.0,21070.0,21035.0,20935.0,783.755,410.0,405.0,5.0
197,197,197,pert-josh,M3@bmm,3,433,8099,3,814,,2517285,2517285,2517285,2517278.0,LIMIT,BUY,1,410,2019-03-06T03:30:25.759,2019-03-06T03:30:25.767,,03:30:25.759,03:30:25.759,1,650,410.0,-240.0,00:13:19,799.29,1,,,,,,5.0,2517278.0,0.0,-1.0,,,-240.0,,-240.0,,,,39.0,7.0,17.0,17.0,11.0,20.0,0.0,17.0,25.0,20285.0,13395.0,14600.0,23240.0,12970.0,21035.0,14050.0,410.0,16015.0,23155.0,20365.0,21570.0,27750.0,21170.0,21035.0,21020.0,799.29,410.0,390.0,20.0
198,198,198,pert-josh,M6@bmm,6,433,8099,3,814,,2517287,2517287,2517287,2517288.0,LIMIT,BUY,1,410,2019-03-06T03:30:27.655,2019-03-06T03:30:27.670,,03:30:27.655,03:30:27.655,0,650,,,00:13:21,801.186,1,8.0,2517288.0,2517287.0,1.0,-1.0,,,,,,,,,,,,,39.0,7.0,17.0,17.0,11.0,20.0,0.0,17.0,25.0,20285.0,13395.0,14600.0,23240.0,12970.0,21035.0,14050.0,410.0,16015.0,23155.0,20365.0,21570.0,27750.0,21170.0,21035.0,21020.0,801.186,410.0,410.0,0.0
199,199,199,pert-josh,M8@bmm,8,433,8099,3,814,,2517288,2517282,2517282,2517287.0,LIMIT,SELL,1,410,2019-03-06T03:30:27.662,2019-03-06T03:30:27.670,,03:30:27.662,03:30:27.662,1,650,410.0,-240.0,00:13:21,801.193,-1,,,,,,6.0,2517287.0,0.0,1.0,,,,,,-240.0,,-240.0,39.0,7.0,17.0,17.0,11.0,21.0,0.0,16.0,25.0,20285.0,13395.0,14600.0,23240.0,12560.0,21035.0,14460.0,410.0,16015.0,23155.0,20365.0,21570.0,27750.0,21170.0,21035.0,21020.0,801.193,410.0,410.0,0.0
200,200,200,pert-josh,M8@bmm,8,433,8099,3,814,,2517289,2517282,2517282,,LIMIT,SELL,1,410,2019-03-06T03:30:11.018,2019-03-06T03:30:27.670,,03:30:11.018,03:30:11.018,0,650,,,00:13:05,784.549,-1,,,,,,,,,,,,,,,,,,39.0,7.0,17.0,17.0,11.0,21.0,0.0,16.0,25.0,20285.0,13395.0,14600.0,23240.0,12560.0,21035.0,14460.0,390.0,15235.0,23015.0,20025.0,21230.0,27530.0,20750.0,21035.0,20700.0,784.549,410.0,390.0,20.0
201,201,201,pert-josh,M3@bmm,3,433,8099,3,814,,2517292,2517292,2517292,,LIMIT,SELL,1,405,2019-03-06T03:30:33.383,2019-03-06T03:30:33.387,,03:30:33.383,03:30:33.383,0,650,,,00:13:27,806.914,-1,,,,,,,,,,,,,,,,,,39.0,7.0,17.0,17.0,11.0,21.0,0.0,16.0,25.0,20285.0,13395.0,14600.0,23240.0,12560.0,21035.0,14460.0,390.0,15235.0,23015.0,20025.0,21230.0,27530.0,20750.0,21035.0,20700.0,806.914,400.0,390.0,10.0
202,202,202,pert-josh,M6@bmm,6,433,8099,3,814,,2517293,2517293,2517293,,LIMIT,SELL,1,415,2019-03-06T03:30:34.407,2019-03-06T03:30:34.411,,03:30:34.407,03:30:34.407,0,650,,,00:13:28,807.938,-1,,,,,,,,,,,,,,,,,,39.0,7.0,17.0,17.0,11.0,21.0,0.0,16.0,25.0,20285.0,13395.0,14600.0,23240.0,12560.0,21035.0,14460.0,390.0,15235.0,23015.0,20025.0,21230.0,27530.0,20750.0,21035.0,20700.0,807.938,400.0,390.0,10.0
203,203,203,pert-josh,M2@bmm,2,433,8099,3,814,,2517299,2517299,2517299,2517210.0,LIMIT,SELL,1,390,2019-03-06T03:30:53.681,2019-03-06T03:30:53.691,,03:30:53.681,03:30:53.681,1,650,390.0,-260.0,00:13:47,827.212,-1,,,,,,3.0,2517210.0,0.0,1.0,,-260.0,-260.0,,,,,,39.0,6.0,18.0,17.0,11.0,21.0,0.0,16.0,25.0,20675.0,13005.0,14600.0,23240.0,12560.0,21035.0,14460.0,390.0,15235.0,23015.0,20025.0,21230.0,27530.0,20750.0,21035.0,20700.0,827.212,400.0,390.0,10.0
204,204,204,pert-josh,M5@bmm,5,433,8099,3,814,,2517301,2517301,2517301,2517302.0,LIMIT,BUY,1,395,2019-03-06T03:31:01.954,2019-03-06T03:31:01.972,,03:31:01.954,03:31:01.954,0,650,,,00:13:55,835.485,1,8.0,2517302.0,2517301.0,1.0,-1.0,,,,,,,,,,,,,39.0,6.0,18.0,17.0,11.0,21.0,0.0,16.0,25.0,20675.0,13005.0,14600.0,23240.0,12560.0,21035.0,14460.0,395.0,15430.0,23045.0,20115.0,21315.0,27585.0,20855.0,21035.0,20780.0,835.485,395.0,395.0,0.0
205,205,205,pert-josh,M8@bmm,8,433,8099,3,814,,2517302,2517300,2517300,2517301.0,LIMIT,SELL,1,395,2019-03-06T03:31:01.964,2019-03-06T03:31:01.972,,03:31:01.964,03:31:01.964,1,650,395.0,-255.0,00:13:55,835.495,-1,,,,,,5.0,2517301.0,0.0,1.0,,,,,-255.0,,,-255.0,39.0,6.0,18.0,17.0,12.0,21.0,0.0,15.0,25.0,20675.0,13005.0,14600.0,22845.0,12560.0,21035.0,14855.0,395.0,15430.0,23045.0,20115.0,21315.0,27585.0,20855.0,21035.0,20780.0,835.495,395.0,395.0,0.0
206,206,206,pert-josh,M8@bmm,8,433,8099,3,814,,2517303,2517300,2517300,2517306.0,LIMIT,SELL,1,395,2019-03-06T03:31:00.291,2019-03-06T03:31:06.001,,03:31:00.291,03:31:00.291,0,650,,,00:13:54,833.822,-1,3.0,2517306.0,2517303.0,1.0,1.0,,,,,,,,,,,,,39.0,6.0,18.0,17.0,12.0,21.0,0.0,15.0,25.0,20675.0,13005.0,14600.0,22845.0,12560.0,21035.0,14855.0,395.0,15430.0,23045.0,20115.0,21315.0,27585.0,20855.0,21035.0,20780.0,833.822,395.0,385.0,10.0
207,207,207,pert-josh,M3@bmm,3,433,8099,3,814,,2517306,2517306,2517306,2517303.0,LIMIT,BUY,1,395,2019-03-06T03:31:05.991,2019-03-06T03:31:06.001,,03:31:05.991,03:31:05.991,1,650,395.0,-255.0,00:14:00,839.5219999999997,1,,,,,,8.0,2517303.0,0.0,-1.0,,,-255.0,,,,,-255.0,39.0,6.0,19.0,17.0,12.0,21.0,0.0,14.0,25.0,20675.0,12610.0,14600.0,22845.0,12560.0,21035.0,15250.0,395.0,15430.0,23045.0,20115.0,21315.0,27585.0,20855.0,21035.0,20780.0,,,,
208,208,208,pert-josh,M3@bmm,3,433,8099,3,814,,2517308,2517308,2517308,2517311.0,LIMIT,SELL,1,390,2019-03-06T03:31:12.384,2019-03-06T03:31:13.839,,03:31:12.384,03:31:12.384,0,650,,,00:14:06,845.915,-1,4.0,2517311.0,2517308.0,1.0,1.0,,,,,,,,,,,,,39.0,6.0,19.0,17.0,12.0,21.0,0.0,14.0,25.0,20675.0,12610.0,14600.0,22845.0,12560.0,21035.0,15250.0,385.0,15040.0,22985.0,19925.0,21145.0,27465.0,20645.0,21035.0,20640.0,845.915,390.0,385.0,5.0
209,209,209,pert-josh,M2@bmm,2,433,8099,3,814,,2517309,2517309,2517309,2517263.0,LIMIT,SELL,1,385,2019-03-06T03:31:12.849,2019-03-06T03:31:12.857,,03:31:12.849,03:31:12.849,1,650,385.0,-265.0,00:14:06,846.38,-1,,,,,,3.0,2517263.0,0.0,1.0,,-265.0,-265.0,,,,,,39.0,5.0,20.0,17.0,12.0,21.0,0.0,14.0,25.0,21060.0,12225.0,14600.0,22845.0,12560.0,21035.0,15250.0,385.0,15040.0,22985.0,19925.0,21145.0,27465.0,20645.0,21035.0,20640.0,846.38,390.0,385.0,5.0
210,210,210,pert-josh,M4@bmm,4,433,8099,3,814,,2517311,2517310,2517310,2517308.0,LIMIT,BUY,1,390,2019-03-06T03:31:13.829,2019-03-06T03:31:13.839,,03:31:13.829,03:31:13.829,1,650,390.0,-260.0,00:14:07,847.36,1,,,,,,3.0,2517308.0,0.0,-1.0,,,-260.0,-260.0,,,,,39.0,5.0,19.0,18.0,12.0,21.0,0.0,14.0,25.0,21060.0,12615.0,14210.0,22845.0,12560.0,21035.0,15250.0,390.0,15235.0,23010.0,20025.0,21230.0,27525.0,20750.0,21035.0,20710.0,847.36,390.0,,
211,211,211,pert-josh,M2@bmm,2,433,8099,3,814,,2517316,2517315,2517315,2517317.0,LIMIT,BUY,1,400,2019-03-06T03:31:27.976,2019-03-06T03:31:27.989,,03:31:27.976,03:31:27.976,0,650,,,00:14:22,861.507,1,8.0,2517317.0,2517316.0,1.0,-1.0,,,,,,,,,,,,,39.0,5.0,19.0,18.0,12.0,21.0,0.0,14.0,25.0,21060.0,12615.0,14210.0,22845.0,12560.0,21035.0,15250.0,400.0,15625.0,23060.0,20215.0,21410.0,27645.0,20960.0,21035.0,20850.0,861.507,400.0,400.0,0.0
212,212,212,pert-josh,M8@bmm,8,433,8099,3,814,,2517317,2517291,2517291,2517316.0,LIMIT,SELL,1,400,2019-03-06T03:31:27.980,2019-03-06T03:31:27.989,,03:31:27.980,03:31:27.980,1,650,400.0,-250.0,00:14:22,861.5110000000003,-1,,,,,,2.0,2517316.0,0.0,1.0,,-250.0,,,,,,-250.0,39.0,6.0,19.0,18.0,12.0,21.0,0.0,13.0,25.0,20660.0,12615.0,14210.0,22845.0,12560.0,21035.0,15650.0,400.0,15625.0,23060.0,20215.0,21410.0,27645.0,20960.0,21035.0,20850.0,,,,
213,213,213,pert-josh,M8@bmm,8,433,8099,3,814,,2517318,2517291,2517291,2517323.0,LIMIT,SELL,1,400,2019-03-06T03:30:32.867,2019-03-06T03:31:32.380,,03:30:32.867,03:30:32.867,0,650,,,00:13:26,806.398,-1,2.0,2517323.0,2517318.0,1.0,1.0,,,,,,,,,,,,,39.0,6.0,19.0,18.0,12.0,21.0,0.0,13.0,25.0,20660.0,12615.0,14210.0,22845.0,12560.0,21035.0,15650.0,400.0,15625.0,23060.0,20215.0,21410.0,27645.0,20960.0,21035.0,20850.0,806.398,400.0,390.0,10.0
214,214,214,pert-josh,M8@bmm,8,433,8099,3,814,,2517321,2517321,2517321,,LIMIT,BUY,1,380,2019-03-06T03:31:29.746,2019-03-06T03:31:29.750,,03:31:29.746,03:31:29.746,0,650,,,00:14:23,863.2769999999997,1,,,,,,,,,,,,,,,,,,39.0,6.0,19.0,18.0,12.0,21.0,0.0,13.0,25.0,20660.0,12615.0,14210.0,22845.0,12560.0,21035.0,15650.0,400.0,15625.0,23060.0,20215.0,21410.0,27645.0,20960.0,21035.0,20850.0,,,,
215,215,215,pert-josh,M2@bmm,2,433,8099,3,814,,2517323,2517322,2517322,2517318.0,LIMIT,BUY,1,400,2019-03-06T03:31:32.375,2019-03-06T03:31:32.380,,03:31:32.375,03:31:32.375,1,650,400.0,-250.0,00:14:26,865.9060000000003,1,,,,,,8.0,2517318.0,0.0,-1.0,,-250.0,,,,,,-250.0,39.0,7.0,19.0,18.0,12.0,21.0,0.0,12.0,25.0,20260.0,12615.0,14210.0,22845.0,12560.0,21035.0,16050.0,400.0,15625.0,23060.0,20215.0,21410.0,27645.0,20960.0,21035.0,20850.0,,,,
216,216,216,pert-josh,M3@bmm,3,433,8099,3,814,,2517324,2517324,2517324,,LIMIT,SELL,1,405,2019-03-06T03:31:39.194,2019-03-06T03:31:39.198,,03:31:39.194,03:31:39.194,0,650,,,00:14:33,872.725,-1,,,,,,,,,,,,,,,,,,39.0,7.0,19.0,18.0,12.0,21.0,0.0,12.0,25.0,20260.0,12615.0,14210.0,22845.0,12560.0,21035.0,16050.0,410.0,16015.0,23130.0,20405.0,21590.0,27765.0,21170.0,21035.0,20970.0,872.725,405.0,380.0,25.0
217,217,217,pert-josh,M5@bmm,5,433,8099,3,814,,2517325,2517325,2517325,,LIMIT,BUY,1,350,2019-03-06T03:31:40.874,2019-03-06T03:31:40.878,,03:31:40.874,03:31:40.874,0,650,,,00:14:34,874.405,1,,,,,,,,,,,,,,,,,,39.0,7.0,19.0,18.0,12.0,21.0,0.0,12.0,25.0,20260.0,12615.0,14210.0,22845.0,12560.0,21035.0,16050.0,410.0,16015.0,23130.0,20405.0,21590.0,27765.0,21170.0,21035.0,20970.0,874.405,405.0,380.0,25.0
218,218,218,pert-josh,M2@bmm,2,433,8099,3,814,,2517327,2517327,2517327,,LIMIT,BUY,1,295,2019-03-06T03:31:43.334,2019-03-06T03:31:43.337,,03:31:43.334,03:31:43.334,0,650,,,00:14:37,876.865,1,,,,,,,,,,,,,,,,,,39.0,7.0,19.0,18.0,12.0,21.0,0.0,12.0,25.0,20260.0,12615.0,14210.0,22845.0,12560.0,21035.0,16050.0,410.0,16015.0,23130.0,20405.0,21590.0,27765.0,21170.0,21035.0,20970.0,876.865,405.0,380.0,25.0
219,219,219,pert-josh,M6@bmm,6,433,8099,3,814,,2517328,2517328,2517328,,LIMIT,SELL,1,410,2019-03-06T03:31:46.103,2019-03-06T03:31:46.106,,03:31:46.103,03:31:46.103,0,650,,,00:14:40,879.6339999999999,-1,,,,,,,,,,,,,,,,,,39.0,7.0,19.0,18.0,12.0,21.0,0.0,12.0,25.0,20260.0,12615.0,14210.0,22845.0,12560.0,21035.0,16050.0,410.0,16015.0,23130.0,20405.0,21590.0,27765.0,21170.0,21035.0,20970.0,879.6339999999999,405.0,380.0,25.0
220,220,220,pert-josh,M5@bmm,5,433,8100,4,814,,2517331,2517331,2517331,2517344.0,LIMIT,BUY,1,405,2019-03-06T03:32:33.763,2019-03-06T03:32:50.812,,03:32:33.763,03:32:33.763,0,600,,,00:15:27,927.294,1,2.0,2517344.0,2517331.0,1.0,-1.0,,,,,,,,,,,,,39.0,7.0,19.0,18.0,12.0,21.0,0.0,12.0,25.0,20260.0,12615.0,14210.0,22845.0,12560.0,21035.0,16050.0,410.0,16015.0,23130.0,20405.0,21590.0,27765.0,21170.0,21035.0,20970.0,927.294,,405.0,
221,221,221,pert-josh,M6@bmm,6,433,8100,4,814,,2517332,2517332,2517332,2517336.0,LIMIT,SELL,1,410,2019-03-06T03:32:35.312,2019-03-06T03:32:39.805,,03:32:35.312,03:32:35.312,0,600,,,00:15:29,928.8430000000001,-1,8.0,2517336.0,2517332.0,1.0,1.0,,,,,,,,,,,,,39.0,7.0,19.0,18.0,12.0,21.0,0.0,12.0,25.0,20260.0,12615.0,14210.0,22845.0,12560.0,21035.0,16050.0,410.0,16015.0,23130.0,20405.0,21590.0,27765.0,21170.0,21035.0,20970.0,928.8430000000001,410.0,405.0,5.0
222,222,222,pert-josh,M3@bmm,3,433,8100,4,814,,2517334,2517334,2517334,,LIMIT,SELL,2,435,2019-03-06T03:32:38.945,2019-03-06T03:32:38.948,,03:32:38.945,03:32:38.945,0,600,,,00:15:32,932.4760000000001,-1,,,,,,,,,,,,,,,,,,39.0,7.0,19.0,18.0,12.0,21.0,0.0,12.0,25.0,20260.0,12615.0,14210.0,22845.0,12560.0,21035.0,16050.0,410.0,16015.0,23130.0,20405.0,21590.0,27765.0,21170.0,21035.0,20970.0,932.4760000000001,410.0,405.0,5.0
223,223,223,pert-josh,M8@bmm,8,433,8100,4,814,,2517336,2517335,2517335,2517332.0,LIMIT,BUY,1,410,2019-03-06T03:32:39.800,2019-03-06T03:32:39.805,,03:32:39.800,03:32:39.800,1,600,410.0,-190.0,00:15:33,933.331,1,,,,,,6.0,2517332.0,0.0,-1.0,,,,,,-190.0,,-190.0,39.0,7.0,19.0,18.0,12.0,20.0,0.0,13.0,25.0,20260.0,12615.0,14210.0,22845.0,12970.0,21035.0,15640.0,410.0,16015.0,23130.0,20405.0,21590.0,27765.0,21170.0,21035.0,20970.0,933.331,410.0,405.0,5.0
224,224,224,pert-josh,M5@bmm,5,433,8100,4,814,,2517341,2517341,2517341,2517370.0,LIMIT,SELL,1,410,2019-03-06T03:32:47.443,2019-03-06T03:33:43.422,,03:32:47.443,03:32:47.443,0,600,,,00:15:41,940.9739999999999,-1,8.0,2517370.0,2517341.0,1.0,1.0,,,,,,,,,,,,,39.0,7.0,19.0,18.0,12.0,20.0,0.0,13.0,25.0,20260.0,12615.0,14210.0,22845.0,12970.0,21035.0,15640.0,405.0,15820.0,23095.0,20310.0,21500.0,27705.0,21070.0,21035.0,20905.0,940.9739999999999,410.0,405.0,5.0
