account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520742,2520742,2520742,2520807,LIMIT,SELL,1,565,2019-03-06T06:22:31.419,2019-03-06T06:23:21.820,,06:22:31.419,06:22:31.419,0,450,#N/A,#N/A,00:27:20,1639.583,-1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520744,2520744,2520744,2520810,LIMIT,SELL,1,565,2019-03-06T06:22:32.340,2019-03-06T06:23:23.317,,06:22:32.340,06:22:32.340,0,450,#N/A,#N/A,00:27:21,1640.504,-1
pert-josh,M8@bmm,4571,433,8175,7,814,NULL,2520745,2520745,2520745,2520789,LIMIT,BUY,1,555,2019-03-06T06:22:32.814,2019-03-06T06:23:06.861,,06:22:32.814,06:22:32.814,0,450,#N/A,#N/A,00:27:21,1640.978,1
pert-josh,M8@bmm,4571,433,8175,7,814,NULL,2520746,2520746,2520746,2520790,LIMIT,BUY,1,555,2019-03-06T06:22:33.007,2019-03-06T06:23:06.861,,06:22:33.007,06:22:33.007,0,450,#N/A,#N/A,00:27:21,1641.171,1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520747,2520747,2520747,2520764,LIMIT,SELL,1,560,2019-03-06T06:22:33.535,2019-03-06T06:22:46.388,,06:22:33.535,06:22:33.535,0,450,#N/A,#N/A,00:27:22,1641.699,-1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520748,2520748,2520748,2520765,LIMIT,SELL,1,560,2019-03-06T06:22:33.893,2019-03-06T06:22:46.766,,06:22:33.893,06:22:33.893,0,450,#N/A,#N/A,00:27:22,1642.057,-1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520749,2520749,2520749,2520738,LIMIT,SELL,1,555,2019-03-06T06:22:35.370,2019-03-06T06:22:35.377,,06:22:35.370,06:22:35.370,1,450,555,105,00:27:24,1643.534,-1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520750,2520750,2520750,2520741,LIMIT,SELL,1,555,2019-03-06T06:22:35.700,2019-03-06T06:22:35.707,,06:22:35.700,06:22:35.700,1,450,555,105,00:27:24,1643.864,-1
pert-josh,M4@bmm,4567,433,8175,7,814,NULL,2520755,2520755,2520755,2520791,LIMIT,BUY,1,555,2019-03-06T06:22:40.174,2019-03-06T06:23:06.861,,06:22:40.174,06:22:40.174,0,450,#N/A,#N/A,00:27:28,1648.338,1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520757,2520757,2520757,2520766,LIMIT,SELL,1,560,2019-03-06T06:22:41.625,2019-03-06T06:22:47.268,,06:22:41.625,06:22:41.625,0,450,#N/A,#N/A,00:27:30,1649.789,-1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520758,2520758,2520758,2520767,LIMIT,SELL,1,560,2019-03-06T06:22:42.793,2019-03-06T06:22:47.853,,06:22:42.793,06:22:42.793,0,450,#N/A,#N/A,00:27:31,1650.957,-1
pert-josh,M8@bmm,4571,433,8175,7,814,NULL,2520760,2520760,2520760,2520812,LIMIT,SELL,1,565,2019-03-06T06:22:44.376,2019-03-06T06:23:25.438,,06:22:44.376,06:22:44.376,0,450,#N/A,#N/A,00:27:33,1652.54,-1
pert-josh,M8@bmm,4571,433,8175,7,814,NULL,2520761,2520761,2520761,2520814,LIMIT,SELL,1,565,2019-03-06T06:22:44.535,2019-03-06T06:23:27.236,,06:22:44.535,06:22:44.535,0,450,#N/A,#N/A,00:27:33,1652.699,-1
pert-josh,M8@bmm,4571,433,8175,7,814,NULL,2520762,2520762,2520762,2520816,LIMIT,SELL,1,565,2019-03-06T06:22:45.662,2019-03-06T06:23:30.717,,06:22:45.662,06:22:45.662,0,450,#N/A,#N/A,00:27:34,1653.826,-1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520763,2520763,2520763,2520720,LIMIT,BUY,1,560,2019-03-06T06:22:45.894,2019-03-06T06:22:45.901,,06:22:45.894,06:22:45.894,1,450,560,110,00:27:34,1654.058,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520764,2520764,2520764,2520747,LIMIT,BUY,1,560,2019-03-06T06:22:46.381,2019-03-06T06:22:46.388,,06:22:46.381,06:22:46.381,1,450,560,110,00:27:35,1654.545,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520765,2520765,2520765,2520748,LIMIT,BUY,1,560,2019-03-06T06:22:46.757,2019-03-06T06:22:46.766,,06:22:46.757,06:22:46.757,1,450,560,110,00:27:35,1654.921,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520766,2520766,2520766,2520757,LIMIT,BUY,1,560,2019-03-06T06:22:47.261,2019-03-06T06:22:47.268,,06:22:47.261,06:22:47.261,1,450,560,110,00:27:35,1655.425,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520767,2520767,2520767,2520758,LIMIT,BUY,1,560,2019-03-06T06:22:47.845,2019-03-06T06:22:47.853,,06:22:47.845,06:22:47.845,1,450,560,110,00:27:36,1656.009,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520769,2520769,2520769,2520774,LIMIT,SELL,1,560,2019-03-06T06:22:49.791,2019-03-06T06:22:53.505,,06:22:49.791,06:22:49.791,0,450,#N/A,#N/A,00:27:38,1657.955,-1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520770,2520770,2520770,2520775,LIMIT,SELL,1,560,2019-03-06T06:22:50.285,2019-03-06T06:22:53.506,,06:22:50.285,06:22:50.285,0,450,#N/A,#N/A,00:27:38,1658.449,-1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520772,2520772,2520772,2520782,LIMIT,SELL,1,560,2019-03-06T06:22:52.949,2019-03-06T06:22:57.118,,06:22:52.949,06:22:52.949,0,450,#N/A,#N/A,00:27:41,1661.113,-1
pert-josh,M7@bmm,4570,433,8175,7,814,NULL,2520774,2520773,2520773,2520769,LIMIT,BUY,1,560,2019-03-06T06:22:53.497,2019-03-06T06:22:53.506,,06:22:53.497,06:22:53.497,1,450,560,110,00:27:42,1661.661,1
pert-josh,M7@bmm,4570,433,8175,7,814,NULL,2520775,2520773,2520773,2520770,LIMIT,BUY,1,560,2019-03-06T06:22:53.501,2019-03-06T06:22:53.506,,06:22:53.501,06:22:53.501,1,450,560,110,00:27:42,1661.665,1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520777,2520777,2520777,2520783,LIMIT,SELL,1,560,2019-03-06T06:22:55.165,2019-03-06T06:22:57.119,,06:22:55.165,06:22:55.165,0,450,#N/A,#N/A,00:27:43,1663.329,-1
pert-josh,M8@bmm,4571,433,8175,7,814,NULL,2520779,2520779,2520779,2520817,LIMIT,SELL,1,565,2019-03-06T06:22:55.734,2019-03-06T06:23:31.797,,06:22:55.734,06:22:55.734,0,450,#N/A,#N/A,00:27:44,1663.898,-1
pert-josh,M4@bmm,4567,433,8175,7,814,NULL,2520780,2520780,2520780,2520786,LIMIT,SELL,1,560,2019-03-06T06:22:56.968,2019-03-06T06:23:01.715,,06:22:56.968,06:22:56.968,0,450,#N/A,#N/A,00:27:45,1665.132,-1
pert-josh,M7@bmm,4570,433,8175,7,814,NULL,2520782,2520781,2520781,2520772,LIMIT,BUY,1,560,2019-03-06T06:22:57.110,2019-03-06T06:22:57.119,,06:22:57.110,06:22:57.110,1,450,560,110,00:27:45,1665.274,1
pert-josh,M7@bmm,4570,433,8175,7,814,NULL,2520783,2520781,2520781,2520777,LIMIT,BUY,1,560,2019-03-06T06:22:57.114,2019-03-06T06:22:57.119,,06:22:57.114,06:22:57.114,1,450,560,110,00:27:45,1665.278,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520785,2520785,2520785,2520797,LIMIT,SELL,1,560,2019-03-06T06:23:00.238,2019-03-06T06:23:08.825,,06:23:00.238,06:23:00.238,0,450,#N/A,#N/A,00:27:48,1668.402,-1
pert-josh,M7@bmm,4570,433,8175,7,814,NULL,2520786,2520786,2520786,2520780,LIMIT,BUY,1,560,2019-03-06T06:23:01.707,2019-03-06T06:23:01.714,,06:23:01.707,06:23:01.707,1,450,560,110,00:27:50,1669.871,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520787,2520787,2520787,2520798,LIMIT,SELL,1,560,2019-03-06T06:23:01.814,2019-03-06T06:23:08.826,,06:23:01.814,06:23:01.814,0,450,#N/A,#N/A,00:27:50,1669.978,-1
pert-josh,M1@bmm,4564,433,8175,7,814,NULL,2520789,2520788,2520788,2520745,LIMIT,SELL,1,555,2019-03-06T06:23:06.837,2019-03-06T06:23:06.861,,06:23:06.837,06:23:06.837,1,450,555,105,00:27:55,1675.001,-1
pert-josh,M1@bmm,4564,433,8175,7,814,NULL,2520790,2520788,2520788,2520746,LIMIT,SELL,1,555,2019-03-06T06:23:06.841,2019-03-06T06:23:06.861,,06:23:06.841,06:23:06.841,1,450,555,105,00:27:55,1675.005,-1
pert-josh,M1@bmm,4564,433,8175,7,814,NULL,2520791,2520788,2520788,2520755,LIMIT,SELL,1,555,2019-03-06T06:23:06.845,2019-03-06T06:23:06.861,,06:23:06.845,06:23:06.845,1,450,555,105,00:27:55,1675.009,-1
pert-josh,M1@bmm,4564,433,8175,7,814,NULL,2520792,2520788,2520788,2520793,LIMIT,SELL,2,555,2019-03-06T06:23:06.850,2019-03-06T06:23:06.862,,06:23:06.850,06:23:06.850,0,450,#N/A,#N/A,00:27:55,1675.014,-1
pert-josh,M7@bmm,4570,433,8175,7,814,NULL,2520793,2520759,2520759,2520792,LIMIT,BUY,2,555,2019-03-06T06:23:06.853,2019-03-06T06:23:06.862,,06:23:06.853,06:23:06.853,1,450,555,105,00:27:55,1675.017,1
pert-josh,M7@bmm,4570,433,8175,7,814,NULL,2520794,2520759,2520759,NULL,LIMIT,BUY,1,555,2019-03-06T06:22:43.432,2019-03-06T06:23:06.862,,06:22:43.432,06:22:43.432,0,450,#N/A,#N/A,00:27:32,1651.596,1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520797,2520795,2520795,2520785,LIMIT,BUY,1,560,2019-03-06T06:23:08.817,2019-03-06T06:23:08.825,,06:23:08.817,06:23:08.817,1,450,560,110,00:27:57,1676.981,1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520798,2520795,2520795,2520787,LIMIT,BUY,1,560,2019-03-06T06:23:08.821,2019-03-06T06:23:08.826,,06:23:08.821,06:23:08.821,1,450,560,110,00:27:57,1676.985,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520804,2520804,2520804,2520726,LIMIT,BUY,1,565,2019-03-06T06:23:20.222,2019-03-06T06:23:20.229,,06:23:20.222,06:23:20.222,1,450,565,115,00:28:08,1688.386,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520805,2520805,2520805,2520728,LIMIT,BUY,1,565,2019-03-06T06:23:20.661,2019-03-06T06:23:20.668,,06:23:20.661,06:23:20.661,1,450,565,115,00:28:09,1688.825,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520806,2520806,2520806,2520730,LIMIT,BUY,1,565,2019-03-06T06:23:21.084,2019-03-06T06:23:21.091,,06:23:21.084,06:23:21.084,1,450,565,115,00:28:09,1689.248,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520807,2520807,2520807,2520742,LIMIT,BUY,1,565,2019-03-06T06:23:21.814,2019-03-06T06:23:21.820,,06:23:21.814,06:23:21.814,1,450,565,115,00:28:10,1689.978,1
pert-josh,M6@bmm,4569,433,8175,7,814,NULL,2520808,2520808,2520808,2520828,LIMIT,BUY,1,560,2019-03-06T06:23:22.178,2019-03-06T06:23:55.705,,06:23:22.178,06:23:22.178,0,450,#N/A,#N/A,00:28:10,1690.342,1
pert-josh,M6@bmm,4569,433,8175,7,814,NULL,2520809,2520809,2520809,2520829,LIMIT,BUY,1,560,2019-03-06T06:23:22.551,2019-03-06T06:23:55.705,,06:23:22.551,06:23:22.551,0,450,#N/A,#N/A,00:28:11,1690.715,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520810,2520810,2520810,2520744,LIMIT,BUY,1,565,2019-03-06T06:23:23.311,2019-03-06T06:23:23.317,,06:23:23.311,06:23:23.311,1,450,565,115,00:28:11,1691.475,1
pert-josh,M6@bmm,4569,433,8175,7,814,NULL,2520811,2520811,2520811,2520830,LIMIT,BUY,1,560,2019-03-06T06:23:24.679,2019-03-06T06:23:55.705,,06:23:24.679,06:23:24.679,0,450,#N/A,#N/A,00:28:13,1692.843,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520812,2520812,2520812,2520760,LIMIT,BUY,1,565,2019-03-06T06:23:25.429,2019-03-06T06:23:25.438,,06:23:25.429,06:23:25.429,1,450,565,115,00:28:14,1693.593,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520814,2520814,2520814,2520761,LIMIT,BUY,1,565,2019-03-06T06:23:27.229,2019-03-06T06:23:27.236,,06:23:27.229,06:23:27.229,1,450,565,115,00:28:15,1695.393,1
pert-josh,M8@bmm,4571,433,8175,7,814,NULL,2520815,2520815,2520815,NULL,LIMIT,SELL,1,565,2019-03-06T06:23:30.516,2019-03-06T06:23:30.519,,06:23:30.516,06:23:30.516,0,450,#N/A,#N/A,00:28:19,1698.68,-1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520816,2520816,2520816,2520762,LIMIT,BUY,1,565,2019-03-06T06:23:30.710,2019-03-06T06:23:30.717,,06:23:30.710,06:23:30.710,1,450,565,115,00:28:19,1698.874,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520817,2520817,2520817,2520779,LIMIT,BUY,1,565,2019-03-06T06:23:31.790,2019-03-06T06:23:31.797,,06:23:31.790,06:23:31.790,1,450,565,115,00:28:20,1699.954,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520820,2520820,2520820,NULL,LIMIT,SELL,1,565,2019-03-06T06:23:35.599,2019-03-06T06:23:35.602,,06:23:35.599,06:23:35.599,0,450,#N/A,#N/A,00:28:24,1703.763,-1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520821,2520821,2520821,NULL,LIMIT,SELL,1,565,2019-03-06T06:23:36.205,2019-03-06T06:23:36.209,,06:23:36.205,06:23:36.205,0,450,#N/A,#N/A,00:28:24,1704.369,-1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520822,2520822,2520822,2520831,LIMIT,BUY,1,560,2019-03-06T06:23:39.455,2019-03-06T06:23:56.220,,06:23:39.455,06:23:39.455,0,450,#N/A,#N/A,00:28:28,1707.619,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520823,2520823,2520823,2520837,LIMIT,BUY,1,560,2019-03-06T06:23:40.117,2019-03-06T06:24:13.887,,06:23:40.117,06:23:40.117,0,450,#N/A,#N/A,00:28:28,1708.281,1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520828,2520827,2520827,2520808,LIMIT,SELL,1,560,2019-03-06T06:23:55.692,2019-03-06T06:23:55.705,,06:23:55.692,06:23:55.692,1,450,560,110,00:28:44,1723.856,-1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520829,2520827,2520827,2520809,LIMIT,SELL,1,560,2019-03-06T06:23:55.696,2019-03-06T06:23:55.705,,06:23:55.696,06:23:55.696,1,450,560,110,00:28:44,1723.86,-1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520830,2520827,2520827,2520811,LIMIT,SELL,1,560,2019-03-06T06:23:55.701,2019-03-06T06:23:55.705,,06:23:55.701,06:23:55.701,1,450,560,110,00:28:44,1723.865,-1
pert-josh,M3@bmm,4566,433,8175,7,814,NULL,2520831,2520831,2520831,2520822,LIMIT,SELL,1,560,2019-03-06T06:23:56.213,2019-03-06T06:23:56.220,,06:23:56.213,06:23:56.213,1,450,560,110,00:28:44,1724.377,-1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520833,2520833,2520833,2520842,LIMIT,BUY,1,560,2019-03-06T06:24:01.437,2019-03-06T06:24:41.251,,06:24:01.437,06:24:01.437,0,450,#N/A,#N/A,00:28:50,1729.601,1
pert-josh,M6@bmm,4569,433,8175,7,814,NULL,2520834,2520834,2520834,2520843,LIMIT,BUY,1,560,2019-03-06T06:24:05.930,2019-03-06T06:24:41.252,,06:24:05.930,06:24:05.930,0,450,#N/A,#N/A,00:28:54,1734.094,1
pert-josh,M6@bmm,4569,433,8175,7,814,NULL,2520835,2520835,2520835,2520847,LIMIT,BUY,1,560,2019-03-06T06:24:10.105,2019-03-06T06:24:56.594,,06:24:10.105,06:24:10.105,0,450,#N/A,#N/A,00:28:58,1738.269,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520836,2520836,2520836,NULL,LIMIT,SELL,1,565,2019-03-06T06:24:11.295,2019-03-06T06:24:11.298,,06:24:11.295,06:24:11.295,0,450,#N/A,#N/A,00:28:59,1739.459,-1
pert-josh,M4@bmm,4567,433,8175,7,814,NULL,2520837,2520837,2520837,2520823,LIMIT,SELL,1,560,2019-03-06T06:24:13.880,2019-03-06T06:24:13.886,,06:24:13.880,06:24:13.880,1,450,560,110,00:29:02,1742.044,-1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520838,2520838,2520838,NULL,LIMIT,BUY,1,560,2019-03-06T06:24:16.582,2019-03-06T06:24:16.585,,06:24:16.582,06:24:16.582,0,450,#N/A,#N/A,00:29:05,1744.746,1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520842,2520841,2520841,2520833,LIMIT,SELL,1,560,2019-03-06T06:24:41.243,2019-03-06T06:24:41.252,,06:24:41.243,06:24:41.243,1,450,560,110,00:29:29,1769.407,-1
pert-josh,M2@bmm,4565,433,8175,7,814,NULL,2520843,2520841,2520841,2520834,LIMIT,SELL,1,560,2019-03-06T06:24:41.247,2019-03-06T06:24:41.252,,06:24:41.247,06:24:41.247,1,450,560,110,00:29:29,1769.411,-1
pert-josh,M3@bmm,4566,433,8175,7,814,NULL,2520847,2520847,2520847,2520835,LIMIT,SELL,1,560,2019-03-06T06:24:56.587,2019-03-06T06:24:56.594,,06:24:56.587,06:24:56.587,1,450,560,110,00:29:45,1784.751,-1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520848,2520848,2520848,NULL,LIMIT,SELL,1,565,2019-03-06T06:25:00.433,2019-03-06T06:25:00.436,,06:25:00.433,06:25:00.433,0,450,#N/A,#N/A,00:29:49,1788.597,-1
pert-josh,M6@bmm,4569,433,8175,7,814,NULL,2520849,2520849,2520849,NULL,LIMIT,BUY,1,560,2019-03-06T06:25:00.968,2019-03-06T06:25:00.972,,06:25:00.968,06:25:00.968,0,450,#N/A,#N/A,00:29:49,1789.132,1
pert-josh,M5@bmm,4568,433,8175,7,814,NULL,2520852,2520852,2520852,NULL,LIMIT,BUY,1,560,2019-03-06T06:25:14.776,2019-03-06T06:25:14.779,,06:25:14.776,06:25:14.776,0,450,#N/A,#N/A,00:30:03,1802.94,1
pert-josh,M8@bmm,4571,433,8176,8,814,NULL,2520854,2520854,2520854,2520899,LIMIT,BUY,1,555,2019-03-06T06:25:59.015,2019-03-06T06:26:39.212,,06:25:59.015,06:25:59.015,0,400,#N/A,#N/A,00:30:47,1847.179,1
pert-josh,M8@bmm,4571,433,8176,8,814,NULL,2520855,2520855,2520855,2520900,LIMIT,BUY,1,555,2019-03-06T06:25:59.197,2019-03-06T06:26:39.742,,06:25:59.197,06:25:59.197,0,400,#N/A,#N/A,00:30:47,1847.361,1
pert-josh,M8@bmm,4571,433,8176,8,814,NULL,2520857,2520857,2520857,2520901,LIMIT,BUY,1,555,2019-03-06T06:25:59.266,2019-03-06T06:26:40.454,,06:25:59.266,06:25:59.266,0,400,#N/A,#N/A,00:30:47,1847.43,1
pert-josh,M3@bmm,4566,433,8176,8,814,NULL,2520862,2520862,2520862,NULL,LIMIT,BUY,1,550,2019-03-06T06:26:01.132,2019-03-06T06:26:01.135,,06:26:01.132,06:26:01.132,0,400,#N/A,#N/A,00:30:49,1849.296,1
pert-josh,M4@bmm,4567,433,8176,8,814,NULL,2520864,2520864,2520864,2520867,LIMIT,BUY,1,565,2019-03-06T06:26:02.399,2019-03-06T06:26:06.488,,06:26:02.399,06:26:02.399,0,400,#N/A,#N/A,00:30:51,1850.563,1
pert-josh,M6@bmm,4569,433,8176,8,814,NULL,2520867,2520867,2520867,2520864,LIMIT,SELL,1,565,2019-03-06T06:26:06.481,2019-03-06T06:26:06.488,,06:26:06.481,06:26:06.481,1,400,565,165,00:30:55,1854.645,-1
pert-josh,M6@bmm,4569,433,8176,8,814,NULL,2520868,2520868,2520868,NULL,LIMIT,SELL,1,565,2019-03-06T06:26:07.617,2019-03-06T06:26:07.620,,06:26:07.617,06:26:07.617,0,400,#N/A,#N/A,00:30:56,1855.781,-1
pert-josh,M5@bmm,4568,433,8176,8,814,NULL,2520869,2520869,2520869,2520873,LIMIT,BUY,1,560,2019-03-06T06:26:10.616,2019-03-06T06:26:12.843,,06:26:10.616,06:26:10.616,0,400,#N/A,#N/A,00:30:59,1858.78,1
pert-josh,M8@bmm,4571,433,8176,8,814,NULL,2520870,2520870,2520870,2520904,LIMIT,BUY,1,555,2019-03-06T06:26:11.132,2019-03-06T06:26:42.964,,06:26:11.132,06:26:11.132,0,400,#N/A,#N/A,00:30:59,1859.296,1
pert-josh,M5@bmm,4568,433,8176,8,814,NULL,2520871,2520871,2520871,2520874,LIMIT,BUY,1,560,2019-03-06T06:26:11.439,2019-03-06T06:26:12.844,,06:26:11.439,06:26:11.439,0,400,#N/A,#N/A,00:31:00,1859.603,1
pert-josh,M1@bmm,4564,433,8176,8,814,NULL,2520873,2520872,2520872,2520869,LIMIT,SELL,1,560,2019-03-06T06:26:12.828,2019-03-06T06:26:12.843,,06:26:12.828,06:26:12.828,1,400,560,160,00:31:01,1860.992,-1
pert-josh,M1@bmm,4564,433,8176,8,814,NULL,2520874,2520872,2520872,2520871,LIMIT,SELL,1,560,2019-03-06T06:26:12.833,2019-03-06T06:26:12.844,,06:26:12.833,06:26:12.833,1,400,560,160,00:31:01,1860.997,-1
pert-josh,M8@bmm,4571,433,8176,8,814,NULL,2520876,2520876,2520876,2520877,LIMIT,BUY,1,560,2019-03-06T06:26:13.260,2019-03-06T06:26:13.274,,06:26:13.260,06:26:13.260,0,400,#N/A,#N/A,00:31:01,1861.424,1
pert-josh,M1@bmm,4564,433,8176,8,814,NULL,2520877,2520872,2520875,2520876,LIMIT,SELL,1,560,2019-03-06T06:26:13.267,2019-03-06T06:26:13.274,,06:26:13.267,06:26:13.267,1,400,560,160,00:31:01,1861.431,-1
pert-josh,M6@bmm,4569,433,8176,8,814,NULL,2520879,2520879,2520879,NULL,LIMIT,SELL,1,565,2019-03-06T06:26:13.795,2019-03-06T06:26:13.800,,06:26:13.795,06:26:13.795,0,400,#N/A,#N/A,00:31:02,1861.959,-1
pert-josh,M8@bmm,4571,433,8176,8,814,NULL,2520880,2520880,2520880,2520881,LIMIT,BUY,1,560,2019-03-06T06:26:16.035,2019-03-06T06:26:16.049,,06:26:16.035,06:26:16.035,0,400,#N/A,#N/A,00:31:04,1864.199,1
pert-josh,M1@bmm,4564,433,8176,8,814,NULL,2520881,2520872,2520878,2520880,LIMIT,SELL,1,560,2019-03-06T06:26:16.042,2019-03-06T06:26:16.049,,06:26:16.042,06:26:16.042,1,400,560,160,00:31:04,1864.206,-1
pert-josh,M5@bmm,4568,433,8176,8,814,NULL,2520884,2520884,2520884,2520923,LIMIT,BUY,1,555,2019-03-06T06:26:19.288,2019-03-06T06:27:11.771,,06:26:19.288,06:26:19.288,0,400,#N/A,#N/A,00:31:07,1867.452,1
pert-josh,M8@bmm,4571,433,8176,8,814,NULL,2520886,2520886,2520886,NULL,LIMIT,SELL,1,565,2019-03-06T06:26:20.067,2019-03-06T06:26:20.071,,06:26:20.067,06:26:20.067,0,400,#N/A,#N/A,00:31:08,1868.231,-1
pert-josh,M8@bmm,4571,433,8176,8,814,NULL,2520887,2520887,2520887,NULL,LIMIT,SELL,1,565,2019-03-06T06:26:20.234,2019-03-06T06:26:20.237,,06:26:20.234,06:26:20.234,0,400,#N/A,#N/A,00:31:08,1868.398,-1
pert-josh,M8@bmm,4571,433,8176,8,814,NULL,2520888,2520888,2520888,NULL,LIMIT,SELL,1,565,2019-03-06T06:26:20.363,2019-03-06T06:26:20.366,,06:26:20.363,06:26:20.363,0,400,#N/A,#N/A,00:31:09,1868.527,-1
pert-josh,M5@bmm,4568,433,8176,8,814,NULL,2520890,2520890,2520890,NULL,LIMIT,SELL,1,560,2019-03-06T06:26:22.137,2019-03-06T06:26:22.140,,06:26:22.137,06:26:22.137,0,400,#N/A,#N/A,00:31:10,1870.301,-1
pert-josh,M5@bmm,4568,433,8176,8,814,NULL,2520891,2520891,2520891,NULL,LIMIT,SELL,1,560,2019-03-06T06:26:22.726,2019-03-06T06:26:22.730,,06:26:22.726,06:26:22.726,0,400,#N/A,#N/A,00:31:11,1870.89,-1
pert-josh,M8@bmm,4571,433,8176,8,814,NULL,2520893,2520893,2520893,NULL,LIMIT,SELL,1,560,2019-03-06T06:26:31.389,2019-03-06T06:26:31.392,,06:26:31.389,06:26:31.389,0,400,#N/A,#N/A,00:31:20,1879.553,-1
pert-josh,M8@bmm,4571,433,8176,8,814,NULL,2520895,2520895,2520895,NULL,LIMIT,SELL,1,560,2019-03-06T06:26:32.748,2019-03-06T06:26:32.751,,06:26:32.748,06:26:32.748,0,400,#N/A,#N/A,00:31:21,1880.912,-1
pert-josh,M4@bmm,4567,433,8176,8,814,NULL,2520896,2520896,2520896,2520897,LIMIT,BUY,1,560,2019-03-06T06:26:33.838,2019-03-06T06:26:33.851,,06:26:33.838,06:26:33.838,0,400,#N/A,#N/A,00:31:22,1882.002,1
pert-josh,M1@bmm,4564,433,8176,8,814,NULL,2520897,2520872,2520882,2520896,LIMIT,SELL,1,560,2019-03-06T06:26:33.845,2019-03-06T06:26:33.852,,06:26:33.845,06:26:33.845,1,400,560,160,00:31:22,1882.009,-1
pert-josh,M5@bmm,4568,433,8176,8,814,NULL,2520899,2520899,2520899,2520854,LIMIT,SELL,1,555,2019-03-06T06:26:39.205,2019-03-06T06:26:39.212,,06:26:39.205,06:26:39.205,1,400,555,155,00:31:27,1887.369,-1
pert-josh,M5@bmm,4568,433,8176,8,814,NULL,2520900,2520900,2520900,2520855,LIMIT,SELL,1,555,2019-03-06T06:26:39.735,2019-03-06T06:26:39.742,,06:26:39.735,06:26:39.735,1,400,555,155,00:31:28,1887.899,-1
pert-josh,M5@bmm,4568,433,8176,8,814,NULL,2520901,2520901,2520901,2520857,LIMIT,SELL,1,555,2019-03-06T06:26:40.447,2019-03-06T06:26:40.454,,06:26:40.447,06:26:40.447,1,400,555,155,00:31:29,1888.611,-1
pert-josh,M5@bmm,4568,433,8176,8,814,NULL,2520904,2520904,2520904,2520870,LIMIT,SELL,1,555,2019-03-06T06:26:42.958,2019-03-06T06:26:42.964,,06:26:42.958,06:26:42.958,1,400,555,155,00:31:31,1891.122,-1
pert-josh,M1@bmm,4564,433,8176,8,814,NULL,2520908,2520908,2520908,NULL,LIMIT,SELL,6,565,2019-03-06T06:26:46.799,2019-03-06T06:26:46.802,,06:26:46.799,06:26:46.799,0,400,#N/A,#N/A,00:31:35,1894.963,-1
pert-josh,M5@bmm,4568,433,8176,8,814,NULL,2520909,2520909,2520909,2520929,LIMIT,BUY,1,555,2019-03-06T06:26:49.136,2019-03-06T06:27:30.446,,06:26:49.136,06:26:49.136,0,400,#N/A,#N/A,00:31:37,1897.3,1
