account,email,owner,marketplace,session,period,market,target,order,original,supplier,consumer,type,side,units,price,createdDate,lastModifiedDate,16. just time,17. just second,,trade,fair value,trade price,mispricing,time mins,time secs,buy/sell
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422803,2422803,2422803,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:42.777,2019-03-01T04:59:42.780,,04:59:42.777,04:59:42.777,0,50,#N/A,#N/A,00:49:57,2997.121,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422804,2422804,2422804,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:42.899,2019-03-01T04:59:42.901,,04:59:42.899,04:59:42.899,0,50,#N/A,#N/A,00:49:57,2997.243,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422805,2422805,2422805,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:43.033,2019-03-01T04:59:43.036,,04:59:43.033,04:59:43.033,0,50,#N/A,#N/A,00:49:57,2997.377,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422806,2422806,2422806,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:43.153,2019-03-01T04:59:43.156,,04:59:43.153,04:59:43.153,0,50,#N/A,#N/A,00:49:57,2997.497,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422807,2422807,2422807,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:43.283,2019-03-01T04:59:43.286,,04:59:43.283,04:59:43.283,0,50,#N/A,#N/A,00:49:58,2997.627,1
pert-josh,M3@bmm,4566,433,7977,15,814,NULL,2422808,2422808,2422808,NULL,LIMIT,SELL,1,10,2019-03-01T04:59:43.358,2019-03-01T04:59:43.361,,04:59:43.358,04:59:43.358,0,50,#N/A,#N/A,00:49:58,2997.702,-1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422809,2422809,2422809,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:43.529,2019-03-01T04:59:43.532,,04:59:43.529,04:59:43.529,0,50,#N/A,#N/A,00:49:58,2997.873,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422810,2422810,2422810,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:43.649,2019-03-01T04:59:43.652,,04:59:43.649,04:59:43.649,0,50,#N/A,#N/A,00:49:58,2997.993,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422811,2422811,2422811,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:43.760,2019-03-01T04:59:43.763,,04:59:43.760,04:59:43.760,0,50,#N/A,#N/A,00:49:58,2998.104,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422812,2422812,2422812,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:43.880,2019-03-01T04:59:43.883,,04:59:43.880,04:59:43.880,0,50,#N/A,#N/A,00:49:58,2998.224,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422814,2422814,2422814,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:44.008,2019-03-01T04:59:44.011,,04:59:44.008,04:59:44.008,0,50,#N/A,#N/A,00:49:58,2998.352,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422816,2422816,2422816,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:44.130,2019-03-01T04:59:44.132,,04:59:44.130,04:59:44.130,0,50,#N/A,#N/A,00:49:58,2998.474,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422817,2422817,2422817,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:44.241,2019-03-01T04:59:44.243,,04:59:44.241,04:59:44.241,0,50,#N/A,#N/A,00:49:59,2998.585,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422818,2422818,2422818,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:44.363,2019-03-01T04:59:44.367,,04:59:44.363,04:59:44.363,0,50,#N/A,#N/A,00:49:59,2998.707,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422819,2422819,2422819,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:44.472,2019-03-01T04:59:44.475,,04:59:44.472,04:59:44.472,0,50,#N/A,#N/A,00:49:59,2998.816,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422820,2422820,2422820,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:44.607,2019-03-01T04:59:44.609,,04:59:44.607,04:59:44.607,0,50,#N/A,#N/A,00:49:59,2998.951,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422821,2422821,2422821,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:44.723,2019-03-01T04:59:44.726,,04:59:44.723,04:59:44.723,0,50,#N/A,#N/A,00:49:59,2999.067,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422822,2422822,2422822,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:44.851,2019-03-01T04:59:44.853,,04:59:44.851,04:59:44.851,0,50,#N/A,#N/A,00:49:59,2999.195,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422823,2422823,2422823,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:44.976,2019-03-01T04:59:44.979,,04:59:44.976,04:59:44.976,0,50,#N/A,#N/A,00:49:59,2999.32,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422824,2422824,2422824,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:45.201,2019-03-01T04:59:45.204,,04:59:45.201,04:59:45.201,0,50,#N/A,#N/A,00:50:00,2999.545,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422825,2422825,2422825,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:45.329,2019-03-01T04:59:45.332,,04:59:45.329,04:59:45.329,0,50,#N/A,#N/A,00:50:00,2999.673,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422826,2422826,2422826,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:45.448,2019-03-01T04:59:45.450,,04:59:45.448,04:59:45.448,0,50,#N/A,#N/A,00:50:00,2999.792,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422827,2422827,2422827,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:45.562,2019-03-01T04:59:45.564,,04:59:45.562,04:59:45.562,0,50,#N/A,#N/A,00:50:00,2999.906,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422828,2422828,2422828,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:45.681,2019-03-01T04:59:45.684,,04:59:45.681,04:59:45.681,0,50,#N/A,#N/A,00:50:00,3000.025,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422829,2422829,2422829,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:45.805,2019-03-01T04:59:45.807,,04:59:45.805,04:59:45.805,0,50,#N/A,#N/A,00:50:00,3000.149,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422830,2422830,2422830,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:45.931,2019-03-01T04:59:45.934,,04:59:45.931,04:59:45.931,0,50,#N/A,#N/A,00:50:00,3000.275,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422831,2422831,2422831,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:46.048,2019-03-01T04:59:46.050,,04:59:46.048,04:59:46.048,0,50,#N/A,#N/A,00:50:00,3000.392,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422832,2422832,2422832,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:46.177,2019-03-01T04:59:46.180,,04:59:46.177,04:59:46.177,0,50,#N/A,#N/A,00:50:01,3000.521,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422833,2422833,2422833,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:46.297,2019-03-01T04:59:46.300,,04:59:46.297,04:59:46.297,0,50,#N/A,#N/A,00:50:01,3000.641,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422834,2422834,2422834,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:46.421,2019-03-01T04:59:46.425,,04:59:46.421,04:59:46.421,0,50,#N/A,#N/A,00:50:01,3000.765,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422835,2422835,2422835,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:46.547,2019-03-01T04:59:46.550,,04:59:46.547,04:59:46.547,0,50,#N/A,#N/A,00:50:01,3000.891,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422836,2422836,2422836,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:46.668,2019-03-01T04:59:46.671,,04:59:46.668,04:59:46.668,0,50,#N/A,#N/A,00:50:01,3001.012,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422837,2422837,2422837,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:46.790,2019-03-01T04:59:46.793,,04:59:46.790,04:59:46.790,0,50,#N/A,#N/A,00:50:01,3001.134,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422838,2422838,2422838,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:46.920,2019-03-01T04:59:46.923,,04:59:46.920,04:59:46.920,0,50,#N/A,#N/A,00:50:01,3001.264,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422839,2422839,2422839,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:47.035,2019-03-01T04:59:47.037,,04:59:47.035,04:59:47.035,0,50,#N/A,#N/A,00:50:01,3001.379,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422840,2422840,2422840,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:47.154,2019-03-01T04:59:47.156,,04:59:47.154,04:59:47.154,0,50,#N/A,#N/A,00:50:01,3001.498,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422841,2422841,2422841,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:47.278,2019-03-01T04:59:47.280,,04:59:47.278,04:59:47.278,0,50,#N/A,#N/A,00:50:02,3001.622,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422842,2422842,2422842,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:47.400,2019-03-01T04:59:47.403,,04:59:47.400,04:59:47.400,0,50,#N/A,#N/A,00:50:02,3001.744,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422843,2422843,2422843,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:47.519,2019-03-01T04:59:47.522,,04:59:47.519,04:59:47.519,0,50,#N/A,#N/A,00:50:02,3001.863,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422844,2422844,2422844,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:47.648,2019-03-01T04:59:47.650,,04:59:47.648,04:59:47.648,0,50,#N/A,#N/A,00:50:02,3001.992,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422845,2422845,2422845,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:47.764,2019-03-01T04:59:47.767,,04:59:47.764,04:59:47.764,0,50,#N/A,#N/A,00:50:02,3002.108,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422846,2422846,2422846,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:47.880,2019-03-01T04:59:47.883,,04:59:47.880,04:59:47.880,0,50,#N/A,#N/A,00:50:02,3002.224,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422847,2422847,2422847,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:48.004,2019-03-01T04:59:48.007,,04:59:48.004,04:59:48.004,0,50,#N/A,#N/A,00:50:02,3002.348,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422848,2422848,2422848,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:48.128,2019-03-01T04:59:48.131,,04:59:48.128,04:59:48.128,0,50,#N/A,#N/A,00:50:02,3002.472,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422849,2422849,2422849,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:48.247,2019-03-01T04:59:48.250,,04:59:48.247,04:59:48.247,0,50,#N/A,#N/A,00:50:03,3002.591,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422850,2422850,2422850,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:48.379,2019-03-01T04:59:48.382,,04:59:48.379,04:59:48.379,0,50,#N/A,#N/A,00:50:03,3002.723,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422851,2422851,2422851,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:48.497,2019-03-01T04:59:48.500,,04:59:48.497,04:59:48.497,0,50,#N/A,#N/A,00:50:03,3002.841,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422852,2422852,2422852,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:48.600,2019-03-01T04:59:48.603,,04:59:48.600,04:59:48.600,0,50,#N/A,#N/A,00:50:03,3002.944,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422853,2422853,2422853,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:48.721,2019-03-01T04:59:48.724,,04:59:48.721,04:59:48.721,0,50,#N/A,#N/A,00:50:03,3003.065,1
pert-josh,M7@bmm,4570,433,7977,15,814,NULL,2422854,2422854,2422854,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:48.806,2019-03-01T04:59:48.809,,04:59:48.806,04:59:48.806,0,50,#N/A,#N/A,00:50:03,3003.15,1
pert-josh,M8@bmm,4571,433,7977,15,814,NULL,2422855,2422855,2422855,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:48.834,2019-03-01T04:59:48.836,,04:59:48.834,04:59:48.834,0,50,#N/A,#N/A,00:50:03,3003.178,1
pert-josh,M7@bmm,4570,433,7977,15,814,NULL,2422856,2422856,2422856,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:48.993,2019-03-01T04:59:48.996,,04:59:48.993,04:59:48.993,0,50,#N/A,#N/A,00:50:03,3003.337,1
pert-josh,M7@bmm,4570,433,7977,15,814,NULL,2422857,2422857,2422857,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:49.158,2019-03-01T04:59:49.161,,04:59:49.158,04:59:49.158,0,50,#N/A,#N/A,00:50:04,3003.502,1
pert-josh,M7@bmm,4570,433,7977,15,814,NULL,2422858,2422858,2422858,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:49.336,2019-03-01T04:59:49.339,,04:59:49.336,04:59:49.336,0,50,#N/A,#N/A,00:50:04,3003.68,1
pert-josh,M7@bmm,4570,433,7977,15,814,NULL,2422859,2422859,2422859,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:49.496,2019-03-01T04:59:49.499,,04:59:49.496,04:59:49.496,0,50,#N/A,#N/A,00:50:04,3003.84,1
pert-josh,M7@bmm,4570,433,7977,15,814,NULL,2422860,2422860,2422860,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:49.667,2019-03-01T04:59:49.670,,04:59:49.667,04:59:49.667,0,50,#N/A,#N/A,00:50:04,3004.011,1
pert-josh,M7@bmm,4570,433,7977,15,814,NULL,2422861,2422861,2422861,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:49.814,2019-03-01T04:59:49.816,,04:59:49.814,04:59:49.814,0,50,#N/A,#N/A,00:50:04,3004.158,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422862,2422862,2422862,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:49.959,2019-03-01T04:59:49.962,,04:59:49.959,04:59:49.959,0,50,#N/A,#N/A,00:50:04,3004.303,1
pert-josh,M7@bmm,4570,433,7977,15,814,NULL,2422863,2422863,2422863,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:49.969,2019-03-01T04:59:49.972,,04:59:49.969,04:59:49.969,0,50,#N/A,#N/A,00:50:04,3004.313,1
pert-josh,M7@bmm,4570,433,7977,15,814,NULL,2422864,2422864,2422864,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:50.119,2019-03-01T04:59:50.121,,04:59:50.119,04:59:50.119,0,50,#N/A,#N/A,00:50:04,3004.463,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422865,2422865,2422865,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:50.125,2019-03-01T04:59:50.128,,04:59:50.125,04:59:50.125,0,50,#N/A,#N/A,00:50:04,3004.469,1
pert-josh,M7@bmm,4570,433,7977,15,814,NULL,2422866,2422866,2422866,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:50.256,2019-03-01T04:59:50.258,,04:59:50.256,04:59:50.256,0,50,#N/A,#N/A,00:50:05,3004.6,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422867,2422867,2422867,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:50.336,2019-03-01T04:59:50.338,,04:59:50.336,04:59:50.336,0,50,#N/A,#N/A,00:50:05,3004.68,1
pert-josh,M7@bmm,4570,433,7977,15,814,NULL,2422868,2422868,2422868,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:50.400,2019-03-01T04:59:50.403,,04:59:50.400,04:59:50.400,0,50,#N/A,#N/A,00:50:05,3004.744,1
pert-josh,M7@bmm,4570,433,7977,15,814,NULL,2422870,2422870,2422870,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:50.536,2019-03-01T04:59:50.539,,04:59:50.536,04:59:50.536,0,50,#N/A,#N/A,00:50:05,3004.88,1
pert-josh,M7@bmm,4570,433,7977,15,814,NULL,2422871,2422871,2422871,NULL,LIMIT,BUY,1,0,2019-03-01T04:59:50.679,2019-03-01T04:59:50.682,,04:59:50.679,04:59:50.679,0,50,#N/A,#N/A,00:50:05,3005.023,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422872,2422872,2422872,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:50.814,2019-03-01T04:59:50.816,,04:59:50.814,04:59:50.814,0,50,#N/A,#N/A,00:50:05,3005.158,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422873,2422873,2422873,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:50.980,2019-03-01T04:59:50.983,,04:59:50.980,04:59:50.980,0,50,#N/A,#N/A,00:50:05,3005.324,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422874,2422874,2422874,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:51.130,2019-03-01T04:59:51.133,,04:59:51.130,04:59:51.130,0,50,#N/A,#N/A,00:50:05,3005.474,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422875,2422875,2422875,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:51.408,2019-03-01T04:59:51.411,,04:59:51.408,04:59:51.408,0,50,#N/A,#N/A,00:50:06,3005.752,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422876,2422876,2422876,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:51.581,2019-03-01T04:59:51.584,,04:59:51.581,04:59:51.581,0,50,#N/A,#N/A,00:50:06,3005.925,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422877,2422877,2422877,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:51.727,2019-03-01T04:59:51.730,,04:59:51.727,04:59:51.727,0,50,#N/A,#N/A,00:50:06,3006.071,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422878,2422878,2422878,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:51.911,2019-03-01T04:59:51.913,,04:59:51.911,04:59:51.911,0,50,#N/A,#N/A,00:50:06,3006.255,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422880,2422880,2422880,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:52.142,2019-03-01T04:59:52.144,,04:59:52.142,04:59:52.142,0,50,#N/A,#N/A,00:50:06,3006.486,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422881,2422881,2422881,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:52.334,2019-03-01T04:59:52.337,,04:59:52.334,04:59:52.334,0,50,#N/A,#N/A,00:50:07,3006.678,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422882,2422882,2422882,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:52.493,2019-03-01T04:59:52.496,,04:59:52.493,04:59:52.493,0,50,#N/A,#N/A,00:50:07,3006.837,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422883,2422883,2422883,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:52.661,2019-03-01T04:59:52.663,,04:59:52.661,04:59:52.661,0,50,#N/A,#N/A,00:50:07,3007.005,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422884,2422884,2422884,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:52.841,2019-03-01T04:59:52.844,,04:59:52.841,04:59:52.841,0,50,#N/A,#N/A,00:50:07,3007.185,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422885,2422885,2422885,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:53.029,2019-03-01T04:59:53.032,,04:59:53.029,04:59:53.029,0,50,#N/A,#N/A,00:50:07,3007.373,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422886,2422886,2422886,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:53.231,2019-03-01T04:59:53.234,,04:59:53.231,04:59:53.231,0,50,#N/A,#N/A,00:50:08,3007.575,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422887,2422887,2422887,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:53.413,2019-03-01T04:59:53.416,,04:59:53.413,04:59:53.413,0,50,#N/A,#N/A,00:50:08,3007.757,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422888,2422888,2422888,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:53.582,2019-03-01T04:59:53.585,,04:59:53.582,04:59:53.582,0,50,#N/A,#N/A,00:50:08,3007.926,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422889,2422889,2422889,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:53.757,2019-03-01T04:59:53.760,,04:59:53.757,04:59:53.757,0,50,#N/A,#N/A,00:50:08,3008.101,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422890,2422890,2422890,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:53.944,2019-03-01T04:59:53.947,,04:59:53.944,04:59:53.944,0,50,#N/A,#N/A,00:50:08,3008.288,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422891,2422891,2422891,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:54.109,2019-03-01T04:59:54.112,,04:59:54.109,04:59:54.109,0,50,#N/A,#N/A,00:50:08,3008.453,1
pert-josh,M1@bmm,4564,433,7977,15,814,NULL,2422892,2422892,2422892,2422922,LIMIT,BUY,1,5,2019-03-01T04:59:54.282,2019-03-01T05:00:02.162,,04:59:54.282,04:59:54.282,0,50,#N/A,#N/A,00:50:09,3008.626,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422893,2422893,2422893,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:54.289,2019-03-01T04:59:54.292,,04:59:54.289,04:59:54.289,0,50,#N/A,#N/A,00:50:09,3008.633,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422894,2422894,2422894,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:54.458,2019-03-01T04:59:54.461,,04:59:54.458,04:59:54.458,0,50,#N/A,#N/A,00:50:09,3008.802,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422895,2422895,2422895,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:54.632,2019-03-01T04:59:54.635,,04:59:54.632,04:59:54.632,0,50,#N/A,#N/A,00:50:09,3008.976,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422896,2422896,2422896,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:54.792,2019-03-01T04:59:54.795,,04:59:54.792,04:59:54.792,0,50,#N/A,#N/A,00:50:09,3009.136,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422897,2422897,2422897,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:54.967,2019-03-01T04:59:54.969,,04:59:54.967,04:59:54.967,0,50,#N/A,#N/A,00:50:09,3009.311,1
pert-josh,M1@bmm,4564,433,7977,15,814,NULL,2422898,2422898,2422898,2422924,LIMIT,BUY,1,5,2019-03-01T04:59:55.115,2019-03-01T05:00:02.319,,04:59:55.115,04:59:55.115,0,50,#N/A,#N/A,00:50:09,3009.459,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422899,2422899,2422899,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:55.141,2019-03-01T04:59:55.144,,04:59:55.141,04:59:55.141,0,50,#N/A,#N/A,00:50:09,3009.485,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422900,2422900,2422900,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:55.312,2019-03-01T04:59:55.314,,04:59:55.312,04:59:55.312,0,50,#N/A,#N/A,00:50:10,3009.656,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422901,2422901,2422901,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:55.486,2019-03-01T04:59:55.489,,04:59:55.486,04:59:55.486,0,50,#N/A,#N/A,00:50:10,3009.83,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422902,2422902,2422902,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:55.672,2019-03-01T04:59:55.675,,04:59:55.672,04:59:55.672,0,50,#N/A,#N/A,00:50:10,3010.016,1
pert-josh,M1@bmm,4564,433,7977,15,814,NULL,2422903,2422903,2422903,2422925,LIMIT,BUY,1,5,2019-03-01T04:59:55.748,2019-03-01T05:00:02.472,,04:59:55.748,04:59:55.748,0,50,#N/A,#N/A,00:50:10,3010.092,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422904,2422904,2422904,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:55.859,2019-03-01T04:59:55.862,,04:59:55.859,04:59:55.859,0,50,#N/A,#N/A,00:50:10,3010.203,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422906,2422906,2422906,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:56.040,2019-03-01T04:59:56.042,,04:59:56.040,04:59:56.040,0,50,#N/A,#N/A,00:50:10,3010.384,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422907,2422907,2422907,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:56.232,2019-03-01T04:59:56.234,,04:59:56.232,04:59:56.232,0,50,#N/A,#N/A,00:50:11,3010.576,1
pert-josh,M1@bmm,4564,433,7977,15,814,NULL,2422908,2422908,2422908,2422927,LIMIT,BUY,1,5,2019-03-01T04:59:56.421,2019-03-01T05:00:02.639,,04:59:56.421,04:59:56.421,0,50,#N/A,#N/A,00:50:11,3010.765,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422909,2422909,2422909,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:56.431,2019-03-01T04:59:56.433,,04:59:56.431,04:59:56.431,0,50,#N/A,#N/A,00:50:11,3010.775,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422910,2422910,2422910,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:56.669,2019-03-01T04:59:56.671,,04:59:56.669,04:59:56.669,0,50,#N/A,#N/A,00:50:11,3011.013,1
pert-josh,M4@bmm,4567,433,7977,15,814,NULL,2422911,2422911,2422911,NULL,LIMIT,BUY,5,0,2019-03-01T04:59:56.906,2019-03-01T04:59:56.909,,04:59:56.906,04:59:56.906,0,50,#N/A,#N/A,00:50:11,3011.25,1
